[I][2017-05-13 16:34:51] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:36:28] 1596 | 3.55183e+10 | 5.57926e+18 | 0.0730352 | -4.01101e-05 | 29846 | 0.00208273 | -2.58782e-06 | 3038.42 | 0.000175906 | 1.11973e-06 | -0.000115886 | -5.56424e-06 | 
[I][2017-05-13 16:36:28] 1596.5 | 3.55182e+10 | 5.57926e+18 | 0.0730339 | -4.04528e-05 | 29659.9 | 0.00208277 | -2.60948e-06 | 3038.42 | 0.000177409 | 1.12895e-06 | -0.000116877 | -5.60989e-06 | 
[I][2017-05-13 16:36:28] 1597 | 3.55181e+10 | 5.57926e+18 | 0.0730326 | -4.04507e-05 | 29661 | 0.0020828 | -2.60888e-06 | 3038.42 | 0.0001774 | 1.1285e-06 | -0.000116873 | -5.60746e-06 | 
[I][2017-05-13 16:36:28] 1597.5 | 3.5518e+10 | 5.57926e+18 | 0.0730313 | -4.0328e-05 | 29727.3 | 0.00208284 | -2.60063e-06 | 3038.42 | 0.000176862 | 1.12468e-06 | -0.000116521 | -5.58829e-06 | 
[I][2017-05-13 16:36:28] 1598 | 3.55179e+10 | 5.57926e+18 | 0.07303 | -4.04476e-05 | 29662.7 | 0.00208288 | -2.60799e-06 | 3038.42 | 0.000177387 | 1.12764e-06 | -0.000116868 | -5.60279e-06 | 
[I][2017-05-13 16:36:28] 1598.5 | 3.55178e+10 | 5.57926e+18 | 0.0730287 | -4.04458e-05 | 29663.6 | 0.00208291 | -2.60749e-06 | 3038.42 | 0.000177379 | 1.1272e-06 | -0.000116864 | -5.6004e-06 | 
[I][2017-05-13 16:36:28] 1599 | 3.55177e+10 | 5.57926e+18 | 0.0730274 | -4.04441e-05 | 29664.5 | 0.00208295 | -2.60703e-06 | 3038.42 | 0.000177372 | 1.12676e-06 | -0.000116861 | -5.59802e-06 | 
[I][2017-05-13 16:36:28] 1599.5 | 3.55176e+10 | 5.57926e+18 | 0.0730261 | -4.00982e-05 | 29852.3 | 0.00208299 | -2.58437e-06 | 3038.42 | 0.000175855 | 1.11674e-06 | -0.000115863 | -5.54808e-06 | 
[I][2017-05-13 16:36:28] 1600 | 3.55175e+10 | 5.57926e+18 | 0.0730248 | -4.04412e-05 | 29666 | 0.00208302 | -2.60612e-06 | 3038.42 | 0.00017736 | 1.12596e-06 | -0.000116856 | -5.59368e-06 | 
[I][2017-05-13 16:36:28] 1600.5 | 3.55174e+10 | 5.57926e+18 | 0.0730235 | -4.04391e-05 | 29667.1 | 0.00208306 | -2.60551e-06 | 3038.42 | 0.000177351 | 1.12552e-06 | -0.000116851 | -5.59132e-06 | 
[I][2017-05-13 16:36:28] 1601 | 3.55173e+10 | 5.57926e+18 | 0.0730222 | -4.02217e-05 | 29784.8 | 0.00208309 | -2.59114e-06 | 3038.42 | 0.000176398 | 1.11909e-06 | -0.000116225 | -5.5592e-06 | 
[I][2017-05-13 16:36:28] 1601.5 | 3.55172e+10 | 5.57926e+18 | 0.0730209 | -4.02203e-05 | 29785.6 | 0.00208312 | -2.59068e-06 | 3038.42 | 0.000176391 | 1.11872e-06 | -0.000116222 | -5.55713e-06 | 
[I][2017-05-13 16:36:29] 1602 | 3.55171e+10 | 5.57926e+18 | 0.0730196 | -4.04343e-05 | 29669.6 | 0.00208316 | -2.60402e-06 | 3038.42 | 0.00017733 | 1.12433e-06 | -0.000116842 | -5.58481e-06 | 
[I][2017-05-13 16:36:29] 1602.5 | 3.5517e+10 | 5.57926e+18 | 0.0730183 | -4.04323e-05 | 29670.6 | 0.00208319 | -2.60345e-06 | 3038.42 | 0.000177322 | 1.1239e-06 | -0.000116838 | -5.58249e-06 | 
[I][2017-05-13 16:36:29] 1603 | 3.55169e+10 | 5.57926e+18 | 0.073017 | -3.93571e-05 | 30264.3 | 0.00208323 | -2.53366e-06 | 3038.42 | 0.000172606 | 1.09372e-06 | -0.000113733 | -5.4324e-06 | 
[I][2017-05-13 16:36:29] 1603.5 | 3.55168e+10 | 5.57926e+18 | 0.0730157 | -4.00859e-05 | 29858.9 | 0.00208325 | -2.5804e-06 | 3038.42 | 0.000175803 | 1.11372e-06 | -0.00011584 | -5.53156e-06 | 
[I][2017-05-13 16:36:29] 1604 | 3.55167e+10 | 5.57926e+18 | 0.0730144 | -4.04274e-05 | 29673.2 | 0.00208328 | -2.60162e-06 | 3038.42 | 0.000177301 | 1.12291e-06 | -0.000116828 | -5.57704e-06 | 
[I][2017-05-13 16:36:29] 1604.5 | 3.55166e+10 | 5.57926e+18 | 0.0730131 | -4.04253e-05 | 29674.3 | 0.00208332 | -2.60101e-06 | 3038.42 | 0.000177292 | 1.12248e-06 | -0.000116824 | -5.57471e-06 | 
[I][2017-05-13 16:36:29] 1605 | 3.55165e+10 | 5.57926e+18 | 0.0730118 | -4.00794e-05 | 29862.3 | 0.00208335 | -2.57839e-06 | 3038.42 | 0.000175775 | 1.11252e-06 | -0.000115826 | -5.52502e-06 | 
[I][2017-05-13 16:36:29] 1605.5 | 3.55164e+10 | 5.57926e+18 | 0.0730106 | -4.00781e-05 | 29863 | 0.00208338 | -2.57794e-06 | 3038.42 | 0.00017577 | 1.11217e-06 | -0.000115823 | -5.52312e-06 | 
[I][2017-05-13 16:36:29] 1606 | 3.55163e+10 | 5.57926e+18 | 0.0730093 | -3.93471e-05 | 30269.8 | 0.00208341 | -2.53026e-06 | 3038.42 | 0.000172564 | 1.09166e-06 | -0.000113712 | -5.42108e-06 | 
[I][2017-05-13 16:36:29] 1606.5 | 3.55162e+10 | 5.57926e+18 | 0.073008 | -4.04195e-05 | 29677.4 | 0.00208343 | -2.59891e-06 | 3038.42 | 0.000177267 | 1.12116e-06 | -0.000116812 | -5.56737e-06 | 
[I][2017-05-13 16:36:29] 1607 | 3.55161e+10 | 5.57926e+18 | 0.0730067 | -4.04164e-05 | 29679 | 0.00208347 | -2.59796e-06 | 3038.42 | 0.000177254 | 1.12073e-06 | -0.000116805 | -5.56504e-06 | 
[I][2017-05-13 16:36:29] 1607.5 | 3.5516e+10 | 5.57926e+18 | 0.0730054 | -4.04147e-05 | 29679.9 | 0.0020835 | -2.59751e-06 | 3038.42 | 0.000177247 | 1.1203e-06 | -0.000116802 | -5.56273e-06 | 
[I][2017-05-13 16:36:29] 1608 | 3.55159e+10 | 5.57926e+18 | 0.0730041 | -4.04131e-05 | 29680.7 | 0.00208354 | -2.59705e-06 | 3038.42 | 0.00017724 | 1.11987e-06 | -0.000116799 | -5.56043e-06 | 
[I][2017-05-13 16:36:29] 1608.5 | 3.55158e+10 | 5.57926e+18 | 0.0730028 | -4.01958e-05 | 29798.6 | 0.00208357 | -2.58274e-06 | 3038.42 | 0.000176287 | 1.11349e-06 | -0.000116172 | -5.52852e-06 | 
[I][2017-05-13 16:36:29] 1609 | 3.55157e+10 | 5.57926e+18 | 0.0730015 | -4.04099e-05 | 29682.4 | 0.00208361 | -2.59612e-06 | 3038.42 | 0.000177226 | 1.11908e-06 | -0.000116793 | -5.55613e-06 | 
[I][2017-05-13 16:36:30] 1609.5 | 3.55156e+10 | 5.57926e+18 | 0.0730002 | -4.0408e-05 | 29683.4 | 0.00208364 | -2.59555e-06 | 3038.42 | 0.000177218 | 1.11867e-06 | -0.000116789 | -5.55386e-06 | 
[I][2017-05-13 16:36:30] 1610 | 3.55155e+10 | 5.57926e+18 | 0.0729989 | -4.04063e-05 | 29684.3 | 0.00208368 | -2.59507e-06 | 3038.42 | 0.000177211 | 1.11825e-06 | -0.000116785 | -5.55162e-06 | 
[I][2017-05-13 16:36:30] 1610.5 | 3.55154e+10 | 5.57926e+18 | 0.0729976 | -4.04046e-05 | 29685.2 | 0.00208371 | -2.5946e-06 | 3038.42 | 0.000177204 | 1.11784e-06 | -0.000116782 | -5.54938e-06 | 
[I][2017-05-13 16:36:30] 1611 | 3.55153e+10 | 5.57926e+18 | 0.0729963 | -4.04029e-05 | 29686.1 | 0.00208374 | -2.59412e-06 | 3038.42 | 0.000177197 | 1.11743e-06 | -0.000116779 | -5.54716e-06 | 
[I][2017-05-13 16:36:30] 1611.5 | 3.55152e+10 | 5.57926e+18 | 0.072995 | -4.04012e-05 | 29687 | 0.00208378 | -2.59363e-06 | 3038.42 | 0.000177189 | 1.11702e-06 | -0.000116776 | -5.54495e-06 | 
[I][2017-05-13 16:36:30] 1612 | 3.55151e+10 | 5.57926e+18 | 0.0729937 | -4.03995e-05 | 29687.9 | 0.00208381 | -2.59314e-06 | 3038.42 | 0.000177182 | 1.11662e-06 | -0.000116772 | -5.54276e-06 | 
[I][2017-05-13 16:36:30] 1612.5 | 3.5515e+10 | 5.57926e+18 | 0.0729924 | -4.03978e-05 | 29688.7 | 0.00208385 | -2.59265e-06 | 3038.42 | 0.000177175 | 1.11622e-06 | -0.000116769 | -5.54057e-06 | 
[I][2017-05-13 16:36:30] 1613 | 3.55149e+10 | 5.57926e+18 | 0.0729911 | -4.03961e-05 | 29689.6 | 0.00208388 | -2.59215e-06 | 3038.42 | 0.000177168 | 1.11582e-06 | -0.000116766 | -5.5384e-06 | 
[I][2017-05-13 16:36:30] 1613.5 | 3.55148e+10 | 5.57926e+18 | 0.0729898 | -4.01788e-05 | 29807.5 | 0.00208391 | -2.57784e-06 | 3038.42 | 0.000176215 | 1.10947e-06 | -0.000116139 | -5.50672e-06 | 
[I][2017-05-13 16:36:30] 1614 | 3.55147e+10 | 5.57926e+18 | 0.0729885 | -4.03929e-05 | 29691.3 | 0.00208394 | -2.59115e-06 | 3038.42 | 0.000177154 | 1.11507e-06 | -0.000116759 | -5.53433e-06 | 
[I][2017-05-13 16:36:30] 1614.5 | 3.55146e+10 | 5.57926e+18 | 0.0729873 | -4.03908e-05 | 29692.4 | 0.00208398 | -2.59054e-06 | 3038.42 | 0.000177145 | 1.11468e-06 | -0.000116755 | -5.53219e-06 | 
[I][2017-05-13 16:36:30] 1615 | 3.55145e+10 | 5.57926e+18 | 0.072986 | -4.03891e-05 | 29693.3 | 0.00208401 | -2.59004e-06 | 3038.42 | 0.000177138 | 1.11429e-06 | -0.000116752 | -5.53006e-06 | 
[I][2017-05-13 16:36:30] 1615.5 | 3.55144e+10 | 5.57926e+18 | 0.0729847 | -4.01719e-05 | 29811.2 | 0.00208404 | -2.57572e-06 | 3038.42 | 0.000176185 | 1.10796e-06 | -0.000116125 | -5.49846e-06 | 
[I][2017-05-13 16:36:30] 1616 | 3.55143e+10 | 5.57926e+18 | 0.0729834 | -4.0042e-05 | 29882.2 | 0.00208407 | -2.56698e-06 | 3038.42 | 0.000175616 | 1.10409e-06 | -0.000115751 | -5.47906e-06 | 
[I][2017-05-13 16:36:30] 1616.5 | 3.55143e+10 | 5.57926e+18 | 0.0729821 | -4.03842e-05 | 29695.9 | 0.0020841 | -2.5884e-06 | 3038.42 | 0.000177117 | 1.11325e-06 | -0.000116741 | -5.52434e-06 | 
[I][2017-05-13 16:36:30] 1617 | 3.55142e+10 | 5.57926e+18 | 0.0729808 | -4.01665e-05 | 29814 | 0.00208413 | -2.57394e-06 | 3038.42 | 0.000176163 | 1.10693e-06 | -0.000116114 | -5.49278e-06 | 
[I][2017-05-13 16:36:31] 1617.5 | 3.55141e+10 | 5.57926e+18 | 0.0729795 | -4.03805e-05 | 29697.8 | 0.00208416 | -2.58722e-06 | 3038.43 | 0.000177101 | 1.11252e-06 | -0.000116734 | -5.52038e-06 | 
[I][2017-05-13 16:36:31] 1618 | 3.5514e+10 | 5.57926e+18 | 0.0729782 | -4.03785e-05 | 29698.9 | 0.00208419 | -2.58661e-06 | 3038.43 | 0.000177093 | 1.11214e-06 | -0.000116729 | -5.51828e-06 | 
[I][2017-05-13 16:36:31] 1618.5 | 3.55139e+10 | 5.57926e+18 | 0.0729769 | -4.03767e-05 | 29699.8 | 0.00208422 | -2.58609e-06 | 3038.43 | 0.000177085 | 1.11176e-06 | -0.000116726 | -5.51621e-06 | 
[I][2017-05-13 16:36:31] 1619 | 3.55138e+10 | 5.57926e+18 | 0.0729756 | -4.0375e-05 | 29700.7 | 0.00208426 | -2.58557e-06 | 3038.43 | 0.000177078 | 1.11138e-06 | -0.000116722 | -5.51414e-06 | 
[I][2017-05-13 16:36:31] 1619.5 | 3.55137e+10 | 5.57926e+18 | 0.0729743 | -4.03732e-05 | 29701.6 | 0.00208429 | -2.58504e-06 | 3038.43 | 0.00017707 | 1.111e-06 | -0.000116719 | -5.51208e-06 | 
[I][2017-05-13 16:36:31] 1620 | 3.55136e+10 | 5.57926e+18 | 0.072973 | -4.03715e-05 | 29702.6 | 0.00208432 | -2.58451e-06 | 3038.43 | 0.000177063 | 1.11063e-06 | -0.000116715 | -5.51003e-06 | 
[I][2017-05-13 16:36:31] 1620.5 | 3.55135e+10 | 5.57926e+18 | 0.0729718 | -4.03697e-05 | 29703.5 | 0.00208435 | -2.58398e-06 | 3038.43 | 0.000177055 | 1.11026e-06 | -0.000116711 | -5.508e-06 | 
[I][2017-05-13 16:36:31] 1621 | 3.55134e+10 | 5.57926e+18 | 0.0729705 | -4.01526e-05 | 29821.5 | 0.00208438 | -2.56968e-06 | 3038.43 | 0.000176103 | 1.10397e-06 | -0.000116085 | -5.47661e-06 | 
[I][2017-05-13 16:36:31] 1621.5 | 3.55133e+10 | 5.57926e+18 | 0.0729692 | -3.92942e-05 | 30298.9 | 0.00208441 | -2.51424e-06 | 3038.43 | 0.000172338 | 1.08015e-06 | -0.000113605 | -5.35829e-06 | 
[I][2017-05-13 16:36:31] 1622 | 3.55132e+10 | 5.57926e+18 | 0.0729679 | -4.03655e-05 | 29705.7 | 0.00208443 | -2.58233e-06 | 3038.43 | 0.000177037 | 1.10942e-06 | -0.000116703 | -5.50327e-06 | 
[I][2017-05-13 16:36:31] 1622.5 | 3.55131e+10 | 5.57926e+18 | 0.0729666 | -4.03623e-05 | 29707.4 | 0.00208446 | -2.58132e-06 | 3038.43 | 0.000177024 | 1.10904e-06 | -0.000116695 | -5.50123e-06 | 
[I][2017-05-13 16:36:31] 1623 | 3.5513e+10 | 5.57926e+18 | 0.0729653 | -4.03606e-05 | 29708.3 | 0.00208449 | -2.58079e-06 | 3038.43 | 0.000177016 | 1.10867e-06 | -0.000116691 | -5.4992e-06 | 
[I][2017-05-13 16:36:31] 1623.5 | 3.55129e+10 | 5.57926e+18 | 0.0729641 | -3.92868e-05 | 30303 | 0.00208452 | -2.51168e-06 | 3038.43 | 0.000172306 | 1.07892e-06 | -0.000113588 | -5.35145e-06 | 
[I][2017-05-13 16:36:31] 1624 | 3.55128e+10 | 5.57926e+18 | 0.0729628 | -4.03581e-05 | 29709.6 | 0.00208453 | -2.57978e-06 | 3038.43 | 0.000177006 | 1.10815e-06 | -0.000116686 | -5.49627e-06 | 
[I][2017-05-13 16:36:31] 1624.5 | 3.55127e+10 | 5.57926e+18 | 0.0729615 | -4.01396e-05 | 29828.4 | 0.00208457 | -2.56504e-06 | 3038.43 | 0.000176048 | 1.10187e-06 | -0.000116056 | -5.46492e-06 | 
[I][2017-05-13 16:36:31] 1625 | 3.55126e+10 | 5.57926e+18 | 0.0729602 | -4.03534e-05 | 29712.1 | 0.00208459 | -2.57825e-06 | 3038.43 | 0.000176985 | 1.10746e-06 | -0.000116675 | -5.49245e-06 | 
[I][2017-05-13 16:36:31] 1625.5 | 3.55125e+10 | 5.57926e+18 | 0.0729589 | -4.03514e-05 | 29713.2 | 0.00208462 | -2.57763e-06 | 3038.43 | 0.000176977 | 1.10709e-06 | -0.000116671 | -5.49043e-06 | 
[I][2017-05-13 16:36:31] 1626 | 3.55124e+10 | 5.57926e+18 | 0.0729576 | -4.03496e-05 | 29714.1 | 0.00208466 | -2.5771e-06 | 3038.43 | 0.000176969 | 1.10672e-06 | -0.000116667 | -5.48843e-06 | 
[I][2017-05-13 16:36:31] 1626.5 | 3.55123e+10 | 5.57926e+18 | 0.0729564 | -4.03478e-05 | 29715 | 0.00208469 | -2.57657e-06 | 3038.43 | 0.000176962 | 1.10636e-06 | -0.000116663 | -5.48645e-06 | 
[I][2017-05-13 16:36:32] 1627 | 3.55122e+10 | 5.57926e+18 | 0.0729551 | -4.01307e-05 | 29833.1 | 0.00208472 | -2.56232e-06 | 3038.43 | 0.00017601 | 1.1001e-06 | -0.000116037 | -5.45521e-06 | 
[I][2017-05-13 16:36:32] 1627.5 | 3.55121e+10 | 5.57926e+18 | 0.0729538 | -4.00009e-05 | 29904.2 | 0.00208474 | -2.5536e-06 | 3038.43 | 0.00017544 | 1.09628e-06 | -0.000115663 | -5.43608e-06 | 
[I][2017-05-13 16:36:32] 1628 | 3.5512e+10 | 5.57926e+18 | 0.0729525 | -4.03428e-05 | 29717.7 | 0.00208477 | -2.57486e-06 | 3038.43 | 0.00017694 | 1.10541e-06 | -0.000116653 | -5.48116e-06 | 
[I][2017-05-13 16:36:32] 1628.5 | 3.55119e+10 | 5.57926e+18 | 0.0729512 | -4.03405e-05 | 29718.9 | 0.0020848 | -2.57416e-06 | 3038.43 | 0.00017693 | 1.10505e-06 | -0.000116647 | -5.4792e-06 | 
[I][2017-05-13 16:36:32] 1629 | 3.55118e+10 | 5.57926e+18 | 0.0729499 | -4.03387e-05 | 29719.8 | 0.00208483 | -2.57362e-06 | 3038.43 | 0.000176923 | 1.10469e-06 | -0.000116644 | -5.47725e-06 | 
[I][2017-05-13 16:36:32] 1629.5 | 3.55117e+10 | 5.57926e+18 | 0.0729487 | -4.01217e-05 | 29837.9 | 0.00208486 | -2.55938e-06 | 3038.43 | 0.000175971 | 1.09845e-06 | -0.000116017 | -5.4461e-06 | 
[I][2017-05-13 16:36:32] 1630 | 3.55116e+10 | 5.57926e+18 | 0.0729474 | -4.03354e-05 | 29721.6 | 0.00208488 | -2.57253e-06 | 3038.43 | 0.000176908 | 1.10404e-06 | -0.000116637 | -5.47363e-06 | 
[I][2017-05-13 16:36:32] 1630.5 | 3.55115e+10 | 5.57926e+18 | 0.0729461 | -3.99898e-05 | 29910.2 | 0.00208491 | -2.55002e-06 | 3038.43 | 0.000175393 | 1.09429e-06 | -0.000115638 | -5.42513e-06 | 
[I][2017-05-13 16:36:32] 1631 | 3.55114e+10 | 5.57926e+18 | 0.0729448 | -4.03318e-05 | 29723.5 | 0.00208494 | -2.57133e-06 | 3038.43 | 0.000176893 | 1.10341e-06 | -0.000116629 | -5.47017e-06 | 
[I][2017-05-13 16:36:32] 1631.5 | 3.55113e+10 | 5.57926e+18 | 0.0729435 | -4.03296e-05 | 29724.7 | 0.00208497 | -2.57062e-06 | 3038.43 | 0.000176884 | 1.10307e-06 | -0.000116624 | -5.46826e-06 | 
[I][2017-05-13 16:36:32] 1632 | 3.55112e+10 | 5.57926e+18 | 0.0729423 | -3.92565e-05 | 30319.8 | 0.002085 | -2.5018e-06 | 3038.43 | 0.000172177 | 1.07348e-06 | -0.000113522 | -5.3214e-06 | 
[I][2017-05-13 16:36:32] 1632.5 | 3.55111e+10 | 5.57926e+18 | 0.072941 | -4.03271e-05 | 29726 | 0.00208501 | -2.56956e-06 | 3038.43 | 0.000176873 | 1.1026e-06 | -0.000116618 | -5.46556e-06 | 
[I][2017-05-13 16:36:32] 1633 | 3.5511e+10 | 5.57926e+18 | 0.0729397 | -4.03239e-05 | 29727.7 | 0.00208504 | -2.56853e-06 | 3038.43 | 0.000176859 | 1.10225e-06 | -0.00011661 | -5.46365e-06 | 
[I][2017-05-13 16:36:32] 1633.5 | 3.55109e+10 | 5.57926e+18 | 0.0729384 | -4.03221e-05 | 29728.6 | 0.00208507 | -2.56798e-06 | 3038.43 | 0.000176851 | 1.1019e-06 | -0.000116606 | -5.46175e-06 | 
[I][2017-05-13 16:36:32] 1634 | 3.55109e+10 | 5.57926e+18 | 0.0729371 | -4.03203e-05 | 29729.6 | 0.0020851 | -2.56743e-06 | 3038.43 | 0.000176844 | 1.10156e-06 | -0.000116602 | -5.45986e-06 | 
[I][2017-05-13 16:36:32] 1634.5 | 3.55108e+10 | 5.57926e+18 | 0.0729359 | -3.95657e-05 | 30145.3 | 0.00208513 | -2.519e-06 | 3038.43 | 0.000173534 | 1.08068e-06 | -0.000114421 | -5.35621e-06 | 
[I][2017-05-13 16:36:32] 1635 | 3.55107e+10 | 5.57926e+18 | 0.0729346 | -3.9974e-05 | 29918.6 | 0.00208514 | -2.54453e-06 | 3038.43 | 0.000175325 | 1.09166e-06 | -0.000115603 | -5.41045e-06 | 
[I][2017-05-13 16:36:32] 1635.5 | 3.55106e+10 | 5.57926e+18 | 0.0729333 | -4.03149e-05 | 29732.4 | 0.00208516 | -2.56545e-06 | 3038.43 | 0.000176821 | 1.10077e-06 | -0.00011659 | -5.4554e-06 | 
[I][2017-05-13 16:36:33] 1636 | 3.55105e+10 | 5.57926e+18 | 0.0729321 | -3.956e-05 | 30148.4 | 0.00208519 | -2.51692e-06 | 3038.43 | 0.00017351 | 1.0799e-06 | -0.000114408 | -5.35182e-06 | 
[I][2017-05-13 16:36:33] 1636.5 | 3.55104e+10 | 5.57926e+18 | 0.0729308 | -4.03116e-05 | 29734.2 | 0.00208521 | -2.56421e-06 | 3038.43 | 0.000176807 | 1.10024e-06 | -0.000116583 | -5.45244e-06 | 
[I][2017-05-13 16:36:33] 1637 | 3.55103e+10 | 5.57926e+18 | 0.0729295 | -4.03088e-05 | 29735.6 | 0.00208524 | -2.56333e-06 | 3038.43 | 0.000176795 | 1.0999e-06 | -0.000116576 | -5.45056e-06 | 
[I][2017-05-13 16:36:33] 1637.5 | 3.55102e+10 | 5.57926e+18 | 0.0729282 | -4.0307e-05 | 29736.6 | 0.00208527 | -2.56277e-06 | 3038.43 | 0.000176787 | 1.09956e-06 | -0.000116572 | -5.4487e-06 | 
[I][2017-05-13 16:36:33] 1638 | 3.55101e+10 | 5.57926e+18 | 0.072927 | -3.99619e-05 | 29925.1 | 0.00208529 | -2.54045e-06 | 3038.43 | 0.000175273 | 1.08987e-06 | -0.000115575 | -5.40048e-06 | 
[I][2017-05-13 16:36:33] 1638.5 | 3.551e+10 | 5.57926e+18 | 0.0729257 | -3.9233e-05 | 30332.8 | 0.00208532 | -2.49366e-06 | 3038.43 | 0.000172076 | 1.06982e-06 | -0.000113468 | -5.30095e-06 | 
[I][2017-05-13 16:36:33] 1639 | 3.55099e+10 | 5.57926e+18 | 0.0729244 | -4.03025e-05 | 29739 | 0.00208533 | -2.561e-06 | 3038.43 | 0.000176768 | 1.09885e-06 | -0.000116562 | -5.44463e-06 | 
[I][2017-05-13 16:36:33] 1639.5 | 3.55098e+10 | 5.57926e+18 | 0.0729231 | -4.02993e-05 | 29740.7 | 0.00208536 | -2.55997e-06 | 3038.43 | 0.000176754 | 1.09851e-06 | -0.000116554 | -5.44277e-06 | 
[I][2017-05-13 16:36:33] 1640 | 3.55097e+10 | 5.57926e+18 | 0.0729219 | -4.02975e-05 | 29741.7 | 0.00208538 | -2.55942e-06 | 3038.43 | 0.000176746 | 1.09818e-06 | -0.00011655 | -5.44092e-06 | 
[I][2017-05-13 16:36:33] 1640.5 | 3.55096e+10 | 5.57926e+18 | 0.0729207 | -3.82197e-05 | 30921.8 | 0.00208542 | -2.42688e-06 | 3038.43 | 0.000167632 | 1.04143e-06 | -0.000110541 | -5.15957e-06 | 
[I][2017-05-13 16:36:39] 1641 | 3.55095e+10 | 5.57926e+18 | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 3038.43 | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:39] 1641.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | -nan(ind) | nan | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:39] 1642 | -nan(ind) | -nan(ind) | nan | -nan(ind) | -nan(ind) | nan | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:39] 1642.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | nan | nan | -nan(ind) | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:39] 1643 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:40] 1643.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:40] 1644 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:40] 1644.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:40] 1645 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:41] 1645.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:41] 1646 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:41] 1646.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:41] 1647 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:41] 1647.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1648 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1648.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1649 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1649.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1650 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:42] 1650.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:43] 1651 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:43] 1651.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:43] 1652 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:43] 1652.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:43] 1653 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:36:44] 1653.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
