[I][2017-05-13 16:37:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:42:48] 1580.5 | 146.65 | 3.46428e+11 | 0.00835007 | -3.98863e-06 | 328823 | 0.00189565 | -8.01708e-07 | 5.5494 | 6.72187e-06 | -8.89013e-06 | -2.6093e-06 | -4.66444e-07 | 
[I][2017-05-13 16:42:48] 1581 | 146.65 | 3.46428e+11 | 0.00834862 | -1.6139e-05 | 109642 | 0.00189549 | -2.89394e-06 | 5.5494 | 2.99537e-05 | -3.82596e-05 | -1.00521e-05 | -1.05322e-07 | 
[I][2017-05-13 16:42:48] 1581.5 | 146.65 | 3.46484e+11 | 0.0083472 | -1.59136e-05 | 110845 | 0.00189533 | -2.83847e-06 | 5.54942 | 2.95124e-05 | -3.77733e-05 | -9.80528e-06 | -1.62264e-07 | 
[I][2017-05-13 16:42:48] 1582 | 146.65 | 3.46488e+11 | 0.00834578 | -1.59866e-05 | 110309 | 0.00189517 | -2.84e-06 | 5.54943 | 2.97074e-05 | -3.7963e-05 | -9.91063e-06 | -8.63008e-08 | 
[I][2017-05-13 16:42:48] 1582.5 | 146.65 | 3.46489e+11 | 0.00834436 | -1.59863e-05 | 110283 | 0.00189502 | -2.83677e-06 | 5.54945 | 2.97171e-05 | -3.79665e-05 | -9.91968e-06 | -7.28039e-08 | 
[I][2017-05-13 16:42:48] 1583 | 146.65 | 3.46489e+11 | 0.00834396 | -3.98391e-06 | 329183 | 0.00189489 | -8.01e-07 | 5.54946 | 6.71187e-06 | -8.87688e-06 | -2.6075e-06 | -4.67336e-07 | 
[I][2017-05-13 16:42:48] 1583.5 | 146.65 | 3.46489e+11 | 0.00834255 | -1.58844e-05 | 110821 | 0.00189475 | -2.83137e-06 | 5.54946 | 2.95208e-05 | -3.77476e-05 | -9.77394e-06 | -1.3167e-07 | 
[I][2017-05-13 16:42:48] 1584 | 146.65 | 3.46487e+11 | 0.008342 | -5.67144e-06 | 250561 | 0.00189461 | -1.085e-06 | 5.54948 | 9.7297e-06 | -1.28258e-05 | -3.63715e-06 | -5.51339e-07 | 
[I][2017-05-13 16:42:49] 1584.5 | 146.649 | 3.46487e+11 | 0.00834059 | -1.59574e-05 | 110398 | 0.00189448 | -2.82672e-06 | 5.54948 | 2.96748e-05 | -3.7907e-05 | -9.89688e-06 | -6.82697e-08 | 
[I][2017-05-13 16:42:49] 1585 | 146.649 | 3.46485e+11 | 0.00833917 | -1.59686e-05 | 110378 | 0.00189433 | -2.83263e-06 | 5.5495 | 2.9682e-05 | -3.79179e-05 | -9.91307e-06 | -7.47953e-08 | 
[I][2017-05-13 16:42:49] 1585.5 | 146.649 | 3.46483e+11 | 0.00833776 | -1.59549e-05 | 110465 | 0.00189417 | -2.83212e-06 | 5.54951 | 2.96505e-05 | -3.78844e-05 | -9.89714e-06 | -8.31418e-08 | 
[I][2017-05-13 16:42:49] 1586 | 146.649 | 3.46483e+11 | 0.00833634 | -1.59452e-05 | 110512 | 0.00189402 | -2.83005e-06 | 5.54953 | 2.96331e-05 | -3.78627e-05 | -9.88751e-06 | -8.52752e-08 | 
[I][2017-05-13 16:42:49] 1586.5 | 146.649 | 3.46482e+11 | 0.00833493 | -1.59523e-05 | 110436 | 0.00189386 | -2.82853e-06 | 5.54954 | 2.9661e-05 | -3.78884e-05 | -9.89625e-06 | -7.22536e-08 | 
[I][2017-05-13 16:42:49] 1587 | 146.649 | 3.46483e+11 | 0.00833384 | -1.60112e-05 | 104335 | 0.00189411 | -2.1702e-06 | 5.54956 | 3.20455e-05 | -3.94219e-05 | -1.09356e-05 | 2.3239e-06 | 
[I][2017-05-13 16:42:50] 1587.5 | 146.65 | 3.4574e+11 | 0.0083324 | -1.60136e-05 | 110674 | 0.00189391 | -2.89587e-06 | 5.54957 | 2.95742e-05 | -3.78757e-05 | -9.92156e-06 | -2.43599e-07 | 
[I][2017-05-13 16:42:50] 1588 | 146.65 | 3.4577e+11 | 0.00833107 | -1.55646e-05 | 111906 | 0.00189383 | -2.65026e-06 | 5.54959 | 2.91322e-05 | -3.72068e-05 | -9.54494e-06 | 5.79126e-08 | 
[I][2017-05-13 16:42:50] 1588.5 | 146.65 | 3.45729e+11 | 0.0083304 | -7.35157e-06 | 203459 | 0.00189369 | -1.35146e-06 | 5.5496 | 1.29165e-05 | -1.69084e-05 | -4.65556e-06 | -4.90752e-07 | 
[I][2017-05-13 16:42:50] 1589 | 146.65 | 3.45729e+11 | 0.00832903 | -1.58408e-05 | 110284 | 0.0018936 | -2.73791e-06 | 5.54961 | 2.97167e-05 | -3.78233e-05 | -9.87784e-06 | 1.78847e-07 | 
[I][2017-05-13 16:42:50] 1589.5 | 146.65 | 3.45775e+11 | 0.00832848 | -5.66395e-06 | 251181 | 0.00189346 | -1.09113e-06 | 5.54962 | 9.69708e-06 | -1.27914e-05 | -3.63454e-06 | -5.65914e-07 | 
[I][2017-05-13 16:42:50] 1590 | 146.65 | 3.45775e+11 | 0.00832705 | -1.59353e-05 | 110735 | 0.0018933 | -2.85208e-06 | 5.54963 | 2.95521e-05 | -3.77899e-05 | -9.8782e-06 | -1.37926e-07 | 
[I][2017-05-13 16:42:50] 1590.5 | 146.65 | 3.45773e+11 | 0.00832638 | -7.34316e-06 | 203664 | 0.00189317 | -1.35051e-06 | 5.54964 | 1.28987e-05 | -1.68867e-05 | -4.64912e-06 | -4.93677e-07 | 
[I][2017-05-13 16:42:50] 1591 | 146.649 | 3.45773e+11 | 0.00832501 | -1.58436e-05 | 110350 | 0.00189307 | -2.74849e-06 | 5.54965 | 2.96924e-05 | -3.7804e-05 | -9.87577e-06 | 1.49084e-07 | 
[I][2017-05-13 16:42:51] 1591.5 | 146.649 | 3.4574e+11 | 0.00832357 | -1.61532e-05 | 109675 | 0.00189291 | -2.87063e-06 | 5.54967 | 2.99413e-05 | -3.83041e-05 | -1.00454e-05 | -1.10206e-07 | 
[I][2017-05-13 16:42:51] 1592 | 146.649 | 3.45741e+11 | 0.00832214 | -1.59187e-05 | 110860 | 0.00189274 | -2.85248e-06 | 5.54968 | 2.95069e-05 | -3.77375e-05 | -9.86812e-06 | -1.5045e-07 | 
[I][2017-05-13 16:42:51] 1592.5 | 146.649 | 3.45735e+11 | 0.00832072 | -1.58893e-05 | 110926 | 0.00189258 | -2.84166e-06 | 5.54969 | 2.94827e-05 | -3.76947e-05 | -9.84231e-06 | -1.30971e-07 | 
[I][2017-05-13 16:42:51] 1593 | 146.649 | 3.45734e+11 | 0.00831929 | -1.59216e-05 | 110884 | 0.00189241 | -2.8555e-06 | 5.54971 | 2.94981e-05 | -3.77311e-05 | -9.87786e-06 | -1.55703e-07 | 
[I][2017-05-13 16:42:51] 1593.5 | 146.649 | 3.45728e+11 | 0.00831787 | -1.58957e-05 | 110885 | 0.00189225 | -2.84008e-06 | 5.54972 | 2.94976e-05 | -3.7705e-05 | -9.86319e-06 | -1.18772e-07 | 
[I][2017-05-13 16:42:51] 1594 | 146.649 | 3.45729e+11 | 0.00831709 | -8.88591e-06 | 173675 | 0.00189214 | -1.56656e-06 | 5.54974 | 1.60201e-05 | -2.07735e-05 | -5.59175e-06 | -2.92506e-07 | 
[I][2017-05-13 16:42:51] 1594.5 | 146.649 | 3.45729e+11 | 0.00831568 | -1.58738e-05 | 110956 | 0.00189199 | -2.82815e-06 | 5.54975 | 2.9472e-05 | -3.76649e-05 | -9.85513e-06 | -1.01228e-07 | 
[I][2017-05-13 16:42:51] 1595 | 146.649 | 3.45725e+11 | 0.00831478 | -1.0317e-05 | 153955 | 0.00189188 | -1.79882e-06 | 5.54976 | 1.88748e-05 | -2.43262e-05 | -6.46389e-06 | -1.60979e-07 | 
[I][2017-05-13 16:42:51] 1595.5 | 146.649 | 3.45726e+11 | 0.00831336 | -1.58964e-05 | 110886 | 0.00189173 | -2.84153e-06 | 5.54977 | 2.94974e-05 | -3.76984e-05 | -9.87622e-06 | -1.14691e-07 | 
[I][2017-05-13 16:42:52] 1596 | 146.649 | 3.45727e+11 | 0.00831191 | -1.59433e-05 | 111154 | 0.00189154 | -2.90368e-06 | 5.54979 | 2.94008e-05 | -3.76717e-05 | -9.87202e-06 | -2.86115e-07 | 
[I][2017-05-13 16:42:52] 1596.5 | 146.649 | 3.45748e+11 | 0.00831123 | -7.31962e-06 | 204344 | 0.00189139 | -1.35059e-06 | 5.5498 | 1.28404e-05 | -1.68165e-05 | -4.63573e-06 | -5.06593e-07 | 
[I][2017-05-13 16:42:52] 1597 | 146.649 | 3.45748e+11 | 0.00830981 | -1.58643e-05 | 111028 | 0.00189124 | -2.83096e-06 | 5.54981 | 2.94461e-05 | -3.76303e-05 | -9.85033e-06 | -1.12205e-07 | 
[I][2017-05-13 16:42:52] 1597.5 | 146.649 | 3.45746e+11 | 0.00830941 | -3.9592e-06 | 331266 | 0.00189111 | -8.01101e-07 | 5.54982 | 6.65452e-06 | -8.80623e-06 | -2.59346e-06 | -4.77921e-07 | 
[I][2017-05-13 16:42:52] 1598 | 146.649 | 3.45745e+11 | 0.00830863 | -8.86489e-06 | 174002 | 0.00189102 | -1.56266e-06 | 5.54983 | 1.59792e-05 | -2.072e-05 | -5.57824e-06 | -2.9648e-07 | 
[I][2017-05-13 16:42:52] 1598.5 | 146.649 | 3.45745e+11 | 0.00830721 | -1.58391e-05 | 111277 | 0.00189086 | -2.84028e-06 | 5.54983 | 2.93566e-05 | -3.75457e-05 | -9.80806e-06 | -1.63527e-07 | 
[I][2017-05-13 16:42:52] 1599 | 146.649 | 3.45755e+11 | 0.00830581 | -1.58081e-05 | 111244 | 0.00189071 | -2.81375e-06 | 5.54985 | 2.93683e-05 | -3.75251e-05 | -9.79858e-06 | -1.00736e-07 | 
[I][2017-05-13 16:42:52] 1599.5 | 146.649 | 3.45751e+11 | 0.0083047 | -1.25362e-05 | 132501 | 0.00189059 | -2.20759e-06 | 5.54986 | 2.31501e-05 | -2.96945e-05 | -7.79823e-06 | -1.1587e-07 | 
[I][2017-05-13 16:42:52] 1600 | 146.649 | 3.45751e+11 | 0.00830328 | -1.58367e-05 | 111277 | 0.00189043 | -2.83551e-06 | 5.54987 | 2.93564e-05 | -3.75379e-05 | -9.82348e-06 | -1.48863e-07 | 
[I][2017-05-13 16:42:52] 1600.5 | 146.649 | 3.45751e+11 | 0.00830186 | -1.58496e-05 | 111259 | 0.00189026 | -2.84533e-06 | 5.54989 | 2.93629e-05 | -3.75501e-05 | -9.83533e-06 | -1.63529e-07 | 
[I][2017-05-13 16:42:52] 1601 | 146.649 | 3.45755e+11 | 0.00830046 | -1.58196e-05 | 111059 | 0.00189013 | -2.79692e-06 | 5.5499 | 2.9435e-05 | -3.75692e-05 | -9.86098e-06 | -2.85481e-08 | 
[I][2017-05-13 16:42:52] 1601.5 | 146.649 | 3.45749e+11 | 0.00829907 | -1.57837e-05 | 111199 | 0.00188999 | -2.7897e-06 | 5.54992 | 2.93846e-05 | -3.75043e-05 | -9.81584e-06 | -3.10627e-08 | 
[I][2017-05-13 16:42:52] 1602 | 146.649 | 3.4576e+11 | 0.00829764 | -1.58495e-05 | 111465 | 0.00188982 | -2.85556e-06 | 5.54993 | 2.9289e-05 | -3.74985e-05 | -9.83198e-06 | -2.17876e-07 | 
[I][2017-05-13 16:42:53] 1602.5 | 146.649 | 3.45756e+11 | 0.00829623 | -1.58062e-05 | 111370 | 0.00188966 | -2.83e-06 | 5.54995 | 2.93231e-05 | -3.74764e-05 | -9.80816e-06 | -1.33938e-07 | 
[I][2017-05-13 16:42:53] 1603 | 146.649 | 3.45758e+11 | 0.00829481 | -1.58172e-05 | 111326 | 0.0018895 | -2.82662e-06 | 5.54996 | 2.93387e-05 | -3.7495e-05 | -9.83546e-06 | -1.2121e-07 | 
[I][2017-05-13 16:42:53] 1603.5 | 146.649 | 3.45753e+11 | 0.00829341 | -1.57963e-05 | 111209 | 0.00188936 | -2.80343e-06 | 5.54998 | 2.9381e-05 | -3.75066e-05 | -9.84391e-06 | -3.84012e-08 | 
[I][2017-05-13 16:42:53] 1604 | 146.649 | 3.45736e+11 | 0.008292 | -1.58231e-05 | 111254 | 0.0018892 | -2.8218e-06 | 5.54999 | 2.93647e-05 | -3.75115e-05 | -9.85956e-06 | -9.82892e-08 | 
[I][2017-05-13 16:42:53] 1604.5 | 146.649 | 3.45741e+11 | 0.00829062 | -1.57045e-05 | 111411 | 0.00188906 | -2.76856e-06 | 5.55001 | 2.93085e-05 | -3.73811e-05 | -9.71624e-06 | -1.62275e-08 | 
[I][2017-05-13 16:42:53] 1605 | 146.649 | 3.45732e+11 | 0.00828965 | -1.50213e-05 | 108544 | 0.00188936 | -1.93978e-06 | 5.55002 | 3.03665e-05 | -3.74659e-05 | -9.72777e-06 | 2.12991e-06 | 
[I][2017-05-13 16:42:53] 1605.5 | 146.649 | 3.45589e+11 | 0.00828822 | -1.58108e-05 | 111590 | 0.00188919 | -2.85686e-06 | 5.55004 | 2.92444e-05 | -3.74211e-05 | -9.81105e-06 | -2.00175e-07 | 
[I][2017-05-13 16:42:53] 1606 | 146.649 | 3.45591e+11 | 0.00828751 | -7.33848e-06 | 206483 | 0.00188901 | -1.41434e-06 | 5.55005 | 1.26598e-05 | -1.66924e-05 | -4.62206e-06 | -7.00999e-07 | 
[I][2017-05-13 16:42:54] 1606.5 | 146.649 | 3.45608e+11 | 0.00828609 | -1.57854e-05 | 111667 | 0.00188885 | -2.84513e-06 | 5.55006 | 2.92171e-05 | -3.73767e-05 | -9.79356e-06 | -1.85884e-07 | 
[I][2017-05-13 16:42:54] 1607 | 146.649 | 3.45607e+11 | 0.00828466 | -1.58052e-05 | 111632 | 0.00188868 | -2.85531e-06 | 5.55007 | 2.92297e-05 | -3.74058e-05 | -9.8112e-06 | -1.9871e-07 | 
[I][2017-05-13 16:42:54] 1607.5 | 146.649 | 3.45601e+11 | 0.00828324 | -1.57925e-05 | 111580 | 0.00188851 | -2.83859e-06 | 5.55009 | 2.9248e-05 | -3.74042e-05 | -9.80426e-06 | -1.69155e-07 | 
[I][2017-05-13 16:42:54] 1608 | 146.649 | 3.45583e+11 | 0.00828184 | -1.55905e-05 | 112732 | 0.00188833 | -2.81054e-06 | 5.5501 | 2.88423e-05 | -3.69052e-05 | -9.67521e-06 | -1.91234e-07 | 
[I][2017-05-13 16:42:54] 1608.5 | 146.649 | 3.45583e+11 | 0.00828044 | -1.56719e-05 | 111813 | 0.00188819 | -2.78833e-06 | 5.55012 | 2.9165e-05 | -3.72319e-05 | -9.72007e-06 | -6.35979e-08 | 
[I][2017-05-13 16:42:54] 1609 | 146.649 | 3.45599e+11 | 0.00827902 | -1.57625e-05 | 111807 | 0.00188802 | -2.84265e-06 | 5.55013 | 2.91671e-05 | -3.73132e-05 | -9.78345e-06 | -1.90722e-07 | 
[I][2017-05-13 16:42:54] 1609.5 | 146.649 | 3.45599e+11 | 0.00827748 | -1.59668e-05 | 112699 | 0.00188773 | -3.07402e-06 | 5.55014 | 2.88535e-05 | -3.72728e-05 | -9.80068e-06 | -8.26818e-07 | 
[I][2017-05-13 16:42:55] 1610 | 146.649 | 3.45643e+11 | 0.00827609 | -1.57092e-05 | 111735 | 0.00188759 | -2.79132e-06 | 5.55016 | 2.9193e-05 | -3.72777e-05 | -9.77224e-06 | -7.76451e-08 | 
[I][2017-05-13 16:42:55] 1610.5 | 146.649 | 3.45632e+11 | 0.00827466 | -1.57488e-05 | 111983 | 0.00188742 | -2.84765e-06 | 5.55017 | 2.91049e-05 | -3.72521e-05 | -9.76896e-06 | -2.25228e-07 | 
[I][2017-05-13 16:42:55] 1611 | 146.649 | 3.4563e+11 | 0.00827426 | -3.93677e-06 | 333552 | 0.00188727 | -8.03691e-07 | 5.55019 | 6.59254e-06 | -8.73244e-06 | -2.58158e-06 | -4.96279e-07 | 
[I][2017-05-13 16:42:55] 1611.5 | 146.649 | 3.4563e+11 | 0.00827372 | -5.6018e-06 | 254007 | 0.00188715 | -1.09008e-06 | 5.55019 | 9.55059e-06 | -1.26103e-05 | -3.60045e-06 | -5.94688e-07 | 
[I][2017-05-13 16:42:55] 1612 | 146.649 | 3.4563e+11 | 0.00827231 | -1.57184e-05 | 111953 | 0.00188701 | -2.82205e-06 | 5.5502 | 2.91156e-05 | -3.72291e-05 | -9.76194e-06 | -1.64253e-07 | 
[I][2017-05-13 16:42:55] 1612.5 | 146.649 | 3.45627e+11 | 0.0082709 | -1.57031e-05 | 111972 | 0.00188685 | -2.81445e-06 | 5.55021 | 2.9109e-05 | -3.72078e-05 | -9.75704e-06 | -1.444e-07 | 
[I][2017-05-13 16:42:55] 1613 | 146.649 | 3.4563e+11 | 0.00826948 | -1.57233e-05 | 112144 | 0.00188668 | -2.84352e-06 | 5.55023 | 2.90481e-05 | -3.71828e-05 | -9.7503e-06 | -2.36854e-07 | 
[I][2017-05-13 16:42:55] 1613.5 | 146.649 | 3.45626e+11 | 0.00826804 | -1.57482e-05 | 112228 | 0.00188649 | -2.8687e-06 | 5.55024 | 2.90185e-05 | -3.71828e-05 | -9.7624e-06 | -2.99442e-07 | 
[I][2017-05-13 16:42:55] 1614 | 146.649 | 3.45612e+11 | 0.00826666 | -1.56548e-05 | 111826 | 0.00188636 | -2.76159e-06 | 5.55025 | 2.91607e-05 | -3.71864e-05 | -9.75466e-06 | -2.33068e-08 | 
[I][2017-05-13 16:42:56] 1614.5 | 146.649 | 3.45739e+11 | 0.00826525 | -1.5702e-05 | 112171 | 0.0018862 | -2.83173e-06 | 5.55027 | 2.90387e-05 | -3.71514e-05 | -9.74762e-06 | -2.07135e-07 | 
[I][2017-05-13 16:42:56] 1615 | 146.649 | 3.4574e+11 | 0.00826383 | -1.56961e-05 | 112188 | 0.00188603 | -2.82845e-06 | 5.55028 | 2.90325e-05 | -3.71401e-05 | -9.74718e-06 | -2.00936e-07 | 
[I][2017-05-13 16:42:56] 1615.5 | 146.649 | 3.45741e+11 | 0.00826244 | -1.568e-05 | 111900 | 0.00188588 | -2.79068e-06 | 5.5503 | 2.91344e-05 | -3.71906e-05 | -9.77606e-06 | -7.32343e-08 | 
[I][2017-05-13 16:42:56] 1616 | 146.649 | 3.45735e+11 | 0.00826102 | -1.56848e-05 | 112191 | 0.00188572 | -2.82683e-06 | 5.55031 | 2.90315e-05 | -3.7121e-05 | -9.74533e-06 | -1.88086e-07 | 
[I][2017-05-13 16:42:56] 1616.5 | 146.649 | 3.45733e+11 | 0.00825961 | -1.56569e-05 | 112508 | 0.00188554 | -2.83192e-06 | 5.55033 | 2.89203e-05 | -3.70252e-05 | -9.6997e-06 | -2.45859e-07 | 
[I][2017-05-13 16:42:56] 1617 | 146.649 | 3.45731e+11 | 0.00825893 | -7.23993e-06 | 206625 | 0.00188539 | -1.34971e-06 | 5.55034 | 1.26479e-05 | -1.658e-05 | -4.59566e-06 | -5.4411e-07 | 
[I][2017-05-13 16:42:56] 1617.5 | 146.649 | 3.45731e+11 | 0.00825753 | -1.56485e-05 | 112262 | 0.00188525 | -2.80127e-06 | 5.55035 | 2.90066e-05 | -3.70678e-05 | -9.72886e-06 | -1.48733e-07 | 
[I][2017-05-13 16:42:56] 1618 | 146.649 | 3.45722e+11 | 0.00825611 | -1.57631e-05 | 111978 | 0.00188508 | -2.8334e-06 | 5.55036 | 2.91067e-05 | -3.72275e-05 | -9.87871e-06 | -1.82965e-07 | 
[I][2017-05-13 16:42:56] 1618.5 | 146.649 | 3.45721e+11 | 0.00825529 | -1.47029e-05 | 107650 | 0.00188555 | -1.64003e-06 | 5.55038 | 3.07104e-05 | -3.7354e-05 | -9.79561e-06 | 3.04094e-06 | 
[I][2017-05-13 16:42:56] 1619 | 146.649 | 3.45989e+11 | 0.00825387 | -1.56907e-05 | 112409 | 0.00188536 | -2.8521e-06 | 5.55039 | 2.8955e-05 | -3.70728e-05 | -9.74558e-06 | -2.53808e-07 | 
[I][2017-05-13 16:42:57] 1619.5 | 146.649 | 3.45988e+11 | 0.00825244 | -1.57429e-05 | 111989 | 0.00188519 | -2.85408e-06 | 5.55041 | 2.91027e-05 | -3.72082e-05 | -9.8271e-06 | -1.93414e-07 | 
[I][2017-05-13 16:42:57] 1620 | 146.649 | 3.45995e+11 | 0.00825101 | -1.56399e-05 | 112807 | 0.001885 | -2.86129e-06 | 5.55042 | 2.88159e-05 | -3.69343e-05 | -9.6745e-06 | -3.10751e-07 | 
[I][2017-05-13 16:42:57] 1620.5 | 146.649 | 3.45983e+11 | 0.00824957 | -1.56873e-05 | 112707 | 0.0018848 | -2.87686e-06 | 5.55044 | 2.88508e-05 | -3.6993e-05 | -9.72311e-06 | -3.4587e-07 | 
[I][2017-05-13 16:42:57] 1621 | 146.649 | 3.45988e+11 | 0.00824816 | -1.57193e-05 | 112087 | 0.00188464 | -2.82701e-06 | 5.55045 | 2.90681e-05 | -3.71387e-05 | -9.89129e-06 | -1.27748e-07 | 
[I][2017-05-13 16:42:57] 1621.5 | 146.649 | 3.45976e+11 | 0.00824748 | -7.2323e-06 | 207048 | 0.00188449 | -1.35686e-06 | 5.55046 | 1.26128e-05 | -1.65429e-05 | -4.59483e-06 | -5.59204e-07 | 
[I][2017-05-13 16:42:57] 1622 | 146.649 | 3.45976e+11 | 0.0082468 | -7.2297e-06 | 207082 | 0.00188436 | -1.35605e-06 | 5.55047 | 1.261e-05 | -1.65384e-05 | -4.59095e-06 | -5.59765e-07 | 
[I][2017-05-13 16:42:57] 1622.5 | 146.649 | 3.45976e+11 | 0.00824537 | -1.56476e-05 | 112927 | 0.00188418 | -2.86557e-06 | 5.55048 | 2.87744e-05 | -3.69014e-05 | -9.68683e-06 | -3.5442e-07 | 
[I][2017-05-13 16:42:57] 1623 | 146.649 | 3.45982e+11 | 0.00824395 | -1.56384e-05 | 112684 | 0.001884 | -2.84035e-06 | 5.55049 | 2.88587e-05 | -3.69459e-05 | -9.71102e-06 | -2.58154e-07 | 
[I][2017-05-13 16:42:57] 1623.5 | 146.649 | 3.45983e+11 | 0.00824253 | -1.56284e-05 | 112687 | 0.00188382 | -2.8332e-06 | 5.55051 | 2.88578e-05 | -3.69342e-05 | -9.70929e-06 | -2.41594e-07 | 
[I][2017-05-13 16:42:58] 1624 | 146.649 | 3.45984e+11 | 0.00824114 | -1.55659e-05 | 112554 | 0.00188367 | -2.77553e-06 | 5.55052 | 2.89044e-05 | -3.69118e-05 | -9.69454e-06 | -9.1418e-08 | 
[I][2017-05-13 16:42:58] 1624.5 | 146.649 | 3.45998e+11 | 0.00823967 | -1.57201e-05 | 113142 | 0.00188344 | -2.9458e-06 | 5.55053 | 2.86999e-05 | -3.68885e-05 | -9.74124e-06 | -5.30593e-07 | 
[I][2017-05-13 16:42:58] 1625 | 146.649 | 3.46033e+11 | 0.00823826 | -1.55857e-05 | 112867 | 0.00188327 | -2.82066e-06 | 5.55055 | 2.87953e-05 | -3.68465e-05 | -9.68518e-06 | -2.25417e-07 | 
[I][2017-05-13 16:42:58] 1625.5 | 146.649 | 3.46046e+11 | 0.00823685 | -1.56178e-05 | 112747 | 0.00188311 | -2.82489e-06 | 5.55056 | 2.8837e-05 | -3.69024e-05 | -9.72394e-06 | -2.27034e-07 | 
[I][2017-05-13 16:42:58] 1626 | 146.649 | 3.46041e+11 | 0.00823543 | -1.56459e-05 | 112623 | 0.00188294 | -2.83147e-06 | 5.55058 | 2.88803e-05 | -3.69463e-05 | -9.76868e-06 | -2.22767e-07 | 
[I][2017-05-13 16:42:58] 1626.5 | 146.649 | 3.46043e+11 | 0.00823476 | -7.20695e-06 | 207639 | 0.0018828 | -1.35157e-06 | 5.55059 | 1.25639e-05 | -1.64779e-05 | -4.58127e-06 | -5.61698e-07 | 
[I][2017-05-13 16:42:58] 1627 | 146.649 | 3.46043e+11 | 0.00823436 | -3.90608e-06 | 336115 | 0.00188268 | -8.01558e-07 | 5.5506 | 6.52424e-06 | -8.64529e-06 | -2.56582e-06 | -5.07117e-07 | 
[I][2017-05-13 16:42:58] 1627.5 | 146.649 | 3.46043e+11 | 0.00823294 | -1.55734e-05 | 112983 | 0.00188253 | -2.82681e-06 | 5.5506 | 2.8755e-05 | -3.67994e-05 | -9.66157e-06 | -2.59229e-07 | 
[I][2017-05-13 16:42:58] 1628 | 146.649 | 3.46044e+11 | 0.00823154 | -1.5587e-05 | 112884 | 0.00188237 | -2.81625e-06 | 5.55062 | 2.87891e-05 | -3.68323e-05 | -9.70099e-06 | -2.276e-07 | 
[I][2017-05-13 16:42:58] 1628.5 | 146.649 | 3.46048e+11 | 0.00823099 | -5.55252e-06 | 256267 | 0.00188222 | -1.08792e-06 | 5.55063 | 9.43616e-06 | -1.24674e-05 | -3.5772e-06 | -6.12931e-07 | 
[I][2017-05-13 16:42:59] 1629 | 146.649 | 3.46048e+11 | 0.00822976 | -1.53774e-05 | 110794 | 0.00188227 | -2.46972e-06 | 5.55064 | 2.95307e-05 | -3.71283e-05 | -9.80816e-06 | 8.04162e-07 | 
[I][2017-05-13 16:42:59] 1629.5 | 146.649 | 3.46009e+11 | 0.00822908 | -7.19727e-06 | 207907 | 0.00188212 | -1.35065e-06 | 5.55065 | 1.2542e-05 | -1.64506e-05 | -4.57643e-06 | -5.64786e-07 | 
[I][2017-05-13 16:42:59] 1630 | 146.649 | 3.46009e+11 | 0.00822768 | -1.55424e-05 | 113071 | 0.00188197 | -2.80499e-06 | 5.55066 | 2.87244e-05 | -3.67466e-05 | -9.66336e-06 | -2.17215e-07 | 
[I][2017-05-13 16:42:59] 1630.5 | 146.649 | 3.46002e+11 | 0.00822713 | -5.54867e-06 | 256433 | 0.00188182 | -1.08767e-06 | 5.55067 | 9.42786e-06 | -1.24565e-05 | -3.57646e-06 | -6.13006e-07 | 
[I][2017-05-13 16:42:59] 1631 | 146.649 | 3.46002e+11 | 0.00822414 | -4.64933e-05 | 47998.5 | 0.00188301 | -5.98456e-06 | 5.55068 | 9.21602e-05 | -0.000101342 | -4.31461e-05 | 5.00869e-06 | 
[I][2017-05-13 16:42:59] 1631.5 | 146.649 | 3.46188e+11 | 0.00822271 | -1.56283e-05 | 113002 | 0.00188275 | -2.87223e-06 | 5.55072 | 2.87484e-05 | -3.68143e-05 | -9.76074e-06 | -3.09699e-07 | 
[I][2017-05-13 16:42:59] 1632 | 146.649 | 3.46191e+11 | 0.00822128 | -1.56533e-05 | 112527 | 0.00188257 | -2.84539e-06 | 5.55074 | 2.89136e-05 | -3.69408e-05 | -9.83338e-06 | -1.85846e-07 | 
[I][2017-05-13 16:42:59] 1632.5 | 146.649 | 3.46189e+11 | 0.00821985 | -1.56022e-05 | 113103 | 0.00188239 | -2.86395e-06 | 5.55075 | 2.87134e-05 | -3.6764e-05 | -9.73503e-06 | -3.07532e-07 | 
[I][2017-05-13 16:42:59] 1633 | 146.649 | 3.4619e+11 | 0.00821841 | -1.56169e-05 | 113161 | 0.00188219 | -2.87796e-06 | 5.55076 | 2.86935e-05 | -3.67606e-05 | -9.74269e-06 | -3.4739e-07 | 
[I][2017-05-13 16:42:59] 1633.5 | 146.649 | 3.46188e+11 | 0.00821801 | -3.9093e-06 | 336643 | 0.00188205 | -8.09204e-07 | 5.55078 | 6.51032e-06 | -8.62927e-06 | -2.58268e-06 | -5.15953e-07 | 
[I][2017-05-13 16:42:59] 1634 | 146.649 | 3.46188e+11 | 0.00821658 | -1.5589e-05 | 113157 | 0.00188188 | -2.8554e-06 | 5.55078 | 2.86949e-05 | -3.67347e-05 | -9.73251e-06 | -2.99895e-07 | 
