[I][2017-05-13 16:37:29] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:42:31] 1505 | 155.061 | 3.46587e+11 | 0.00366622 | -4.19955e-06 | 7.48577 | 2.13384e-05 | 1.52174 | -3.58354 | 8.28249 | 
[I][2017-05-13 16:42:32] 1505.5 | 155.061 | 3.46591e+11 | 0.00366598 | -4.17113e-06 | 7.48579 | 2.13715e-05 | 1.52957 | -3.58277 | 8.28958 | 
[I][2017-05-13 16:42:32] 1506 | 155.062 | 3.46588e+11 | 0.00366572 | -4.12013e-06 | 7.48581 | 2.10809e-05 | 1.52291 | -3.56638 | 8.25716 | 
[I][2017-05-13 16:42:32] 1506.5 | 155.062 | 3.46592e+11 | 0.00366556 | -4.03533e-06 | 7.48582 | 2.21879e-05 | 1.62054 | -3.65481 | 8.43827 | 
[I][2017-05-13 16:42:32] 1507 | 155.062 | 3.46602e+11 | 0.00366546 | -1.03661e-06 | 7.48584 | 4.79666e-06 | 1.10307 | -2.56374 | 5.72675 | 
[I][2017-05-13 16:42:32] 1507.5 | 155.063 | 3.46603e+11 | 0.00366522 | -4.13534e-06 | 7.48585 | 2.13372e-05 | 1.5361 | -3.57093 | 8.28453 | 
[I][2017-05-13 16:42:32] 1508 | 155.063 | 3.46599e+11 | 0.0036651 | -1.03539e-06 | 7.48586 | 4.79453e-06 | 1.1047 | -2.56179 | 5.726 | 
[I][2017-05-13 16:42:32] 1508.5 | 155.063 | 3.46599e+11 | 0.00366483 | -4.18667e-06 | 7.48587 | 2.12945e-05 | 1.53053 | -3.57565 | 8.27759 | 
[I][2017-05-13 16:42:32] 1509 | 155.063 | 3.46591e+11 | 0.00366457 | -4.14384e-06 | 7.48589 | 2.13076e-05 | 1.53681 | -3.56873 | 8.27988 | 
[I][2017-05-13 16:42:32] 1509.5 | 155.064 | 3.46587e+11 | 0.00366444 | -1.52049e-06 | 7.48591 | 7.01116e-06 | 1.18768 | -2.78888 | 6.27488 | 
[I][2017-05-13 16:42:32] 1510 | 155.064 | 3.46587e+11 | 0.00366417 | -4.13496e-06 | 7.48591 | 2.13227e-05 | 1.54306 | -3.5687 | 8.28397 | 
[I][2017-05-13 16:42:33] 1510.5 | 155.064 | 3.46586e+11 | 0.00366396 | -4.12868e-06 | 7.48593 | 2.12905e-05 | 1.54197 | -3.56359 | 8.27813 | 
[I][2017-05-13 16:42:33] 1511 | 155.065 | 3.46587e+11 | 0.00366379 | -1.95862e-06 | 7.48595 | 9.33217e-06 | 1.26303 | -2.95787 | 6.72347 | 
[I][2017-05-13 16:42:33] 1511.5 | 155.065 | 3.46587e+11 | 0.00366354 | -4.12699e-06 | 7.48596 | 2.12834e-05 | 1.54491 | -3.56183 | 8.27761 | 
[I][2017-05-13 16:42:33] 1512 | 155.065 | 3.46587e+11 | 0.00366343 | -1.02992e-06 | 7.48598 | 4.78604e-06 | 1.11226 | -2.55356 | 5.72331 | 
[I][2017-05-13 16:42:33] 1512.5 | 155.065 | 3.46587e+11 | 0.00366325 | -1.51507e-06 | 7.48598 | 7.00083e-06 | 1.19339 | -2.78175 | 6.272 | 
[I][2017-05-13 16:42:33] 1513 | 155.065 | 3.46587e+11 | 0.00366307 | -1.52156e-06 | 7.48599 | 6.99343e-06 | 1.19107 | -2.78096 | 6.26897 | 
[I][2017-05-13 16:42:33] 1513.5 | 155.065 | 3.46587e+11 | 0.0036629 | -1.51019e-06 | 7.48599 | 7.00086e-06 | 1.19666 | -2.77969 | 6.27258 | 
[I][2017-05-13 16:42:33] 1514 | 155.065 | 3.46587e+11 | 0.00366266 | -4.10889e-06 | 7.486 | 2.12558e-05 | 1.55137 | -3.55352 | 8.27379 | 
[I][2017-05-13 16:42:33] 1514.5 | 155.066 | 3.46588e+11 | 0.0036628 | -3.31999e-06 | 7.48602 | 2.23275e-05 | 1.68741 | -3.49479 | 8.4421 | 
[I][2017-05-13 16:42:33] 1515 | 155.066 | 3.46647e+11 | 0.00366254 | -4.11551e-06 | 7.48604 | 2.12626e-05 | 1.55127 | -3.5566 | 8.27548 | 
[I][2017-05-13 16:42:33] 1515.5 | 155.067 | 3.46647e+11 | 0.00366229 | -4.12349e-06 | 7.48606 | 2.11915e-05 | 1.54495 | -3.54829 | 8.26135 | 
[I][2017-05-13 16:42:34] 1516 | 155.067 | 3.46648e+11 | 0.00366213 | -1.51059e-06 | 7.48608 | 6.9914e-06 | 1.19803 | -2.77709 | 6.26989 | 
[I][2017-05-13 16:42:34] 1516.5 | 155.067 | 3.46648e+11 | 0.00366189 | -4.10344e-06 | 7.48608 | 2.12223e-05 | 1.55439 | -3.54902 | 8.26928 | 
[I][2017-05-13 16:42:34] 1517 | 155.068 | 3.46646e+11 | 0.00366238 | -3.00793e-06 | 7.4861 | 2.94782e-05 | 2.25937 | -3.99792 | 9.3348 | 
[I][2017-05-13 16:42:34] 1517.5 | 155.068 | 3.46713e+11 | 0.00366212 | -4.11499e-06 | 7.48613 | 2.12119e-05 | 1.5505 | -3.55328 | 8.26789 | 
[I][2017-05-13 16:42:34] 1518 | 155.069 | 3.46713e+11 | 0.00366204 | -1.02664e-06 | 7.48615 | 4.77769e-06 | 1.118 | -2.54873 | 5.72107 | 
[I][2017-05-13 16:42:34] 1518.5 | 155.069 | 3.46713e+11 | 0.00366177 | -4.09329e-06 | 7.48615 | 2.12266e-05 | 1.55773 | -3.54996 | 8.27159 | 
[I][2017-05-13 16:42:34] 1519 | 155.069 | 3.4671e+11 | 0.00366153 | -4.09507e-06 | 7.48617 | 2.11931e-05 | 1.55501 | -3.54677 | 8.26524 | 
[I][2017-05-13 16:42:34] 1519.5 | 155.07 | 3.46708e+11 | 0.00366133 | -4.09562e-06 | 7.48619 | 2.11914e-05 | 1.55693 | -3.5468 | 8.26569 | 
[I][2017-05-13 16:42:35] 1520 | 155.07 | 3.46707e+11 | 0.00366138 | -4.27585e-06 | 7.48621 | 2.79767e-05 | 1.93837 | -3.95017 | 9.07029 | 
[I][2017-05-13 16:42:35] 1520.5 | 155.071 | 3.46701e+11 | 0.00366127 | -1.02545e-06 | 7.48624 | 4.7724e-06 | 1.12049 | -2.54576 | 5.71927 | 
[I][2017-05-13 16:42:35] 1521 | 155.071 | 3.46701e+11 | 0.00366099 | -4.09952e-06 | 7.48624 | 2.11747e-05 | 1.55828 | -3.54546 | 8.26334 | 
[I][2017-05-13 16:42:35] 1521.5 | 155.071 | 3.46701e+11 | 0.00366079 | -4.01479e-06 | 7.48626 | 2.11967e-05 | 1.56666 | -3.53218 | 8.26616 | 
[I][2017-05-13 16:42:35] 1522 | 155.071 | 3.46708e+11 | 0.00366055 | -4.08908e-06 | 7.48628 | 2.11648e-05 | 1.56118 | -3.54256 | 8.26234 | 
[I][2017-05-13 16:42:35] 1522.5 | 155.072 | 3.46709e+11 | 0.00366047 | -1.0239e-06 | 7.4863 | 4.76741e-06 | 1.12354 | -2.5418 | 5.71751 | 
[I][2017-05-13 16:42:35] 1523 | 155.072 | 3.46709e+11 | 0.00366021 | -4.08593e-06 | 7.4863 | 2.11573e-05 | 1.56439 | -3.54079 | 8.26195 | 
[I][2017-05-13 16:42:35] 1523.5 | 155.072 | 3.46709e+11 | 0.00365998 | -4.06623e-06 | 7.48632 | 2.11877e-05 | 1.56963 | -3.54048 | 8.2675 | 
[I][2017-05-13 16:42:36] 1524 | 155.073 | 3.46707e+11 | 0.00365978 | -4.00488e-06 | 7.48634 | 2.118e-05 | 1.57313 | -3.52827 | 8.26516 | 
[I][2017-05-13 16:42:36] 1524.5 | 155.073 | 3.46696e+11 | 0.00365954 | -4.09122e-06 | 7.48636 | 2.11064e-05 | 1.56388 | -3.53553 | 8.25363 | 
[I][2017-05-13 16:42:36] 1525 | 155.073 | 3.46695e+11 | 0.00365931 | -4.05657e-06 | 7.48638 | 2.12429e-05 | 1.57838 | -3.54287 | 8.27657 | 
[I][2017-05-13 16:42:36] 1525.5 | 155.074 | 3.46702e+11 | 0.00365912 | -4.04601e-06 | 7.4864 | 2.11177e-05 | 1.57182 | -3.52757 | 8.25576 | 
[I][2017-05-13 16:42:36] 1526 | 155.074 | 3.46706e+11 | 0.00365901 | -1.0201e-06 | 7.48642 | 4.75894e-06 | 1.12902 | -2.53493 | 5.7145 | 
[I][2017-05-13 16:42:36] 1526.5 | 155.074 | 3.46706e+11 | 0.00365882 | -3.98253e-06 | 7.48642 | 2.15062e-05 | 1.60184 | -3.5375 | 8.30771 | 
[I][2017-05-13 16:42:36] 1527 | 155.075 | 3.46724e+11 | 0.0036587 | -1.0188e-06 | 7.48644 | 4.75829e-06 | 1.13084 | -2.53383 | 5.7146 | 
[I][2017-05-13 16:42:36] 1527.5 | 155.075 | 3.46724e+11 | 0.00365845 | -4.07596e-06 | 7.48644 | 2.10892e-05 | 1.57359 | -3.5293 | 8.25283 | 
[I][2017-05-13 16:42:36] 1528 | 155.075 | 3.46709e+11 | 0.00365837 | -1.01733e-06 | 7.48646 | 4.75563e-06 | 1.13231 | -2.53149 | 5.71349 | 
[I][2017-05-13 16:42:37] 1528.5 | 155.075 | 3.46709e+11 | 0.00365811 | -4.03742e-06 | 7.48647 | 2.10887e-05 | 1.57823 | -3.52212 | 8.25261 | 
[I][2017-05-13 16:42:37] 1529 | 155.075 | 3.46711e+11 | 0.00365787 | -4.09703e-06 | 7.48649 | 2.07898e-05 | 1.5499 | -3.5027 | 8.19567 | 
[I][2017-05-13 16:42:37] 1529.5 | 155.076 | 3.4672e+11 | 0.00365776 | -1.01488e-06 | 7.4865 | 4.75385e-06 | 1.13538 | -2.52899 | 5.71319 | 
[I][2017-05-13 16:42:37] 1530 | 155.076 | 3.4672e+11 | 0.0036575 | -4.04456e-06 | 7.48651 | 2.10701e-05 | 1.581 | -3.52096 | 8.25061 | 
[I][2017-05-13 16:42:37] 1530.5 | 155.076 | 3.4672e+11 | 0.00365731 | -4.04153e-06 | 7.48653 | 2.10643e-05 | 1.58243 | -3.52032 | 8.25031 | 
[I][2017-05-13 16:42:37] 1531 | 155.077 | 3.46721e+11 | 0.00365709 | -4.03755e-06 | 7.48655 | 2.10605e-05 | 1.58371 | -3.51879 | 8.24978 | 
[I][2017-05-13 16:42:37] 1531.5 | 155.077 | 3.46719e+11 | 0.00365684 | -4.098e-06 | 7.48657 | 2.10211e-05 | 1.57723 | -3.52726 | 8.24478 | 
[I][2017-05-13 16:42:37] 1532 | 155.077 | 3.46736e+11 | 0.00365662 | -4.01738e-06 | 7.48658 | 2.10513e-05 | 1.58824 | -3.51358 | 8.24877 | 
[I][2017-05-13 16:42:37] 1532.5 | 155.078 | 3.4674e+11 | 0.00365644 | -3.38247e-06 | 7.4866 | 1.76403e-05 | 1.51478 | -3.36125 | 7.8814 | 
[I][2017-05-13 16:42:37] 1533 | 155.078 | 3.4674e+11 | 0.00365619 | -4.0779e-06 | 7.48662 | 2.09939e-05 | 1.58146 | -3.51836 | 8.23994 | 
[I][2017-05-13 16:42:38] 1533.5 | 155.078 | 3.46735e+11 | 0.00365604 | -3.96121e-06 | 7.48664 | 2.10508e-05 | 1.59763 | -3.50174 | 8.24884 | 
[I][2017-05-13 16:42:38] 1534 | 155.079 | 3.46744e+11 | 0.0036558 | -4.06935e-06 | 7.48666 | 2.08603e-05 | 1.5717 | -3.49961 | 8.21374 | 
[I][2017-05-13 16:42:38] 1534.5 | 155.079 | 3.46739e+11 | 0.00365553 | -4.16299e-06 | 7.48668 | 2.05624e-05 | 1.53405 | -3.47427 | 8.15294 | 
[I][2017-05-13 16:42:38] 1535 | 155.079 | 3.46779e+11 | 0.00365533 | -4.01458e-06 | 7.48669 | 2.0995e-05 | 1.59317 | -3.50625 | 8.24121 | 
[I][2017-05-13 16:42:38] 1535.5 | 155.08 | 3.46782e+11 | 0.00365511 | -4.00801e-06 | 7.48671 | 2.09965e-05 | 1.59509 | -3.50482 | 8.24144 | 
[I][2017-05-13 16:42:38] 1536 | 155.08 | 3.46781e+11 | 0.00365496 | -1.48288e-06 | 7.48673 | 6.92408e-06 | 1.22849 | -2.74301 | 6.25321 | 
[I][2017-05-13 16:42:38] 1536.5 | 155.08 | 3.46781e+11 | 0.0036548 | -1.48324e-06 | 7.48674 | 6.92076e-06 | 1.22856 | -2.74114 | 6.25174 | 
[I][2017-05-13 16:42:39] 1537 | 155.08 | 3.46781e+11 | 0.00365457 | -4.00836e-06 | 7.48674 | 2.09643e-05 | 1.59722 | -3.49996 | 8.23652 | 
[I][2017-05-13 16:42:39] 1537.5 | 155.081 | 3.46783e+11 | 0.00365433 | -4.09647e-06 | 7.48676 | 2.09364e-05 | 1.58291 | -3.51868 | 8.23365 | 
[I][2017-05-13 16:42:39] 1538 | 155.081 | 3.46818e+11 | 0.00365422 | -1.00417e-06 | 7.48678 | 4.73563e-06 | 1.15008 | -2.51242 | 5.70729 | 
[I][2017-05-13 16:42:39] 1538.5 | 155.081 | 3.46818e+11 | 0.00365403 | -1.47618e-06 | 7.48679 | 6.91824e-06 | 1.23415 | -2.73729 | 6.25192 | 
[I][2017-05-13 16:42:39] 1539 | 155.081 | 3.46818e+11 | 0.00365383 | -3.98949e-06 | 7.48679 | 2.09656e-05 | 1.60473 | -3.49597 | 8.23811 | 
[I][2017-05-13 16:42:39] 1539.5 | 155.081 | 3.46817e+11 | 0.00365363 | -3.99493e-06 | 7.48681 | 2.09453e-05 | 1.6039 | -3.49536 | 8.23518 | 
[I][2017-05-13 16:42:39] 1540 | 155.082 | 3.46821e+11 | 0.00365346 | -3.34221e-06 | 7.48683 | 1.757e-05 | 1.53376 | -3.34188 | 7.87217 | 
[I][2017-05-13 16:42:39] 1540.5 | 155.082 | 3.46823e+11 | 0.00365325 | -3.97768e-06 | 7.48685 | 2.09638e-05 | 1.6101 | -3.49434 | 8.23946 | 
[I][2017-05-13 16:42:39] 1541 | 155.082 | 3.46822e+11 | 0.00365306 | -3.96104e-06 | 7.48686 | 2.09555e-05 | 1.6114 | -3.48956 | 8.23737 | 
[I][2017-05-13 16:42:40] 1541.5 | 155.083 | 3.46823e+11 | 0.00365285 | -3.98031e-06 | 7.48688 | 2.09336e-05 | 1.6097 | -3.49076 | 8.23425 | 
[I][2017-05-13 16:42:40] 1542 | 155.083 | 3.46821e+11 | 0.00365243 | -4.46466e-06 | 7.4869 | 2.05761e-05 | 1.53631 | -3.53379 | 8.17737 | 
[I][2017-05-13 16:42:40] 1542.5 | 155.083 | 3.46866e+11 | 0.00365225 | -3.96613e-06 | 7.48692 | 2.09221e-05 | 1.61474 | -3.48626 | 8.23326 | 
[I][2017-05-13 16:42:40] 1543 | 155.084 | 3.46866e+11 | 0.00365207 | -3.94287e-06 | 7.48694 | 2.09213e-05 | 1.61786 | -3.4818 | 8.23307 | 
[I][2017-05-13 16:42:40] 1543.5 | 155.084 | 3.46869e+11 | 0.00365186 | -3.97803e-06 | 7.48696 | 2.08894e-05 | 1.61336 | -3.48487 | 8.22809 | 
[I][2017-05-13 16:42:40] 1544 | 155.084 | 3.46864e+11 | 0.00365162 | -4.05113e-06 | 7.48698 | 2.08224e-05 | 1.60334 | -3.49001 | 8.2173 | 
[I][2017-05-13 16:42:40] 1544.5 | 155.085 | 3.46877e+11 | 0.00365162 | -3.57377e-06 | 7.48699 | 2.1785e-05 | 1.72542 | -3.50319 | 8.37897 | 
[I][2017-05-13 16:42:40] 1545 | 155.085 | 3.46847e+11 | 0.00365146 | -1.4651e-06 | 7.48701 | 6.89541e-06 | 1.2449 | -2.72542 | 6.2464 | 
[I][2017-05-13 16:42:40] 1545.5 | 155.085 | 3.46847e+11 | 0.00365123 | -3.94761e-06 | 7.48702 | 2.08885e-05 | 1.62077 | -3.47862 | 8.22876 | 
[I][2017-05-13 16:42:40] 1546 | 155.086 | 3.46846e+11 | 0.00365104 | -3.97509e-06 | 7.48704 | 2.08547e-05 | 1.61685 | -3.48014 | 8.22346 | 
[I][2017-05-13 16:42:40] 1546.5 | 155.086 | 3.4685e+11 | 0.00365083 | -4.01313e-06 | 7.48706 | 2.07618e-05 | 1.60833 | -3.47518 | 8.20685 | 
[I][2017-05-13 16:42:40] 1547 | 155.086 | 3.46842e+11 | 0.00365071 | -2.22525e-06 | 7.48708 | 1.13684e-05 | 1.39959 | -3.01601 | 7.0533 | 
[I][2017-05-13 16:42:41] 1547.5 | 155.087 | 3.46842e+11 | 0.00365055 | -1.46049e-06 | 7.48709 | 6.88861e-06 | 1.24948 | -2.72051 | 6.24478 | 
[I][2017-05-13 16:42:41] 1548 | 155.087 | 3.46842e+11 | 0.00365033 | -3.93627e-06 | 7.4871 | 2.08423e-05 | 1.62494 | -3.47048 | 8.22194 | 
[I][2017-05-13 16:42:41] 1548.5 | 155.087 | 3.46844e+11 | 0.00365011 | -3.9889e-06 | 7.48711 | 2.08546e-05 | 1.62359 | -3.4811 | 8.22558 | 
[I][2017-05-13 16:42:41] 1549 | 155.087 | 3.46856e+11 | 0.00365 | -9.90201e-07 | 7.48713 | 4.7155e-06 | 1.16831 | -2.49352 | 5.70123 | 
[I][2017-05-13 16:42:41] 1549.5 | 155.087 | 3.46856e+11 | 0.00364981 | -3.953e-06 | 7.48714 | 2.0815e-05 | 1.62521 | -3.47033 | 8.21838 | 
[I][2017-05-13 16:42:41] 1550 | 155.088 | 3.46858e+11 | 0.00364962 | -3.9157e-06 | 7.48716 | 2.08459e-05 | 1.63202 | -3.46722 | 8.22391 | 
[I][2017-05-13 16:42:41] 1550.5 | 155.088 | 3.46857e+11 | 0.00364944 | -3.92784e-06 | 7.48717 | 2.07936e-05 | 1.62778 | -3.46377 | 8.21489 | 
[I][2017-05-13 16:42:41] 1551 | 155.088 | 3.46853e+11 | 0.00364925 | -3.92094e-06 | 7.48719 | 2.08215e-05 | 1.63175 | -3.46534 | 8.22007 | 
[I][2017-05-13 16:42:41] 1551.5 | 155.089 | 3.46852e+11 | 0.00364913 | -2.83362e-06 | 7.48721 | 1.49971e-05 | 1.50288 | -3.19632 | 7.55943 | 
[I][2017-05-13 16:42:41] 1552 | 155.089 | 3.46852e+11 | 0.00364894 | -3.84592e-06 | 7.48723 | 2.04601e-05 | 1.62753 | -3.44858 | 8.18401 | 
[I][2017-05-13 16:42:42] 1552.5 | 155.089 | 3.46851e+11 | 0.00364882 | -1.45341e-06 | 7.48724 | 6.87202e-06 | 1.25617 | -2.71206 | 6.24039 | 
[I][2017-05-13 16:42:42] 1553 | 155.089 | 3.46851e+11 | 0.0036486 | -3.90193e-06 | 7.48725 | 2.08467e-05 | 1.64153 | -3.46438 | 8.22643 | 
[I][2017-05-13 16:42:42] 1553.5 | 155.09 | 3.46853e+11 | 0.0036485 | -9.85228e-07 | 7.48727 | 4.70758e-06 | 1.1745 | -2.48671 | 5.69869 | 
[I][2017-05-13 16:42:42] 1554 | 155.09 | 3.46853e+11 | 0.0036483 | -3.8946e-06 | 7.48727 | 2.08073e-05 | 1.64138 | -3.45771 | 8.21935 | 
[I][2017-05-13 16:42:42] 1554.5 | 155.09 | 3.46843e+11 | 0.00364821 | -3.83008e-06 | 7.48729 | 2.18921e-05 | 1.75096 | -3.56025 | 8.39765 | 
[I][2017-05-13 16:42:42] 1555 | 155.091 | 3.46831e+11 | 0.00364803 | -3.89594e-06 | 7.48731 | 2.07971e-05 | 1.64133 | -3.45784 | 8.21807 | 
[I][2017-05-13 16:42:42] 1555.5 | 155.091 | 3.46831e+11 | 0.00364785 | -3.89536e-06 | 7.48733 | 2.07331e-05 | 1.63646 | -3.45087 | 8.20595 | 
[I][2017-05-13 16:42:42] 1556 | 155.091 | 3.46832e+11 | 0.00364768 | -3.87355e-06 | 7.48735 | 2.07957e-05 | 1.64555 | -3.45376 | 8.21826 | 
[I][2017-05-13 16:42:42] 1556.5 | 155.092 | 3.4683e+11 | 0.00364752 | -3.88555e-06 | 7.48737 | 2.07863e-05 | 1.64529 | -3.45465 | 8.21711 | 
[I][2017-05-13 16:42:42] 1557 | 155.092 | 3.46828e+11 | 0.00364736 | -3.89199e-06 | 7.48739 | 2.07734e-05 | 1.6447 | -3.45459 | 8.21523 | 
[I][2017-05-13 16:42:42] 1557.5 | 155.092 | 3.46827e+11 | 0.0036472 | -3.88511e-06 | 7.4874 | 2.07691e-05 | 1.64602 | -3.45303 | 8.21473 | 
[I][2017-05-13 16:42:43] 1558 | 155.093 | 3.46828e+11 | 0.00364702 | -3.88937e-06 | 7.48742 | 2.07534e-05 | 1.64543 | -3.452 | 8.21223 | 
[I][2017-05-13 16:42:43] 1558.5 | 155.093 | 3.46827e+11 | 0.0036469 | -1.44406e-06 | 7.48744 | 6.85701e-06 | 1.26525 | -2.70388 | 6.23733 | 
[I][2017-05-13 16:42:43] 1559 | 155.093 | 3.46827e+11 | 0.00364668 | -3.88881e-06 | 7.48745 | 2.07284e-05 | 1.64596 | -3.44845 | 8.20813 | 
[I][2017-05-13 16:42:43] 1559.5 | 155.093 | 3.46828e+11 | 0.00364651 | -3.88681e-06 | 7.48747 | 2.0748e-05 | 1.64958 | -3.45043 | 8.21235 | 
[I][2017-05-13 16:42:43] 1560 | 155.094 | 3.46824e+11 | 0.00364637 | -3.83261e-06 | 7.48748 | 2.08825e-05 | 1.66188 | -3.45729 | 8.23545 | 
[I][2017-05-13 16:42:43] 1560.5 | 155.094 | 3.4687e+11 | 0.00364628 | -9.7999e-07 | 7.4875 | 4.6939e-06 | 1.18235 | -2.47733 | 5.6941 | 
[I][2017-05-13 16:42:43] 1561 | 155.094 | 3.4687e+11 | 0.00364611 | -1.43967e-06 | 7.48751 | 6.85121e-06 | 1.26939 | -2.69963 | 6.23596 | 
[I][2017-05-13 16:42:43] 1561.5 | 155.094 | 3.4687e+11 | 0.0036459 | -3.86845e-06 | 7.48752 | 2.07245e-05 | 1.6532 | -3.44352 | 8.20846 | 
[I][2017-05-13 16:42:43] 1562 | 155.095 | 3.46869e+11 | 0.00364574 | -3.84054e-06 | 7.48753 | 2.07382e-05 | 1.65754 | -3.44095 | 8.21121 | 
[I][2017-05-13 16:42:43] 1562.5 | 155.095 | 3.46863e+11 | 0.00364561 | -1.43648e-06 | 7.48755 | 6.84766e-06 | 1.27167 | -2.69764 | 6.23525 | 
[I][2017-05-13 16:42:43] 1563 | 155.095 | 3.46863e+11 | 0.00364547 | -3.80229e-06 | 7.48756 | 2.07437e-05 | 1.66252 | -3.43518 | 8.21227 | 
[I][2017-05-13 16:42:44] 1563.5 | 155.095 | 3.46877e+11 | 0.00364531 | -3.73134e-06 | 7.48758 | 1.99895e-05 | 1.64126 | -3.41093 | 8.13304 | 
[I][2017-05-13 16:42:44] 1564 | 155.096 | 3.46876e+11 | 0.00364517 | -3.83442e-06 | 7.48759 | 2.07234e-05 | 1.66179 | -3.43838 | 8.21004 | 
[I][2017-05-13 16:42:44] 1564.5 | 155.096 | 3.46881e+11 | 0.00364496 | -3.97303e-06 | 7.48761 | 2.06074e-05 | 1.63972 | -3.44984 | 8.19078 | 
[I][2017-05-13 16:42:44] 1565 | 155.096 | 3.46852e+11 | 0.00364485 | -3.76717e-06 | 7.48763 | 2.0867e-05 | 1.68199 | -3.44066 | 8.23526 | 
[I][2017-05-13 16:42:44] 1565.5 | 155.097 | 3.46857e+11 | 0.00364469 | -3.83796e-06 | 7.48765 | 2.06974e-05 | 1.66239 | -3.43623 | 8.20626 | 
[I][2017-05-13 16:42:44] 1566 | 155.097 | 3.46863e+11 | 0.00364453 | -3.85727e-06 | 7.48767 | 2.08596e-05 | 1.6786 | -3.45671 | 8.23673 | 
[I][2017-05-13 16:42:44] 1566.5 | 155.098 | 3.46852e+11 | 0.0036444 | -1.43191e-06 | 7.48769 | 6.83551e-06 | 1.27631 | -2.69229 | 6.23221 | 
[I][2017-05-13 16:42:45] 1567 | 155.098 | 3.46852e+11 | 0.00364422 | -3.87649e-06 | 7.48769 | 2.06702e-05 | 1.65982 | -3.43992 | 8.20273 | 
[I][2017-05-13 16:42:45] 1567.5 | 155.098 | 3.46861e+11 | 0.00364408 | -3.86477e-06 | 7.48771 | 2.09823e-05 | 1.68106 | -3.45152 | 8.24233 | 
[I][2017-05-13 16:42:45] 1568 | 155.098 | 3.46864e+11 | 0.00364335 | -5.0599e-06 | 7.48773 | 2.01315e-05 | 1.45949 | -3.54784 | 8.12003 | 
[I][2017-05-13 16:42:45] 1568.5 | 155.098 | 3.46839e+11 | 0.00364323 | -3.81188e-06 | 7.48774 | 2.06565e-05 | 1.67308 | -3.42528 | 8.20151 | 
[I][2017-05-13 16:42:45] 1569 | 155.099 | 3.46841e+11 | 0.0036431 | -1.4232e-06 | 7.48776 | 6.82559e-06 | 1.28352 | -2.68456 | 6.22982 | 
[I][2017-05-13 16:42:45] 1569.5 | 155.099 | 3.46841e+11 | 0.0036429 | -3.8313e-06 | 7.48777 | 2.062e-05 | 1.67081 | -3.42409 | 8.1956 | 
[I][2017-05-13 16:42:45] 1570 | 155.099 | 3.46838e+11 | 0.00364275 | -3.82799e-06 | 7.48779 | 2.06301e-05 | 1.67284 | -3.42479 | 8.19775 | 
[I][2017-05-13 16:42:46] 1570.5 | 155.099 | 3.46836e+11 | 0.00364263 | -3.46839e-06 | 7.48781 | 1.87833e-05 | 1.63486 | -3.3416 | 8.00312 | 
[I][2017-05-13 16:42:46] 1571 | 155.1 | 3.46836e+11 | 0.00364249 | -3.76925e-06 | 7.48782 | 2.09564e-05 | 1.71441 | -3.4553 | 8.26125 | 
[I][2017-05-13 16:42:46] 1571.5 | 155.1 | 3.46826e+11 | 0.00364237 | -3.46513e-06 | 7.48784 | 1.87745e-05 | 1.63582 | -3.33962 | 8.00149 | 
[I][2017-05-13 16:42:46] 1572 | 155.1 | 3.4682e+11 | 0.00364223 | -1.82682e-06 | 7.48786 | 9.06027e-06 | 1.3688 | -2.84771 | 6.66959 | 
[I][2017-05-13 16:42:46] 1572.5 | 155.101 | 3.4682e+11 | 0.00364209 | -2.46757e-06 | 7.48787 | 1.31824e-05 | 1.5018 | -3.07179 | 7.31549 | 
[I][2017-05-13 16:42:46] 1573 | 155.101 | 3.46821e+11 | 0.00364196 | -3.78479e-06 | 7.48788 | 2.06196e-05 | 1.68222 | -3.4152 | 8.19684 | 
[I][2017-05-13 16:42:46] 1573.5 | 155.101 | 3.46828e+11 | 0.00364178 | -3.87385e-06 | 7.4879 | 2.07082e-05 | 1.68329 | -3.4407 | 8.2152 | 
[I][2017-05-13 16:42:46] 1574 | 155.101 | 3.46819e+11 | 0.00364165 | -3.78658e-06 | 7.48792 | 2.06102e-05 | 1.68241 | -3.41586 | 8.19596 | 
[I][2017-05-13 16:42:46] 1574.5 | 155.102 | 3.46818e+11 | 0.00364152 | -3.7976e-06 | 7.48793 | 2.06235e-05 | 1.68472 | -3.41977 | 8.19956 | 
[I][2017-05-13 16:42:46] 1575 | 155.102 | 3.46819e+11 | 0.00364139 | -1.82271e-06 | 7.48795 | 9.04959e-06 | 1.3725 | -2.84415 | 6.66754 | 
[I][2017-05-13 16:42:46] 1575.5 | 155.102 | 3.46819e+11 | 0.00364129 | -2.45739e-06 | 7.48796 | 1.31659e-05 | 1.5066 | -3.06694 | 7.31287 | 
[I][2017-05-13 16:42:46] 1576 | 155.102 | 3.46819e+11 | 0.00364112 | -3.79303e-06 | 7.48797 | 2.05822e-05 | 1.68359 | -3.4134 | 8.19201 | 
[I][2017-05-13 16:42:47] 1576.5 | 155.103 | 3.46818e+11 | 0.00364095 | -3.79155e-06 | 7.48799 | 2.05922e-05 | 1.68583 | -3.41515 | 8.1946 | 
[I][2017-05-13 16:42:47] 1577 | 155.103 | 3.46814e+11 | 0.00364082 | -3.78826e-06 | 7.48801 | 2.05798e-05 | 1.68583 | -3.41281 | 8.19233 | 
