16.5932	15.7507	896.5
16.597	15.7546	897
16.6008	15.7585	897.5
16.6046	15.7623	898
16.6084	15.7662	898.5
16.6122	15.7701	899
16.616	15.774	899.5
16.6198	15.7778	900
16.6236	15.7817	900.5
16.6273	15.7855	901
16.6311	15.7894	901.5
16.6349	15.7933	902
16.6387	15.7971	902.5
16.6424	15.801	903
16.6462	15.8048	903.5
16.65	15.8087	904
16.6537	15.8125	904.5
16.6575	15.8164	905
16.6613	15.8202	905.5
16.665	15.824	906
16.6688	15.8279	906.5
16.6725	15.8317	907
16.6763	15.8355	907.5
16.68	15.8394	908
16.6838	15.8432	908.5
16.6875	15.847	909
16.6913	15.8508	909.5
16.695	15.8547	910
16.6988	15.8585	910.5
16.7025	15.8623	911
16.7062	15.8661	911.5
16.71	15.8699	912
16.7137	15.8737	912.5
16.7174	15.8775	913
16.7212	15.8814	913.5
16.7249	15.8852	914
16.7286	15.889	914.5
16.7323	15.8928	915
16.736	15.8966	915.5
16.7398	15.9004	916
16.7435	15.9041	916.5
16.7472	15.9079	917
16.7509	15.9117	917.5
16.7546	15.9155	918
16.7583	15.9193	918.5
16.762	15.9231	919
16.7657	15.9269	919.5
16.7694	15.9306	920
16.7731	15.9344	920.5
16.7768	15.9382	921
16.7805	15.942	921.5
16.7842	15.9457	922
16.7879	15.9495	922.5
16.7916	15.9533	923
16.7952	15.957	923.5
16.7989	15.9608	924
16.8026	15.9646	924.5
16.8063	15.9683	925
16.81	15.9721	925.5
16.8136	15.9758	926
16.8173	15.9796	926.5
16.821	15.9833	927
16.8247	15.9871	927.5
16.8283	15.9908	928
16.832	15.9946	928.5
16.8356	15.9983	929
16.8393	16.002	929.5
16.843	16.0058	930
16.8466	16.0095	930.5
16.8503	16.0132	931
16.8539	16.017	931.5
16.8576	16.0207	932
16.8612	16.0244	932.5
16.8649	16.0282	933
16.8685	16.0319	933.5
16.8722	16.0356	934
16.8758	16.0393	934.5
16.8794	16.043	935
16.8831	16.0468	935.5
16.8867	16.0505	936
16.8903	16.0542	936.5
16.894	16.0579	937
16.8976	16.0616	937.5
16.9012	16.0653	938
16.9049	16.069	938.5
16.9085	16.0727	939
16.9121	16.0764	939.5
16.9157	16.0801	940
16.9193	16.0838	940.5
16.923	16.0875	941
16.9266	16.0912	941.5
16.9302	16.0949	942
16.9338	16.0986	942.5
16.9374	16.1022	943
16.941	16.1059	943.5
16.9446	16.1096	944
16.9482	16.1133	944.5
16.9518	16.117	945
16.9554	16.1206	945.5
16.959	16.1243	946
16.9626	16.128	946.5
16.9662	16.1317	947
16.9698	16.1353	947.5
16.9734	16.139	948
16.977	16.1427	948.5
16.9805	16.1463	949
16.9841	16.15	949.5
16.9877	16.1536	950
