[I][2017-05-13 16:38:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-13 16:38:47] 107.5 | 25.8923 | 6.42956 | 0.00119093 | -1.90673e-05 | 11872 | 0.00143714 | -9.13779e-06 | 0.0365759 | 0.000616584 | 0.000249631 | -0.000572266 | 0.000265434 | 
[I][2017-05-13 16:38:47] 108 | 25.8957 | 6.45131 | 0.0011864 | -1.87891e-05 | 11956.6 | 0.00143318 | -9.06891e-06 | 0.0368842 | 0.000610652 | 0.000247334 | -0.000566443 | 0.000262742 | 
[I][2017-05-13 16:38:47] 108.5 | 25.8991 | 6.47276 | 0.00118191 | -1.85007e-05 | 12040.4 | 0.00142924 | -8.97725e-06 | 0.0371895 | 0.000604878 | 0.0002451 | -0.000560751 | 0.000260149 | 
[I][2017-05-13 16:38:47] 109 | 25.9025 | 6.49391 | 0.00117748 | -1.82072e-05 | 12123.3 | 0.00142536 | -8.86924e-06 | 0.0374919 | 0.000599257 | 0.000242922 | -0.000555191 | 0.000257647 | 
[I][2017-05-13 16:38:47] 109.5 | 25.9058 | 6.51477 | 0.0011731 | -1.79124e-05 | 12205.4 | 0.00142152 | -8.74979e-06 | 0.0377916 | 0.000593782 | 0.000240797 | -0.000549762 | 0.000255228 | 
[I][2017-05-13 16:38:47] 110 | 25.9091 | 6.53535 | 0.00116879 | -1.76192e-05 | 12286.6 | 0.00141773 | -8.62264e-06 | 0.0380885 | 0.000588447 | 0.00023872 | -0.000544463 | 0.000252886 | 
[I][2017-05-13 16:38:48] 110.5 | 25.9124 | 6.55567 | 0.00116455 | -1.73294e-05 | 12367 | 0.001414 | -8.49065e-06 | 0.0383827 | 0.000583248 | 0.000236687 | -0.00053929 | 0.000250615 | 
[I][2017-05-13 16:38:48] 111 | 25.9156 | 6.57572 | 0.00116037 | -1.70446e-05 | 12446.6 | 0.00141033 | -8.35598e-06 | 0.0386743 | 0.000578179 | 0.000234698 | -0.000534242 | 0.00024841 | 
[I][2017-05-13 16:38:48] 111.5 | 25.9189 | 6.59553 | 0.00115626 | -1.67658e-05 | 12525.4 | 0.00140672 | -8.22027e-06 | 0.0389634 | 0.000573235 | 0.000232749 | -0.000529313 | 0.000246267 | 
[I][2017-05-13 16:38:48] 112 | 25.922 | 6.61509 | 0.00115221 | -1.64937e-05 | 12603.5 | 0.00140317 | -8.08474e-06 | 0.03925 | 0.000568411 | 0.000230838 | -0.000524502 | 0.000244183 | 
[I][2017-05-13 16:38:48] 112.5 | 25.9252 | 6.63441 | 0.00114824 | -1.62286e-05 | 12680.8 | 0.00139968 | -7.95032e-06 | 0.0395342 | 0.000563702 | 0.000228965 | -0.000519805 | 0.000242154 | 
[I][2017-05-13 16:38:48] 113 | 25.9283 | 6.65351 | 0.00114433 | -1.59708e-05 | 12757.3 | 0.00139624 | -7.81766e-06 | 0.0398161 | 0.000559104 | 0.000227127 | -0.000515217 | 0.000240178 | 
[I][2017-05-13 16:38:48] 113.5 | 25.9315 | 6.67238 | 0.00114049 | -1.57204e-05 | 12833.2 | 0.00139287 | -7.68725e-06 | 0.0400956 | 0.000554613 | 0.000225323 | -0.000510735 | 0.000238251 | 
[I][2017-05-13 16:38:48] 114 | 25.9346 | 6.69104 | 0.00113671 | -1.54773e-05 | 12908.3 | 0.00138955 | -7.55943e-06 | 0.0403729 | 0.000550225 | 0.000223552 | -0.000506356 | 0.000236372 | 
[I][2017-05-13 16:38:49] 114.5 | 25.9376 | 6.70949 | 0.00113299 | -1.52415e-05 | 12982.8 | 0.00138629 | -7.43445e-06 | 0.040648 | 0.000545935 | 0.000221814 | -0.000502076 | 0.000234538 | 
[I][2017-05-13 16:38:49] 115 | 25.9407 | 6.72773 | 0.00112933 | -1.50129e-05 | 13056.6 | 0.00138308 | -7.31243e-06 | 0.040921 | 0.000541741 | 0.000220106 | -0.000497892 | 0.000232747 | 
[I][2017-05-13 16:38:49] 115.5 | 25.9437 | 6.74577 | 0.00112574 | -1.47912e-05 | 13129.8 | 0.00137993 | -7.19346e-06 | 0.0411919 | 0.000537639 | 0.000218429 | -0.0004938 | 0.000230998 | 
[I][2017-05-13 16:38:49] 116 | 25.9467 | 6.76362 | 0.0011222 | -1.45763e-05 | 13202.3 | 0.00137683 | -7.07758e-06 | 0.0414607 | 0.000533625 | 0.000216781 | -0.000489798 | 0.000229288 | 
[I][2017-05-13 16:38:49] 116.5 | 25.9496 | 6.78128 | 0.00111872 | -1.4368e-05 | 13274.2 | 0.00137378 | -6.96479e-06 | 0.0417275 | 0.000529697 | 0.000215162 | -0.000485882 | 0.000227616 | 
[I][2017-05-13 16:38:49] 117 | 25.9526 | 6.79875 | 0.00111529 | -1.41659e-05 | 13345.4 | 0.00137077 | -6.85505e-06 | 0.0419924 | 0.000525852 | 0.000213571 | -0.000482049 | 0.00022598 | 
[I][2017-05-13 16:38:49] 117.5 | 25.9555 | 6.81604 | 0.00111191 | -1.397e-05 | 13416.1 | 0.00136782 | -6.7483e-06 | 0.0422553 | 0.000522085 | 0.000212007 | -0.000478297 | 0.00022438 | 
[I][2017-05-13 16:38:49] 118 | 25.9584 | 6.83316 | 0.00110859 | -1.37799e-05 | 13486.2 | 0.00136491 | -6.6445e-06 | 0.0425163 | 0.000518396 | 0.000210469 | -0.000474622 | 0.000222814 | 
[I][2017-05-13 16:38:49] 118.5 | 25.9613 | 6.85011 | 0.00110532 | -1.35954e-05 | 13555.8 | 0.00136205 | -6.54355e-06 | 0.0427755 | 0.000514782 | 0.000208957 | -0.000471023 | 0.00022128 | 
[I][2017-05-13 16:38:50] 119 | 25.9642 | 6.86688 | 0.0011021 | -1.34164e-05 | 13624.8 | 0.00135923 | -6.44538e-06 | 0.0430329 | 0.000511239 | 0.000207469 | -0.000467496 | 0.000219778 | 
[I][2017-05-13 16:38:50] 119.5 | 25.9671 | 6.8835 | 0.00109892 | -1.32425e-05 | 13693.2 | 0.00135646 | -6.34989e-06 | 0.0432885 | 0.000507765 | 0.000206007 | -0.00046404 | 0.000218306 | 
[I][2017-05-13 16:38:50] 120 | 25.9699 | 6.89995 | 0.00109579 | -1.30736e-05 | 13761.1 | 0.00135373 | -6.25701e-06 | 0.0435424 | 0.000504359 | 0.000204568 | -0.000460651 | 0.000216863 | 
[I][2017-05-13 16:38:50] 120.5 | 25.9727 | 6.91625 | 0.00109271 | -1.29095e-05 | 13828.5 | 0.00135104 | -6.16664e-06 | 0.0437946 | 0.000501018 | 0.000203152 | -0.000457329 | 0.000215448 | 
[I][2017-05-13 16:38:50] 121 | 25.9755 | 6.9324 | 0.00108967 | -1.27499e-05 | 13895.4 | 0.00134839 | -6.07873e-06 | 0.0440451 | 0.000497738 | 0.000201758 | -0.000454069 | 0.000214061 | 
[I][2017-05-13 16:38:50] 121.5 | 25.9783 | 6.94839 | 0.00108667 | -1.25958e-05 | 13961.8 | 0.00134577 | -5.99427e-06 | 0.044294 | 0.000494519 | 0.000200387 | -0.000450871 | 0.000212697 | 
[I][2017-05-13 16:38:50] 122 | 25.9811 | 6.96424 | 0.00108372 | -1.2446e-05 | 14027.8 | 0.0013432 | -5.91228e-06 | 0.0445412 | 0.000491359 | 0.000199037 | -0.000447733 | 0.000211358 | 
[I][2017-05-13 16:38:50] 122.5 | 25.9838 | 6.97995 | 0.0010808 | -1.23001e-05 | 14093.2 | 0.00134066 | -5.83215e-06 | 0.0447869 | 0.000488256 | 0.000197708 | -0.000444652 | 0.000210044 | 
[I][2017-05-13 16:38:50] 123 | 25.9865 | 6.99551 | 0.00107793 | -1.21578e-05 | 14158.2 | 0.00133815 | -5.75386e-06 | 0.0450311 | 0.00048521 | 0.0001964 | -0.000441629 | 0.000208755 | 
[I][2017-05-13 16:38:51] 123.5 | 25.9892 | 7.01094 | 0.00107509 | -1.20192e-05 | 14222.7 | 0.00133568 | -5.67738e-06 | 0.0452737 | 0.000482219 | 0.000195113 | -0.00043866 | 0.00020749 | 
[I][2017-05-13 16:38:51] 124 | 25.9919 | 7.02623 | 0.00107228 | -1.1884e-05 | 14286.8 | 0.00133324 | -5.6027e-06 | 0.0455148 | 0.00047928 | 0.000193845 | -0.000435744 | 0.000206248 | 
[I][2017-05-13 16:38:51] 124.5 | 25.9946 | 7.04139 | 0.00106952 | -1.17522e-05 | 14350.4 | 0.00133084 | -5.52976e-06 | 0.0457544 | 0.000476393 | 0.000192596 | -0.000432881 | 0.000205028 | 
[I][2017-05-13 16:38:51] 125 | 25.9973 | 7.05643 | 0.00106679 | -1.16236e-05 | 14413.5 | 0.00132847 | -5.45854e-06 | 0.0459926 | 0.000473556 | 0.000191366 | -0.000430067 | 0.00020383 | 
[I][2017-05-13 16:38:51] 125.5 | 25.9999 | 7.07133 | 0.0010641 | -1.14982e-05 | 14476.2 | 0.00132613 | -5.38898e-06 | 0.0462294 | 0.000470767 | 0.000190155 | -0.000427302 | 0.000202653 | 
[I][2017-05-13 16:38:51] 126 | 26.0026 | 7.08611 | 0.00106144 | -1.13759e-05 | 14538.5 | 0.00132382 | -5.32106e-06 | 0.0464648 | 0.000468026 | 0.000188961 | -0.000424585 | 0.000201496 | 
[I][2017-05-13 16:38:51] 126.5 | 26.0052 | 7.10077 | 0.00105881 | -1.12565e-05 | 14600.3 | 0.00132154 | -5.25471e-06 | 0.0466988 | 0.000465331 | 0.000187785 | -0.000421914 | 0.00020036 | 
[I][2017-05-13 16:38:51] 127 | 26.0078 | 7.11531 | 0.00105621 | -1.11399e-05 | 14661.8 | 0.00131929 | -5.1899e-06 | 0.0469314 | 0.00046268 | 0.000186626 | -0.000419288 | 0.000199242 | 
[I][2017-05-13 16:38:51] 127.5 | 26.0104 | 7.12973 | 0.00104594 | -2.37952e-05 | 15987.2 | 0.00130921 | -2.05501e-05 | 0.0471628 | 0.000411285 | 0.000173871 | -0.000386557 | 0.0001413 | 
[I][2017-05-13 16:38:51] 128 | 26.0122 | 7.14002 | 0.00103689 | -2.16633e-05 | 16078.2 | 0.00130037 | -1.80952e-05 | 0.0473684 | 0.000408123 | 0.000173392 | -0.000381059 | 0.000142677 | 
[I][2017-05-13 16:38:51] 128.5 | 26.0141 | 7.15036 | 0.00102889 | -1.98591e-05 | 16164.4 | 0.00129258 | -1.60023e-05 | 0.0475725 | 0.000405163 | 0.00017273 | -0.000376112 | 0.000143805 | 
[I][2017-05-13 16:38:51] 129 | 26.0159 | 7.16074 | 0.0010218 | -1.82947e-05 | 16270.5 | 0.00128572 | -1.41876e-05 | 0.0477751 | 0.000401572 | 0.000171577 | -0.000370891 | 0.00014443 | 
[I][2017-05-13 16:38:52] 129.5 | 26.0178 | 7.17111 | 0.00101546 | -1.70041e-05 | 16349.1 | 0.00127963 | -1.26669e-05 | 0.0479759 | 0.000398947 | 0.000170659 | -0.000366832 | 0.000145161 | 
[I][2017-05-13 16:38:52] 130 | 26.0197 | 7.18149 | 0.00100978 | -1.59085e-05 | 16424.7 | 0.0012742 | -1.13653e-05 | 0.0481753 | 0.000396451 | 0.00016965 | -0.000363113 | 0.000145738 | 
[I][2017-05-13 16:38:52] 130.5 | 26.0216 | 7.19187 | 0.00100465 | -1.49776e-05 | 16497.6 | 0.00126934 | -1.02499e-05 | 0.0483736 | 0.000394069 | 0.000168571 | -0.000359687 | 0.000146184 | 
[I][2017-05-13 16:38:52] 131 | 26.0235 | 7.20225 | 0.00100001 | -1.4186e-05 | 16568.3 | 0.00126496 | -9.29313e-06 | 0.0485706 | 0.000391785 | 0.000167439 | -0.000356514 | 0.000146517 | 
[I][2017-05-13 16:38:52] 131.5 | 26.0254 | 7.21262 | 0.000995773 | -1.35125e-05 | 16636.9 | 0.001261 | -8.4716e-06 | 0.0487665 | 0.000389588 | 0.000166268 | -0.000353559 | 0.000146754 | 
[I][2017-05-13 16:38:52] 132 | 26.0273 | 7.22297 | 0.00099189 | -1.2939e-05 | 16703.7 | 0.0012574 | -7.76551e-06 | 0.0489613 | 0.000387468 | 0.000165068 | -0.000350792 | 0.000146907 | 
[I][2017-05-13 16:38:52] 132.5 | 26.0292 | 7.2333 | 0.000988311 | -1.24504e-05 | 16769.1 | 0.00125412 | -7.15808e-06 | 0.049155 | 0.000385416 | 0.000163849 | -0.000348189 | 0.00014699 | 
[I][2017-05-13 16:38:52] 133 | 26.0312 | 7.2436 | 0.000984993 | -1.20336e-05 | 16833 | 0.0012511 | -6.63503e-06 | 0.0493477 | 0.000383425 | 0.000162618 | -0.000345729 | 0.00014701 | 
[I][2017-05-13 16:38:52] 133.5 | 26.0331 | 7.25388 | 0.000981901 | -1.16778e-05 | 16895.8 | 0.00124831 | -6.1842e-06 | 0.0495394 | 0.000381488 | 0.000161383 | -0.000343394 | 0.000146977 | 
[I][2017-05-13 16:38:52] 134 | 26.035 | 7.26412 | 0.000979004 | -1.13737e-05 | 16957.5 | 0.00124571 | -5.79523e-06 | 0.0497302 | 0.0003796 | 0.000160148 | -0.000341167 | 0.000146899 | 
[I][2017-05-13 16:38:52] 134.5 | 26.0369 | 7.27433 | 0.000976274 | -1.11136e-05 | 17018.3 | 0.0012433 | -5.45928e-06 | 0.04992 | 0.000377757 | 0.000158917 | -0.000339037 | 0.00014678 | 
[I][2017-05-13 16:38:53] 135 | 26.0388 | 7.2845 | 0.000973689 | -1.08906e-05 | 17078.2 | 0.00124103 | -5.1688e-06 | 0.0501089 | 0.000375954 | 0.000157693 | -0.000336992 | 0.000146626 | 
[I][2017-05-13 16:38:53] 135.5 | 26.0407 | 7.29464 | 0.000971231 | -1.06991e-05 | 17137.4 | 0.00123889 | -4.91732e-06 | 0.0502968 | 0.000374189 | 0.000156481 | -0.000335021 | 0.000146443 | 
[I][2017-05-13 16:38:53] 136 | 26.0426 | 7.30474 | 0.000968881 | -1.05343e-05 | 17195.9 | 0.00123686 | -4.69931e-06 | 0.0504839 | 0.000372457 | 0.000155281 | -0.000333118 | 0.000146234 | 
[I][2017-05-13 16:38:53] 136.5 | 26.0445 | 7.31479 | 0.000966626 | -1.03921e-05 | 17253.9 | 0.00123493 | -4.51004e-06 | 0.0506702 | 0.000370758 | 0.000154095 | -0.000331274 | 0.000146002 | 
[I][2017-05-13 16:38:53] 137 | 26.0464 | 7.32481 | 0.000964453 | -1.02689e-05 | 17311.2 | 0.00123308 | -4.34544e-06 | 0.0508555 | 0.000369087 | 0.000152926 | -0.000329483 | 0.00014575 | 
[I][2017-05-13 16:38:53] 137.5 | 26.0483 | 7.33478 | 0.000962352 | -1.01619e-05 | 17368.1 | 0.00123131 | -4.20202e-06 | 0.0510401 | 0.000367444 | 0.000151773 | -0.000327741 | 0.000145482 | 
[I][2017-05-13 16:38:53] 138 | 26.0502 | 7.34471 | 0.000960314 | -1.00683e-05 | 17424.5 | 0.00122961 | -4.0768e-06 | 0.0512238 | 0.000365828 | 0.000150639 | -0.000326042 | 0.000145199 | 
[I][2017-05-13 16:38:54] 138.5 | 26.0521 | 7.3546 | 0.00095833 | -9.98614e-06 | 17480.4 | 0.00122796 | -3.96721e-06 | 0.0514067 | 0.000364235 | 0.000149522 | -0.000324383 | 0.000144902 | 
[I][2017-05-13 16:38:54] 139 | 26.054 | 7.36444 | 0.000956395 | -9.9135e-06 | 17536 | 0.00122636 | -3.87105e-06 | 0.0515888 | 0.000362666 | 0.000148424 | -0.00032276 | 0.000144595 | 
[I][2017-05-13 16:38:54] 139.5 | 26.0559 | 7.37424 | 0.000954502 | -9.84885e-06 | 17591.2 | 0.0012248 | -3.78641e-06 | 0.0517702 | 0.000361118 | 0.000147345 | -0.00032117 | 0.000144278 | 
[I][2017-05-13 16:38:54] 140 | 26.0578 | 7.38399 | 0.000952646 | -9.79083e-06 | 17646 | 0.00122328 | -3.71167e-06 | 0.0519507 | 0.000359592 | 0.000146286 | -0.000319611 | 0.000143953 | 
[I][2017-05-13 16:38:54] 140.5 | 26.0596 | 7.3937 | 0.000950823 | -9.73833e-06 | 17700.5 | 0.0012218 | -3.64544e-06 | 0.0521305 | 0.000358086 | 0.000145245 | -0.000318081 | 0.000143621 | 
[I][2017-05-13 16:38:54] 141 | 26.0615 | 7.40337 | 0.00094903 | -9.69039e-06 | 17754.7 | 0.00122034 | -3.5865e-06 | 0.0523096 | 0.0003566 | 0.000144223 | -0.000316576 | 0.000143283 | 
[I][2017-05-13 16:38:54] 141.5 | 26.0634 | 7.41299 | 0.000947263 | -9.6462e-06 | 17808.6 | 0.00121892 | -3.53382e-06 | 0.0524879 | 0.000355132 | 0.000143219 | -0.000315097 | 0.000142939 | 
[I][2017-05-13 16:38:54] 142 | 26.0652 | 7.42257 | 0.00094552 | -9.60506e-06 | 17862.3 | 0.00121751 | -3.48652e-06 | 0.0526654 | 0.000353682 | 0.000142235 | -0.000313641 | 0.000142591 | 
[I][2017-05-13 16:38:54] 142.5 | 26.0671 | 7.4321 | 0.000943798 | -9.56641e-06 | 17915.6 | 0.00121613 | -3.44382e-06 | 0.0528423 | 0.00035225 | 0.000141268 | -0.000312207 | 0.000142239 | 
[I][2017-05-13 16:38:54] 143 | 26.0689 | 7.44159 | 0.000942095 | -9.52974e-06 | 17968.7 | 0.00121477 | -3.40507e-06 | 0.0530184 | 0.000350835 | 0.00014032 | -0.000310793 | 0.000141884 | 
[I][2017-05-13 16:38:55] 143.5 | 26.0708 | 7.45103 | 0.00094041 | -9.49465e-06 | 18021.5 | 0.00121343 | -3.36971e-06 | 0.0531938 | 0.000349437 | 0.000139389 | -0.0003094 | 0.000141527 | 
[I][2017-05-13 16:38:55] 144 | 26.0726 | 7.46043 | 0.000938742 | -9.46079e-06 | 18074.1 | 0.0012121 | -3.33724e-06 | 0.0533685 | 0.000348055 | 0.000138476 | -0.000308025 | 0.000141167 | 
[I][2017-05-13 16:38:55] 144.5 | 26.0745 | 7.46978 | 0.000937088 | -9.42787e-06 | 18126.4 | 0.00121079 | -3.30725e-06 | 0.0535426 | 0.000346688 | 0.000137579 | -0.000306668 | 0.000140806 | 
[I][2017-05-13 16:38:55] 145 | 26.0763 | 7.4791 | 0.000935448 | -9.39566e-06 | 18178.5 | 0.00120949 | -3.27939e-06 | 0.0537159 | 0.000345337 | 0.000136699 | -0.000305329 | 0.000140443 | 
[I][2017-05-13 16:38:55] 145.5 | 26.0781 | 7.48836 | 0.000933822 | -9.36396e-06 | 18230.4 | 0.00120821 | -3.25335e-06 | 0.0538886 | 0.000344002 | 0.000135835 | -0.000304007 | 0.00014008 | 
[I][2017-05-13 16:38:55] 146 | 26.08 | 7.49759 | 0.000932207 | -9.33259e-06 | 18282 | 0.00120694 | -3.22885e-06 | 0.0540606 | 0.000342681 | 0.000134987 | -0.000302701 | 0.000139716 | 
[I][2017-05-13 16:38:55] 146.5 | 26.0818 | 7.50677 | 0.000930605 | -9.30143e-06 | 18333.4 | 0.00120567 | -3.20569e-06 | 0.0542319 | 0.000341374 | 0.000134154 | -0.00030141 | 0.000139352 | 
[I][2017-05-13 16:38:55] 147 | 26.0836 | 7.51591 | 0.000929013 | -9.27037e-06 | 18384.6 | 0.00120442 | -3.18365e-06 | 0.0544026 | 0.000340082 | 0.000133336 | -0.000300135 | 0.000138987 | 
[I][2017-05-13 16:38:56] 147.5 | 26.0854 | 7.52501 | 0.000927431 | -9.23932e-06 | 18435.5 | 0.00120318 | -3.16259e-06 | 0.0545726 | 0.000338804 | 0.000132533 | -0.000298874 | 0.000138623 | 
[I][2017-05-13 16:38:56] 148 | 26.0872 | 7.53406 | 0.00092586 | -9.20821e-06 | 18486.3 | 0.00120195 | -3.14235e-06 | 0.054742 | 0.000337539 | 0.000131744 | -0.000297628 | 0.000138259 | 
[I][2017-05-13 16:38:56] 148.5 | 26.089 | 7.54308 | 0.000924299 | -9.17699e-06 | 18536.8 | 0.00120073 | -3.12282e-06 | 0.0549108 | 0.000336288 | 0.000130969 | -0.000296395 | 0.000137895 | 
[I][2017-05-13 16:38:56] 149 | 26.0908 | 7.55205 | 0.000922747 | -9.14561e-06 | 18587.1 | 0.00119951 | -3.10389e-06 | 0.055079 | 0.00033505 | 0.000130208 | -0.000295177 | 0.000137532 | 
[I][2017-05-13 16:38:56] 149.5 | 26.0926 | 7.56098 | 0.000921204 | -9.11404e-06 | 18637.2 | 0.00119831 | -3.08548e-06 | 0.0552465 | 0.000333826 | 0.000129459 | -0.000293972 | 0.00013717 | 
[I][2017-05-13 16:38:56] 150 | 26.0944 | 7.56987 | 0.00091967 | -9.08227e-06 | 18687.1 | 0.00119711 | -3.06752e-06 | 0.0554134 | 0.000332614 | 0.000128724 | -0.000292779 | 0.000136809 | 
[I][2017-05-13 16:38:56] 150.5 | 26.0962 | 7.57873 | 0.000918145 | -9.05028e-06 | 18736.8 | 0.00119592 | -3.04993e-06 | 0.0555797 | 0.000331414 | 0.000128 | -0.0002916 | 0.000136449 | 
[I][2017-05-13 16:38:56] 151 | 26.098 | 7.58754 | 0.000916629 | -9.01806e-06 | 18786.2 | 0.00119474 | -3.03266e-06 | 0.0557454 | 0.000330228 | 0.000127289 | -0.000290433 | 0.00013609 | 
[I][2017-05-13 16:38:57] 151.5 | 26.0998 | 7.59631 | 0.000915121 | -8.9856e-06 | 18835.5 | 0.00119357 | -3.01568e-06 | 0.0559105 | 0.000329053 | 0.00012659 | -0.000289279 | 0.000135732 | 
[I][2017-05-13 16:38:57] 152 | 26.1015 | 7.60504 | 0.000913622 | -8.95292e-06 | 18884.6 | 0.00119241 | -2.99895e-06 | 0.056075 | 0.00032789 | 0.000125903 | -0.000288137 | 0.000135375 | 
[I][2017-05-13 16:38:57] 152.5 | 26.1033 | 7.61373 | 0.000912131 | -8.92001e-06 | 18933.4 | 0.00119125 | -2.98243e-06 | 0.056239 | 0.00032674 | 0.000125226 | -0.000287006 | 0.00013502 | 
[I][2017-05-13 16:38:57] 153 | 26.1051 | 7.62239 | 0.000910648 | -8.88688e-06 | 18982.1 | 0.0011901 | -2.96609e-06 | 0.0564024 | 0.000325601 | 0.00012456 | -0.000285887 | 0.000134666 | 
[I][2017-05-13 16:38:57] 153.5 | 26.1068 | 7.631 | 0.000909173 | -8.85355e-06 | 19030.5 | 0.00118895 | -2.94992e-06 | 0.0565652 | 0.000324473 | 0.000123905 | -0.00028478 | 0.000134314 | 
[I][2017-05-13 16:38:57] 154 | 26.1086 | 7.63958 | 0.000907706 | -8.82001e-06 | 19078.8 | 0.00118782 | -2.93389e-06 | 0.0567274 | 0.000323357 | 0.000123261 | -0.000283684 | 0.000133964 | 
[I][2017-05-13 16:38:57] 154.5 | 26.1103 | 7.64812 | 0.000906247 | -8.7863e-06 | 19126.9 | 0.00118669 | -2.918e-06 | 0.0568891 | 0.000322252 | 0.000122626 | -0.000282599 | 0.000133615 | 
[I][2017-05-13 16:38:57] 155 | 26.1121 | 7.65662 | 0.000904795 | -8.75241e-06 | 19174.7 | 0.00118556 | -2.90222e-06 | 0.0570502 | 0.000321157 | 0.000122001 | -0.000281525 | 0.000133267 | 
[I][2017-05-13 16:38:57] 155.5 | 26.1138 | 7.66509 | 0.000903352 | -8.71837e-06 | 19222.4 | 0.00118445 | -2.88656e-06 | 0.0572108 | 0.000320074 | 0.000121386 | -0.000280462 | 0.000132921 | 
[I][2017-05-13 16:38:58] 156 | 26.1155 | 7.67352 | 0.000901917 | -8.68419e-06 | 19269.9 | 0.00118334 | -2.87099e-06 | 0.0573708 | 0.000319001 | 0.00012078 | -0.00027941 | 0.000132577 | 
[I][2017-05-13 16:38:58] 156.5 | 26.1173 | 7.68191 | 0.000900489 | -8.64988e-06 | 19317.2 | 0.00118224 | -2.85552e-06 | 0.0575303 | 0.000317939 | 0.000120183 | -0.000278367 | 0.000132235 | 
[I][2017-05-13 16:38:58] 157 | 26.119 | 7.69027 | 0.000899069 | -8.61546e-06 | 19364.3 | 0.00118114 | -2.84015e-06 | 0.0576893 | 0.000316888 | 0.000119595 | -0.000277335 | 0.000131894 | 
[I][2017-05-13 16:38:58] 157.5 | 26.1207 | 7.69859 | 0.000897656 | -8.58094e-06 | 19411.2 | 0.00118005 | -2.82486e-06 | 0.0578477 | 0.000315846 | 0.000119015 | -0.000276314 | 0.000131556 | 
[I][2017-05-13 16:38:58] 158 | 26.1224 | 7.70688 | 0.000896252 | -8.54635e-06 | 19458 | 0.00117897 | -2.80965e-06 | 0.0580057 | 0.000314814 | 0.000118444 | -0.000275302 | 0.000131219 | 
[I][2017-05-13 16:38:58] 158.5 | 26.1242 | 7.71513 | 0.000894854 | -8.51168e-06 | 19504.5 | 0.00117789 | -2.79453e-06 | 0.0581631 | 0.000313793 | 0.000117881 | -0.0002743 | 0.000130884 | 
[I][2017-05-13 16:38:58] 159 | 26.1259 | 7.72335 | 0.000893465 | -8.47697e-06 | 19550.9 | 0.00117682 | -2.77949e-06 | 0.05832 | 0.000312781 | 0.000117326 | -0.000273307 | 0.00013055 | 
[I][2017-05-13 16:38:58] 159.5 | 26.1276 | 7.73153 | 0.000892082 | -8.44221e-06 | 19597 | 0.00117576 | -2.76454e-06 | 0.0584763 | 0.000311779 | 0.000116779 | -0.000272325 | 0.000130219 | 
[I][2017-05-13 16:38:58] 160 | 26.1293 | 7.73968 | 0.000890708 | -8.40743e-06 | 19643 | 0.0011747 | -2.74966e-06 | 0.0586322 | 0.000310786 | 0.000116239 | -0.000271351 | 0.000129889 | 
[I][2017-05-13 16:38:59] 160.5 | 26.131 | 7.74779 | 0.00088934 | -8.37263e-06 | 19688.8 | 0.00117365 | -2.73486e-06 | 0.0587876 | 0.000309802 | 0.000115707 | -0.000270387 | 0.000129562 | 
[I][2017-05-13 16:38:59] 161 | 26.1327 | 7.75587 | 0.00088798 | -8.33784e-06 | 19734.5 | 0.00117261 | -2.72015e-06 | 0.0589425 | 0.000308828 | 0.000115182 | -0.000269432 | 0.000129236 | 
[I][2017-05-13 16:38:59] 161.5 | 26.1343 | 7.76392 | 0.000886627 | -8.30305e-06 | 19779.9 | 0.00117157 | -2.70551e-06 | 0.0590969 | 0.000307863 | 0.000114665 | -0.000268486 | 0.000128912 | 
[I][2017-05-13 16:38:59] 162 | 26.136 | 7.77194 | 0.000885282 | -8.26829e-06 | 19825.2 | 0.00117054 | -2.69096e-06 | 0.0592509 | 0.000306907 | 0.000114154 | -0.000267548 | 0.00012859 | 
[I][2017-05-13 16:38:59] 162.5 | 26.1377 | 7.77992 | 0.000883944 | -8.23356e-06 | 19870.3 | 0.00116951 | -2.6765e-06 | 0.0594043 | 0.000305959 | 0.00011365 | -0.00026662 | 0.00012827 | 
[I][2017-05-13 16:38:59] 163 | 26.1394 | 7.78787 | 0.000882612 | -8.19887e-06 | 19915.2 | 0.00116849 | -2.66211e-06 | 0.0595573 | 0.000305021 | 0.000113152 | -0.0002657 | 0.000127951 | 
[I][2017-05-13 16:38:59] 163.5 | 26.1411 | 7.79579 | 0.000881289 | -8.16424e-06 | 19960 | 0.00116748 | -2.64782e-06 | 0.0597098 | 0.000304091 | 0.000112661 | -0.000264789 | 0.000127635 | 
[I][2017-05-13 16:38:59] 164 | 26.1427 | 7.80367 | 0.000879972 | -8.12967e-06 | 20004.6 | 0.00116647 | -2.6336e-06 | 0.0598619 | 0.000303169 | 0.000112176 | -0.000263886 | 0.00012732 | 
[I][2017-05-13 16:38:59] 164.5 | 26.1444 | 7.81153 | 0.000878662 | -8.09517e-06 | 20049 | 0.00116547 | -2.61948e-06 | 0.0600134 | 0.000302256 | 0.000111698 | -0.000262991 | 0.000127008 | 
[I][2017-05-13 16:39:00] 165 | 26.1461 | 7.81935 | 0.000877359 | -8.06075e-06 | 20093.2 | 0.00116447 | -2.60544e-06 | 0.0601646 | 0.000301351 | 0.000111225 | -0.000262104 | 0.000126697 | 
