[I][2017-05-13 16:38:29] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s
[I][2017-05-13 16:38:51] 125.5 | 26.8865 | 6.49919 | 0.00125225 | -7.05262e-06 | 0.0466234 | 0.000462403 | 5.70383 | -12.2014 | 20.3472 | 
[I][2017-05-13 16:38:51] 126 | 26.889 | 6.51359 | 0.00124984 | -6.96775e-06 | 0.0468546 | 0.000459688 | 5.69152 | -12.1757 | 20.3155 | 
[I][2017-05-13 16:38:51] 126.5 | 26.8915 | 6.52787 | 0.00124747 | -6.88488e-06 | 0.0470845 | 0.00045702 | 5.67931 | -12.1503 | 20.2841 | 
[I][2017-05-13 16:38:51] 127 | 26.8939 | 6.54203 | 0.00124512 | -6.80395e-06 | 0.047313 | 0.000454395 | 5.6672 | -12.1253 | 20.2532 | 
[I][2017-05-13 16:38:51] 127.5 | 26.8964 | 6.55607 | 0.00123471 | -2.18153e-05 | 0.0475403 | 0.000398764 | 5.4728 | -12.1594 | 19.564 | 
[I][2017-05-13 16:38:51] 128 | 26.898 | 6.56586 | 0.00122555 | -1.94132e-05 | 0.0477396 | 0.000395901 | 5.52264 | -12.0515 | 19.5267 | 
[I][2017-05-13 16:38:51] 128.5 | 26.8996 | 6.57569 | 0.00121746 | -1.7361e-05 | 0.0479376 | 0.000393213 | 5.56193 | -11.956 | 19.4915 | 
[I][2017-05-13 16:38:51] 129 | 26.9013 | 6.58555 | 0.0012103 | -1.55746e-05 | 0.0481342 | 0.000389895 | 5.58929 | -11.8649 | 19.4477 | 
[I][2017-05-13 16:38:52] 129.5 | 26.9029 | 6.59542 | 0.00120393 | -1.40772e-05 | 0.0483292 | 0.000387497 | 5.61196 | -11.7895 | 19.416 | 
[I][2017-05-13 16:38:52] 130 | 26.9046 | 6.6053 | 0.00119824 | -1.27928e-05 | 0.0485229 | 0.000385212 | 5.62821 | -11.722 | 19.3856 | 
[I][2017-05-13 16:38:52] 130.5 | 26.9063 | 6.61519 | 0.00119313 | -1.16899e-05 | 0.0487156 | 0.000383024 | 5.63902 | -11.6612 | 19.3563 | 
[I][2017-05-13 16:38:52] 131 | 26.908 | 6.62508 | 0.00118851 | -1.07419e-05 | 0.0489071 | 0.000380922 | 5.64521 | -11.6063 | 19.3281 | 
[I][2017-05-13 16:38:52] 131.5 | 26.9096 | 6.63496 | 0.00118434 | -9.92637e-06 | 0.0490976 | 0.000378896 | 5.6475 | -11.5565 | 19.3008 | 
[I][2017-05-13 16:38:52] 132 | 26.9113 | 6.64483 | 0.00118053 | -9.22405e-06 | 0.049287 | 0.000376937 | 5.64648 | -11.511 | 19.2743 | 
[I][2017-05-13 16:38:52] 132.5 | 26.913 | 6.65468 | 0.00117705 | -8.61873e-06 | 0.0494755 | 0.000375037 | 5.64267 | -11.4694 | 19.2485 | 
[I][2017-05-13 16:38:52] 133 | 26.9147 | 6.66451 | 0.00117385 | -8.09654e-06 | 0.0496631 | 0.00037319 | 5.6365 | -11.431 | 19.2233 | 
[I][2017-05-13 16:38:52] 133.5 | 26.9165 | 6.67432 | 0.00117089 | -7.64567e-06 | 0.0498497 | 0.000371391 | 5.62837 | -11.3955 | 19.1987 | 
[I][2017-05-13 16:38:52] 134 | 26.9182 | 6.68409 | 0.00116814 | -7.25601e-06 | 0.0500354 | 0.000369635 | 5.61858 | -11.3625 | 19.1746 | 
[I][2017-05-13 16:38:52] 134.5 | 26.9199 | 6.69384 | 0.00116557 | -6.91892e-06 | 0.0502202 | 0.000367918 | 5.60742 | -11.3317 | 19.151 | 
[I][2017-05-13 16:38:53] 135 | 26.9216 | 6.70356 | 0.00116317 | -6.62699e-06 | 0.0504042 | 0.000366237 | 5.59512 | -11.3027 | 19.1277 | 
[I][2017-05-13 16:38:53] 135.5 | 26.9233 | 6.71324 | 0.0011609 | -6.37389e-06 | 0.0505873 | 0.000364588 | 5.58188 | -11.2754 | 19.1049 | 
[I][2017-05-13 16:38:53] 136 | 26.925 | 6.72289 | 0.00115875 | -6.15417e-06 | 0.0507697 | 0.000362969 | 5.56788 | -11.2496 | 19.0824 | 
[I][2017-05-13 16:38:53] 136.5 | 26.9267 | 6.7325 | 0.0011567 | -5.96315e-06 | 0.0509512 | 0.000361378 | 5.55326 | -11.225 | 19.0601 | 
[I][2017-05-13 16:38:53] 137 | 26.9284 | 6.74208 | 0.00115475 | -5.79681e-06 | 0.0511319 | 0.000359813 | 5.53815 | -11.2015 | 19.0382 | 
[I][2017-05-13 16:38:53] 137.5 | 26.9301 | 6.75161 | 0.00115287 | -5.6517e-06 | 0.0513118 | 0.000358272 | 5.52267 | -11.179 | 19.0166 | 
[I][2017-05-13 16:38:53] 138 | 26.9318 | 6.76111 | 0.00115107 | -5.52485e-06 | 0.0514909 | 0.000356754 | 5.50689 | -11.1573 | 18.9952 | 
[I][2017-05-13 16:38:54] 138.5 | 26.9335 | 6.77057 | 0.00114932 | -5.41369e-06 | 0.0516693 | 0.000355257 | 5.49091 | -11.1365 | 18.974 | 
[I][2017-05-13 16:38:54] 139 | 26.9352 | 6.77999 | 0.00114763 | -5.31602e-06 | 0.051847 | 0.000353781 | 5.47479 | -11.1162 | 18.9531 | 
[I][2017-05-13 16:38:54] 139.5 | 26.9369 | 6.78936 | 0.00114599 | -5.22994e-06 | 0.0520239 | 0.000352323 | 5.45858 | -11.0966 | 18.9324 | 
[I][2017-05-13 16:38:54] 140 | 26.9386 | 6.7987 | 0.00114439 | -5.15382e-06 | 0.0522001 | 0.000350885 | 5.44233 | -11.0775 | 18.9119 | 
[I][2017-05-13 16:38:54] 140.5 | 26.9403 | 6.808 | 0.00114283 | -5.08626e-06 | 0.0523755 | 0.000349464 | 5.42609 | -11.0589 | 18.8916 | 
[I][2017-05-13 16:38:54] 141 | 26.942 | 6.81725 | 0.0011413 | -5.02603e-06 | 0.0525503 | 0.000348061 | 5.40989 | -11.0407 | 18.8714 | 
[I][2017-05-13 16:38:54] 141.5 | 26.9437 | 6.82647 | 0.0011398 | -4.97208e-06 | 0.0527244 | 0.000346673 | 5.39376 | -11.0228 | 18.8514 | 
[I][2017-05-13 16:38:54] 142 | 26.9454 | 6.83564 | 0.00113833 | -4.92353e-06 | 0.0528977 | 0.000345302 | 5.37772 | -11.0054 | 18.8317 | 
[I][2017-05-13 16:38:54] 142.5 | 26.9471 | 6.84477 | 0.00113688 | -4.87959e-06 | 0.0530704 | 0.000343947 | 5.36179 | -10.9882 | 18.812 | 
[I][2017-05-13 16:38:54] 143 | 26.9488 | 6.85386 | 0.00113545 | -4.83959e-06 | 0.0532424 | 0.000342606 | 5.34599 | -10.9713 | 18.7926 | 
[I][2017-05-13 16:38:55] 143.5 | 26.9505 | 6.86291 | 0.00113404 | -4.80295e-06 | 0.0534137 | 0.00034128 | 5.33033 | -10.9546 | 18.7733 | 
[I][2017-05-13 16:38:55] 144 | 26.9521 | 6.87192 | 0.00113265 | -4.76919e-06 | 0.0535844 | 0.000339968 | 5.31483 | -10.9382 | 18.7541 | 
[I][2017-05-13 16:38:55] 144.5 | 26.9538 | 6.88089 | 0.00113128 | -4.73788e-06 | 0.0537544 | 0.000338671 | 5.29948 | -10.9221 | 18.7351 | 
[I][2017-05-13 16:38:55] 145 | 26.9555 | 6.88982 | 0.00112992 | -4.70864e-06 | 0.0539237 | 0.000337387 | 5.28431 | -10.9061 | 18.7163 | 
[I][2017-05-13 16:38:55] 145.5 | 26.9571 | 6.89871 | 0.00112857 | -4.68117e-06 | 0.0540924 | 0.000336116 | 5.2693 | -10.8903 | 18.6976 | 
[I][2017-05-13 16:38:55] 146 | 26.9588 | 6.90756 | 0.00112724 | -4.6552e-06 | 0.0542605 | 0.000334859 | 5.25448 | -10.8746 | 18.679 | 
[I][2017-05-13 16:38:55] 146.5 | 26.9605 | 6.91637 | 0.00112592 | -4.63049e-06 | 0.054428 | 0.000333614 | 5.23983 | -10.8592 | 18.6606 | 
[I][2017-05-13 16:38:55] 147 | 26.9621 | 6.92513 | 0.00112461 | -4.60684e-06 | 0.0545948 | 0.000332382 | 5.22536 | -10.8438 | 18.6423 | 
[I][2017-05-13 16:38:56] 147.5 | 26.9638 | 6.93386 | 0.00112331 | -4.58409e-06 | 0.054761 | 0.000331163 | 5.21107 | -10.8287 | 18.6242 | 
[I][2017-05-13 16:38:56] 148 | 26.9654 | 6.94255 | 0.00112202 | -4.56209e-06 | 0.0549266 | 0.000329956 | 5.19697 | -10.8136 | 18.6061 | 
[I][2017-05-13 16:38:56] 148.5 | 26.9671 | 6.9512 | 0.00112074 | -4.54073e-06 | 0.0550916 | 0.000328761 | 5.18304 | -10.7987 | 18.5883 | 
[I][2017-05-13 16:38:56] 149 | 26.9687 | 6.95982 | 0.00111947 | -4.51988e-06 | 0.055256 | 0.000327577 | 5.1693 | -10.7839 | 18.5705 | 
[I][2017-05-13 16:38:56] 149.5 | 26.9704 | 6.96839 | 0.00111821 | -4.49948e-06 | 0.0554198 | 0.000326406 | 5.15573 | -10.7693 | 18.5529 | 
[I][2017-05-13 16:38:56] 150 | 26.972 | 6.97693 | 0.00111695 | -4.47943e-06 | 0.055583 | 0.000325246 | 5.14234 | -10.7547 | 18.5354 | 
[I][2017-05-13 16:38:56] 150.5 | 26.9736 | 6.98543 | 0.00111571 | -4.45968e-06 | 0.0557457 | 0.000324097 | 5.12912 | -10.7403 | 18.518 | 
[I][2017-05-13 16:38:56] 151 | 26.9753 | 6.99389 | 0.00111447 | -4.44018e-06 | 0.0559078 | 0.00032296 | 5.11607 | -10.726 | 18.5008 | 
[I][2017-05-13 16:38:57] 151.5 | 26.9769 | 7.00231 | 0.00111324 | -4.42088e-06 | 0.0560693 | 0.000321833 | 5.10319 | -10.7117 | 18.4837 | 
[I][2017-05-13 16:38:57] 152 | 26.9785 | 7.0107 | 0.00111202 | -4.40174e-06 | 0.0562302 | 0.000320718 | 5.09047 | -10.6976 | 18.4666 | 
[I][2017-05-13 16:38:57] 152.5 | 26.9801 | 7.01905 | 0.00111081 | -4.38274e-06 | 0.0563906 | 0.000319613 | 5.07792 | -10.6836 | 18.4498 | 
[I][2017-05-13 16:38:57] 153 | 26.9817 | 7.02736 | 0.0011096 | -4.36384e-06 | 0.0565504 | 0.000318518 | 5.06553 | -10.6697 | 18.433 | 
[I][2017-05-13 16:38:57] 153.5 | 26.9834 | 7.03564 | 0.0011084 | -4.34503e-06 | 0.0567097 | 0.000317434 | 5.05329 | -10.6558 | 18.4164 | 
[I][2017-05-13 16:38:57] 154 | 26.985 | 7.04389 | 0.00110721 | -4.3263e-06 | 0.0568684 | 0.000316361 | 5.04121 | -10.6421 | 18.3998 | 
[I][2017-05-13 16:38:57] 154.5 | 26.9866 | 7.05209 | 0.00110602 | -4.30762e-06 | 0.0570266 | 0.000315297 | 5.02927 | -10.6284 | 18.3834 | 
[I][2017-05-13 16:38:57] 155 | 26.9882 | 7.06027 | 0.00110484 | -4.28899e-06 | 0.0571843 | 0.000314244 | 5.01748 | -10.6149 | 18.3671 | 
[I][2017-05-13 16:38:57] 155.5 | 26.9898 | 7.0684 | 0.00110367 | -4.27041e-06 | 0.0573414 | 0.0003132 | 5.00584 | -10.6014 | 18.3509 | 
[I][2017-05-13 16:38:58] 156 | 26.9914 | 7.07651 | 0.0011025 | -4.25186e-06 | 0.0574981 | 0.000312166 | 4.99434 | -10.588 | 18.3349 | 
[I][2017-05-13 16:38:58] 156.5 | 26.993 | 7.08458 | 0.00110134 | -4.23334e-06 | 0.0576542 | 0.000311142 | 4.98298 | -10.5747 | 18.3189 | 
[I][2017-05-13 16:38:58] 157 | 26.9946 | 7.09261 | 0.00110019 | -4.21485e-06 | 0.0578097 | 0.000310127 | 4.97175 | -10.5615 | 18.3031 | 
[I][2017-05-13 16:38:58] 157.5 | 26.9961 | 7.10061 | 0.00109905 | -4.19639e-06 | 0.0579648 | 0.000309122 | 4.96065 | -10.5484 | 18.2873 | 
[I][2017-05-13 16:38:58] 158 | 26.9977 | 7.10858 | 0.00109791 | -4.17796e-06 | 0.0581194 | 0.000308126 | 4.94969 | -10.5353 | 18.2717 | 
[I][2017-05-13 16:38:58] 158.5 | 26.9993 | 7.11652 | 0.00109677 | -4.15956e-06 | 0.0582735 | 0.000307139 | 4.93885 | -10.5224 | 18.2562 | 
[I][2017-05-13 16:38:58] 159 | 27.0009 | 7.12442 | 0.00109565 | -4.14118e-06 | 0.0584271 | 0.000306161 | 4.92813 | -10.5095 | 18.2407 | 
[I][2017-05-13 16:38:58] 159.5 | 27.0025 | 7.13229 | 0.00109453 | -4.12284e-06 | 0.0585802 | 0.000305192 | 4.91754 | -10.4967 | 18.2254 | 
[I][2017-05-13 16:38:58] 160 | 27.004 | 7.14013 | 0.00109341 | -4.10454e-06 | 0.0587328 | 0.000304231 | 4.90706 | -10.484 | 18.2102 | 
[I][2017-05-13 16:38:59] 160.5 | 27.0056 | 7.14794 | 0.00109231 | -4.08626e-06 | 0.0588849 | 0.000303279 | 4.8967 | -10.4713 | 18.1951 | 
[I][2017-05-13 16:38:59] 161 | 27.0072 | 7.15571 | 0.0010912 | -4.06803e-06 | 0.0590366 | 0.000302336 | 4.88645 | -10.4588 | 18.1801 | 
[I][2017-05-13 16:38:59] 161.5 | 27.0087 | 7.16346 | 0.00109011 | -4.04984e-06 | 0.0591878 | 0.000301401 | 4.87631 | -10.4463 | 18.1652 | 
[I][2017-05-13 16:38:59] 162 | 27.0103 | 7.17117 | 0.00108902 | -4.0317e-06 | 0.0593385 | 0.000300474 | 4.86629 | -10.4338 | 18.1503 | 
[I][2017-05-13 16:38:59] 162.5 | 27.0118 | 7.17885 | 0.00108794 | -4.0136e-06 | 0.0594888 | 0.000299556 | 4.85637 | -10.4215 | 18.1356 | 
[I][2017-05-13 16:38:59] 163 | 27.0134 | 7.1865 | 0.00108686 | -3.99555e-06 | 0.0596386 | 0.000298646 | 4.84655 | -10.4092 | 18.121 | 
[I][2017-05-13 16:38:59] 163.5 | 27.0149 | 7.19412 | 0.00108579 | -3.97755e-06 | 0.0597879 | 0.000297743 | 4.83683 | -10.397 | 18.1065 | 
[I][2017-05-13 16:38:59] 164 | 27.0165 | 7.20171 | 0.00108472 | -3.95962e-06 | 0.0599368 | 0.000296849 | 4.82722 | -10.3849 | 18.0921 | 
[I][2017-05-13 16:38:59] 164.5 | 27.018 | 7.20928 | 0.00108367 | -3.94174e-06 | 0.0600852 | 0.000295962 | 4.8177 | -10.3729 | 18.0777 | 
[I][2017-05-13 16:39:00] 165 | 27.0196 | 7.21681 | 0.00108261 | -3.92392e-06 | 0.0602332 | 0.000295083 | 4.80828 | -10.3609 | 18.0635 | 
[I][2017-05-13 16:39:00] 165.5 | 27.0211 | 7.22431 | 0.00108157 | -3.90617e-06 | 0.0603808 | 0.000294212 | 4.79895 | -10.349 | 18.0493 | 
[I][2017-05-13 16:39:00] 166 | 27.0226 | 7.23179 | 0.00108052 | -3.88849e-06 | 0.0605279 | 0.000293348 | 4.78971 | -10.3372 | 18.0353 | 
[I][2017-05-13 16:39:00] 166.5 | 27.0241 | 7.23923 | 0.00107949 | -3.87087e-06 | 0.0606746 | 0.000292491 | 4.78056 | -10.3254 | 18.0213 | 
[I][2017-05-13 16:39:00] 167 | 27.0257 | 7.24665 | 0.00107846 | -3.85333e-06 | 0.0608209 | 0.000291642 | 4.77151 | -10.3137 | 18.0074 | 
[I][2017-05-13 16:39:00] 167.5 | 27.0272 | 7.25404 | 0.00107743 | -3.83587e-06 | 0.0609667 | 0.0002908 | 4.76253 | -10.3021 | 17.9936 | 
[I][2017-05-13 16:39:00] 168 | 27.0287 | 7.2614 | 0.00107641 | -3.81848e-06 | 0.0611121 | 0.000289965 | 4.75365 | -10.2905 | 17.9799 | 
[I][2017-05-13 16:39:00] 168.5 | 27.0302 | 7.26873 | 0.0010754 | -3.80117e-06 | 0.0612571 | 0.000289137 | 4.74484 | -10.279 | 17.9663 | 
[I][2017-05-13 16:39:00] 169 | 27.0317 | 7.27604 | 0.00107439 | -3.78394e-06 | 0.0614017 | 0.000288316 | 4.73612 | -10.2676 | 17.9528 | 
[I][2017-05-13 16:39:00] 169.5 | 27.0333 | 7.28331 | 0.00107339 | -3.76679e-06 | 0.0615459 | 0.000287502 | 4.72747 | -10.2562 | 17.9393 | 
[I][2017-05-13 16:39:01] 170 | 27.0348 | 7.29057 | 0.0010724 | -3.74972e-06 | 0.0616897 | 0.000286694 | 4.71891 | -10.2449 | 17.926 | 
[I][2017-05-13 16:39:01] 170.5 | 27.0363 | 7.29779 | 0.0010714 | -3.73275e-06 | 0.061833 | 0.000285893 | 4.71042 | -10.2337 | 17.9127 | 
[I][2017-05-13 16:39:01] 171 | 27.0378 | 7.30499 | 0.00107042 | -3.71585e-06 | 0.061976 | 0.000285099 | 4.70201 | -10.2225 | 17.8995 | 
[I][2017-05-13 16:39:01] 171.5 | 27.0393 | 7.31216 | 0.00106944 | -3.69905e-06 | 0.0621186 | 0.000284311 | 4.69367 | -10.2114 | 17.8863 | 
[I][2017-05-13 16:39:01] 172 | 27.0408 | 7.31931 | 0.00106846 | -3.68234e-06 | 0.0622608 | 0.00028353 | 4.6854 | -10.2004 | 17.8733 | 
[I][2017-05-13 16:39:01] 172.5 | 27.0422 | 7.32642 | 0.00106749 | -3.66572e-06 | 0.0624025 | 0.000282755 | 4.67721 | -10.1894 | 17.8604 | 
[I][2017-05-13 16:39:01] 173 | 27.0437 | 7.33352 | 0.00106653 | -3.64919e-06 | 0.0625439 | 0.000281986 | 4.66908 | -10.1785 | 17.8475 | 
[I][2017-05-13 16:39:01] 173.5 | 27.0452 | 7.34059 | 0.00106557 | -3.63275e-06 | 0.062685 | 0.000281223 | 4.66102 | -10.1676 | 17.8347 | 
[I][2017-05-13 16:39:02] 174 | 27.0467 | 7.34763 | 0.00106461 | -3.6164e-06 | 0.0628256 | 0.000280467 | 4.65303 | -10.1568 | 17.8219 | 
[I][2017-05-13 16:39:02] 174.5 | 27.0482 | 7.35465 | 0.00106366 | -3.60015e-06 | 0.0629658 | 0.000279716 | 4.64511 | -10.1461 | 17.8093 | 
[I][2017-05-13 16:39:02] 175 | 27.0497 | 7.36164 | 0.00106272 | -3.584e-06 | 0.0631057 | 0.000278972 | 4.63725 | -10.1354 | 17.7967 | 
[I][2017-05-13 16:39:02] 175.5 | 27.0511 | 7.36861 | 0.00106178 | -3.56794e-06 | 0.0632452 | 0.000278233 | 4.62946 | -10.1248 | 17.7842 | 
[I][2017-05-13 16:39:02] 176 | 27.0526 | 7.37555 | 0.00106085 | -3.55197e-06 | 0.0633843 | 0.0002775 | 4.62173 | -10.1143 | 17.7718 | 
[I][2017-05-13 16:39:02] 176.5 | 27.0541 | 7.38247 | 0.00105992 | -3.5361e-06 | 0.0635231 | 0.000276773 | 4.61406 | -10.1038 | 17.7594 | 
[I][2017-05-13 16:39:02] 177 | 27.0555 | 7.38937 | 0.00105899 | -3.52033e-06 | 0.0636615 | 0.000276052 | 4.60645 | -10.0933 | 17.7472 | 
[I][2017-05-13 16:39:02] 177.5 | 27.057 | 7.39624 | 0.00105807 | -3.50466e-06 | 0.0637996 | 0.000275336 | 4.5989 | -10.0829 | 17.735 | 
[I][2017-05-13 16:39:03] 178 | 27.0585 | 7.40309 | 0.00105716 | -3.48908e-06 | 0.0639373 | 0.000274625 | 4.59141 | -10.0726 | 17.7228 | 
[I][2017-05-13 16:39:03] 178.5 | 27.0599 | 7.40991 | 0.00105625 | -3.4736e-06 | 0.0640746 | 0.00027392 | 4.58398 | -10.0623 | 17.7108 | 
[I][2017-05-13 16:39:03] 179 | 27.0614 | 7.41671 | 0.00105534 | -3.45821e-06 | 0.0642116 | 0.000273221 | 4.5766 | -10.0521 | 17.6988 | 
[I][2017-05-13 16:39:03] 179.5 | 27.0628 | 7.42349 | 0.00105444 | -3.44293e-06 | 0.0643482 | 0.000272527 | 4.56928 | -10.0419 | 17.6868 | 
[I][2017-05-13 16:39:03] 180 | 27.0643 | 7.43025 | 0.00105355 | -3.42774e-06 | 0.0644845 | 0.000271838 | 4.56201 | -10.0318 | 17.675 | 
[I][2017-05-13 16:39:03] 180.5 | 27.0657 | 7.43698 | 0.00105266 | -3.41265e-06 | 0.0646204 | 0.000271154 | 4.5548 | -10.0217 | 17.6632 | 
[I][2017-05-13 16:39:04] 181 | 27.0672 | 7.44369 | 0.00105177 | -3.39765e-06 | 0.064756 | 0.000270475 | 4.54764 | -10.0117 | 17.6515 | 
[I][2017-05-13 16:39:04] 181.5 | 27.0686 | 7.45038 | 0.00105089 | -3.38275e-06 | 0.0648913 | 0.000269802 | 4.54054 | -10.0018 | 17.6398 | 
[I][2017-05-13 16:39:04] 182 | 27.07 | 7.45704 | 0.00105001 | -3.36795e-06 | 0.0650262 | 0.000269133 | 4.53348 | -9.99186 | 17.6282 | 
[I][2017-05-13 16:39:04] 182.5 | 27.0715 | 7.46368 | 0.00104914 | -3.35325e-06 | 0.0651608 | 0.00026847 | 4.52648 | -9.98201 | 17.6167 | 
[I][2017-05-13 16:39:04] 183 | 27.0729 | 7.4703 | 0.00104827 | -3.33864e-06 | 0.065295 | 0.000267811 | 4.51953 | -9.9722 | 17.6052 | 
[I][2017-05-13 16:39:04] 183.5 | 27.0743 | 7.4769 | 0.0010474 | -3.32413e-06 | 0.0654289 | 0.000267157 | 4.51262 | -9.96245 | 17.5938 | 
[I][2017-05-13 16:39:04] 184 | 27.0758 | 7.48348 | 0.00104655 | -3.30971e-06 | 0.0655625 | 0.000266508 | 4.50576 | -9.95275 | 17.5825 | 
[I][2017-05-13 16:39:04] 184.5 | 27.0772 | 7.49004 | 0.00104569 | -3.29539e-06 | 0.0656958 | 0.000265864 | 4.49895 | -9.94309 | 17.5712 | 
[I][2017-05-13 16:39:04] 185 | 27.0786 | 7.49657 | 0.00104484 | -3.28117e-06 | 0.0658288 | 0.000265224 | 4.49219 | -9.93349 | 17.56 | 
[I][2017-05-13 16:39:05] 185.5 | 27.08 | 7.50309 | 0.00104399 | -3.26704e-06 | 0.0659614 | 0.000264589 | 4.48548 | -9.92393 | 17.5488 | 
[I][2017-05-13 16:39:05] 186 | 27.0815 | 7.50958 | 0.00104315 | -3.253e-06 | 0.0660937 | 0.000263959 | 4.47881 | -9.91443 | 17.5378 | 
[I][2017-05-13 16:39:05] 186.5 | 27.0829 | 7.51605 | 0.00104231 | -3.23906e-06 | 0.0662257 | 0.000263333 | 4.47218 | -9.90497 | 17.5267 | 
[I][2017-05-13 16:39:05] 187 | 27.0843 | 7.5225 | 0.00104148 | -3.22521e-06 | 0.0663574 | 0.000262711 | 4.4656 | -9.89555 | 17.5158 | 
[I][2017-05-13 16:39:05] 187.5 | 27.0857 | 7.52893 | 0.00104065 | -3.21146e-06 | 0.0664888 | 0.000262094 | 4.45906 | -9.88619 | 17.5048 | 
[I][2017-05-13 16:39:05] 188 | 27.0871 | 7.53534 | 0.00103982 | -3.1978e-06 | 0.0666198 | 0.000261482 | 4.45257 | -9.87687 | 17.494 | 
[I][2017-05-13 16:39:06] 188.5 | 27.0885 | 7.54173 | 0.001039 | -3.18423e-06 | 0.0667506 | 0.000260873 | 4.44611 | -9.8676 | 17.4832 | 
[I][2017-05-13 16:39:06] 189 | 27.0899 | 7.5481 | 0.00103818 | -3.17075e-06 | 0.066881 | 0.000260269 | 4.4397 | -9.85837 | 17.4725 | 
[I][2017-05-13 16:39:06] 189.5 | 27.0913 | 7.55445 | 0.00103736 | -3.15736e-06 | 0.0670112 | 0.00025967 | 4.43333 | -9.84919 | 17.4618 | 
[I][2017-05-13 16:39:06] 190 | 27.0927 | 7.56079 | 0.00103655 | -3.14407e-06 | 0.067141 | 0.000259074 | 4.427 | -9.84005 | 17.4512 | 
[I][2017-05-13 16:39:06] 190.5 | 27.0941 | 7.5671 | 0.00103575 | -3.13086e-06 | 0.0672706 | 0.000258482 | 4.42072 | -9.83095 | 17.4406 | 
[I][2017-05-13 16:39:06] 191 | 27.0955 | 7.57339 | 0.00103495 | -3.11774e-06 | 0.0673998 | 0.000257895 | 4.41447 | -9.8219 | 17.4301 | 
[I][2017-05-13 16:39:07] 191.5 | 27.0969 | 7.57966 | 0.00103415 | -3.10472e-06 | 0.0675288 | 0.000257312 | 4.40825 | -9.8129 | 17.4196 | 
[I][2017-05-13 16:39:07] 192 | 27.0983 | 7.58591 | 0.00103335 | -3.09178e-06 | 0.0676575 | 0.000256732 | 4.40208 | -9.80393 | 17.4092 | 
[I][2017-05-13 16:39:07] 192.5 | 27.0996 | 7.59215 | 0.00103256 | -3.07893e-06 | 0.0677859 | 0.000256157 | 4.39595 | -9.79501 | 17.3989 | 
[I][2017-05-13 16:39:07] 193 | 27.101 | 7.59836 | 0.00103178 | -3.06616e-06 | 0.067914 | 0.000255585 | 4.38985 | -9.78614 | 17.3886 | 
[I][2017-05-13 16:39:07] 193.5 | 27.1024 | 7.60456 | 0.00103099 | -3.05349e-06 | 0.0680418 | 0.000255018 | 4.38379 | -9.7773 | 17.3783 | 
[I][2017-05-13 16:39:07] 194 | 27.1038 | 7.61074 | 0.00103021 | -3.0409e-06 | 0.0681693 | 0.000254454 | 4.37776 | -9.76851 | 17.3682 | 
[I][2017-05-13 16:39:07] 194.5 | 27.1051 | 7.6169 | 0.00102944 | -3.02839e-06 | 0.0682965 | 0.000253894 | 4.37177 | -9.75975 | 17.358 | 
[I][2017-05-13 16:39:07] 195 | 27.1065 | 7.62304 | 0.00102866 | -3.01597e-06 | 0.0684235 | 0.000253338 | 4.36582 | -9.75104 | 17.3479 | 
[I][2017-05-13 16:39:08] 195.5 | 27.1079 | 7.62916 | 0.0010279 | -3.00364e-06 | 0.0685502 | 0.000252785 | 4.3599 | -9.74237 | 17.3379 | 
[I][2017-05-13 16:39:08] 196 | 27.1093 | 7.63527 | 0.00102713 | -2.99139e-06 | 0.0686766 | 0.000252236 | 4.35402 | -9.73374 | 17.3279 | 
[I][2017-05-13 16:39:08] 196.5 | 27.1106 | 7.64135 | 0.00102637 | -2.97922e-06 | 0.0688027 | 0.000251691 | 4.34817 | -9.72515 | 17.318 | 
[I][2017-05-13 16:39:08] 197 | 27.112 | 7.64742 | 0.00102561 | -2.96713e-06 | 0.0689286 | 0.000251149 | 4.34235 | -9.7166 | 17.3081 | 
[I][2017-05-13 16:39:08] 197.5 | 27.1133 | 7.65347 | 0.00102486 | -2.95513e-06 | 0.0690542 | 0.000250611 | 4.33657 | -9.70808 | 17.2983 | 
[I][2017-05-13 16:39:08] 198 | 27.1147 | 7.65951 | 0.00102411 | -2.94321e-06 | 0.0691795 | 0.000250076 | 4.33082 | -9.69961 | 17.2885 | 
[I][2017-05-13 16:39:08] 198.5 | 27.1161 | 7.66552 | 0.00102336 | -2.93137e-06 | 0.0693046 | 0.000249545 | 4.3251 | -9.69118 | 17.2787 | 
[I][2017-05-13 16:39:08] 199 | 27.1174 | 7.67152 | 0.00102261 | -2.91961e-06 | 0.0694293 | 0.000249018 | 4.31941 | -9.68278 | 17.2691 | 
[I][2017-05-13 16:39:08] 199.5 | 27.1188 | 7.6775 | 0.00102187 | -2.90793e-06 | 0.0695539 | 0.000248493 | 4.31376 | -9.67442 | 17.2594 | 
[I][2017-05-13 16:39:08] 200 | 27.1201 | 7.68347 | 0.00102114 | -2.89633e-06 | 0.0696781 | 0.000247972 | 4.30813 | -9.6661 | 17.2498 | 
[I][2017-05-13 16:39:08] 200.5 | 27.1215 | 7.68941 | 0.0010204 | -2.88481e-06 | 0.0698021 | 0.000247455 | 4.30254 | -9.65781 | 17.2403 | 
[I][2017-05-13 16:39:09] 201 | 27.1228 | 7.69534 | 0.00101967 | -2.87336e-06 | 0.0699259 | 0.000246941 | 4.29697 | -9.64957 | 17.2308 | 
