[I][2017-05-13 16:38:29] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:39:58] 422 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0632 | 50 | 0.0077062 | 22 | 7876.82 | 48.027 | 7876.82 | 7853.98 | 
[I][2017-05-13 16:39:58] 422.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.068 | 50 | 0.00770556 | 22 | 7876.81 | 48.0255 | 7876.81 | 7853.98 | 
[I][2017-05-13 16:39:59] 423 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0728 | 50 | 0.00770492 | 22 | 7876.81 | 48.024 | 7876.81 | 7853.98 | 
[I][2017-05-13 16:39:59] 423.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0776 | 50 | 0.00770428 | 22 | 7876.81 | 48.0226 | 7876.81 | 7853.98 | 
[I][2017-05-13 16:39:59] 424 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0824 | 50 | 0.00770364 | 22 | 7876.8 | 48.0211 | 7876.8 | 7853.98 | 
[I][2017-05-13 16:39:59] 424.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0872 | 50 | 0.007703 | 22 | 7876.8 | 48.0197 | 7876.8 | 7853.98 | 
[I][2017-05-13 16:39:59] 425 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.092 | 50 | 0.00770236 | 22 | 7876.79 | 48.0182 | 7876.79 | 7853.98 | 
[I][2017-05-13 16:39:59] 425.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.0968 | 50 | 0.00770173 | 22 | 7876.79 | 48.0167 | 7876.79 | 7853.98 | 
[I][2017-05-13 16:40:00] 426 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1015 | 50 | 0.0077011 | 22 | 7876.79 | 48.0153 | 7876.79 | 7853.98 | 
[I][2017-05-13 16:40:00] 426.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1063 | 50 | 0.00770046 | 22 | 7876.78 | 48.0138 | 7876.78 | 7853.98 | 
[I][2017-05-13 16:40:00] 427 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1111 | 50 | 0.00769983 | 22 | 7876.78 | 48.0124 | 7876.78 | 7853.98 | 
[I][2017-05-13 16:40:00] 427.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1158 | 50 | 0.0076992 | 22 | 7876.78 | 48.0109 | 7876.78 | 7853.98 | 
[I][2017-05-13 16:40:00] 428 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1206 | 50 | 0.00769857 | 22 | 7876.77 | 48.0095 | 7876.77 | 7853.98 | 
[I][2017-05-13 16:40:00] 428.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1253 | 50 | 0.00769795 | 22 | 7876.77 | 48.008 | 7876.77 | 7853.98 | 
[I][2017-05-13 16:40:00] 429 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1301 | 50 | 0.00769732 | 22 | 7876.77 | 48.0065 | 7876.77 | 7853.98 | 
[I][2017-05-13 16:40:00] 429.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1348 | 50 | 0.0076967 | 22 | 7876.76 | 48.0051 | 7876.76 | 7853.98 | 
[I][2017-05-13 16:40:00] 430 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1395 | 50 | 0.00769608 | 22 | 7876.76 | 48.0036 | 7876.76 | 7853.98 | 
[I][2017-05-13 16:40:00] 430.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1443 | 50 | 0.00769546 | 22 | 7876.75 | 48.0022 | 7876.75 | 7853.98 | 
[I][2017-05-13 16:40:01] 431 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.149 | 50 | 0.00769484 | 22 | 7876.75 | 48.0007 | 7876.75 | 7853.98 | 
[I][2017-05-13 16:40:01] 431.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1537 | 50 | 0.00769422 | 22 | 7876.75 | 47.9993 | 7876.75 | 7853.98 | 
[I][2017-05-13 16:40:01] 432 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1584 | 50 | 0.0076936 | 22 | 7876.74 | 47.9978 | 7876.74 | 7853.98 | 
[I][2017-05-13 16:40:01] 432.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1632 | 50 | 0.00769299 | 22 | 7876.74 | 47.9964 | 7876.74 | 7853.98 | 
[I][2017-05-13 16:40:01] 433 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1679 | 50 | 0.00769237 | 22 | 7876.74 | 47.9949 | 7876.74 | 7853.98 | 
[I][2017-05-13 16:40:01] 433.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1726 | 50 | 0.00769176 | 22 | 7876.73 | 47.9935 | 7876.73 | 7853.98 | 
[I][2017-05-13 16:40:01] 434 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1773 | 50 | 0.00769115 | 22 | 7876.73 | 47.9921 | 7876.73 | 7853.98 | 
[I][2017-05-13 16:40:01] 434.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.182 | 50 | 0.00769054 | 22 | 7876.73 | 47.9906 | 7876.73 | 7853.98 | 
[I][2017-05-13 16:40:02] 435 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1867 | 50 | 0.00768993 | 22 | 7876.72 | 47.9892 | 7876.72 | 7853.98 | 
[I][2017-05-13 16:40:02] 435.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.1914 | 50 | 0.00768933 | 22 | 7876.72 | 47.9877 | 7876.72 | 7853.98 | 
[I][2017-05-13 16:40:02] 436 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.196 | 50 | 0.00768872 | 22 | 7876.72 | 47.9863 | 7876.72 | 7853.98 | 
[I][2017-05-13 16:40:02] 436.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2007 | 50 | 0.00768811 | 22 | 7876.71 | 47.9849 | 7876.71 | 7853.98 | 
[I][2017-05-13 16:40:02] 437 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2054 | 50 | 0.00768751 | 22 | 7876.71 | 47.9834 | 7876.71 | 7853.98 | 
[I][2017-05-13 16:40:02] 437.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2101 | 50 | 0.00768691 | 22 | 7876.71 | 47.982 | 7876.71 | 7853.98 | 
[I][2017-05-13 16:40:02] 438 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2147 | 50 | 0.00768631 | 22 | 7876.7 | 47.9805 | 7876.7 | 7853.98 | 
[I][2017-05-13 16:40:02] 438.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2194 | 50 | 0.00768571 | 22 | 7876.7 | 47.9791 | 7876.7 | 7853.98 | 
[I][2017-05-13 16:40:02] 439 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2241 | 50 | 0.00768511 | 22 | 7876.7 | 47.9777 | 7876.7 | 7853.98 | 
[I][2017-05-13 16:40:03] 439.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2287 | 50 | 0.00768451 | 22 | 7876.69 | 47.9762 | 7876.69 | 7853.98 | 
[I][2017-05-13 16:40:03] 440 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2334 | 50 | 0.00768392 | 22 | 7876.69 | 47.9748 | 7876.69 | 7853.98 | 
[I][2017-05-13 16:40:03] 440.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.238 | 50 | 0.00768333 | 22 | 7876.69 | 47.9734 | 7876.69 | 7853.98 | 
[I][2017-05-13 16:40:03] 441 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2427 | 50 | 0.00768273 | 22 | 7876.68 | 47.9719 | 7876.68 | 7853.98 | 
[I][2017-05-13 16:40:03] 441.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2473 | 50 | 0.00768214 | 22 | 7876.68 | 47.9705 | 7876.68 | 7853.98 | 
[I][2017-05-13 16:40:03] 442 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.252 | 50 | 0.00768155 | 22 | 7876.68 | 47.9691 | 7876.68 | 7853.98 | 
[I][2017-05-13 16:40:03] 442.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2566 | 50 | 0.00768097 | 22 | 7876.67 | 47.9676 | 7876.67 | 7853.98 | 
[I][2017-05-13 16:40:03] 443 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2612 | 50 | 0.00768038 | 22 | 7876.67 | 47.9662 | 7876.67 | 7853.98 | 
[I][2017-05-13 16:40:03] 443.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2658 | 50 | 0.00767979 | 22 | 7876.66 | 47.9648 | 7876.66 | 7853.98 | 
[I][2017-05-13 16:40:03] 444 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2705 | 50 | 0.00767921 | 22 | 7876.66 | 47.9634 | 7876.66 | 7853.98 | 
[I][2017-05-13 16:40:03] 444.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2751 | 50 | 0.00767863 | 22 | 7876.66 | 47.9619 | 7876.66 | 7853.98 | 
[I][2017-05-13 16:40:03] 445 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2797 | 50 | 0.00767805 | 22 | 7876.65 | 47.9605 | 7876.65 | 7853.98 | 
[I][2017-05-13 16:40:04] 445.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2843 | 50 | 0.00767747 | 22 | 7876.65 | 47.9591 | 7876.65 | 7853.98 | 
[I][2017-05-13 16:40:04] 446 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2889 | 50 | 0.00767689 | 22 | 7876.65 | 47.9577 | 7876.65 | 7853.98 | 
[I][2017-05-13 16:40:04] 446.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2935 | 50 | 0.00767631 | 22 | 7876.64 | 47.9562 | 7876.64 | 7853.98 | 
[I][2017-05-13 16:40:04] 447 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.2981 | 50 | 0.00767573 | 22 | 7876.64 | 47.9548 | 7876.64 | 7853.98 | 
[I][2017-05-13 16:40:04] 447.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3027 | 50 | 0.00767516 | 22 | 7876.64 | 47.9534 | 7876.64 | 7853.98 | 
[I][2017-05-13 16:40:04] 448 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3073 | 50 | 0.00767458 | 22 | 7876.63 | 47.952 | 7876.63 | 7853.98 | 
[I][2017-05-13 16:40:04] 448.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3119 | 50 | 0.00767401 | 22 | 7876.63 | 47.9506 | 7876.63 | 7853.98 | 
[I][2017-05-13 16:40:04] 449 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3165 | 50 | 0.00767344 | 22 | 7876.63 | 47.9491 | 7876.63 | 7853.98 | 
[I][2017-05-13 16:40:04] 449.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.321 | 50 | 0.00767287 | 22 | 7876.62 | 47.9477 | 7876.62 | 7853.98 | 
[I][2017-05-13 16:40:04] 450 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3256 | 50 | 0.0076723 | 22 | 7876.62 | 47.9463 | 7876.62 | 7853.98 | 
[I][2017-05-13 16:40:05] 450.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3302 | 50 | 0.00767173 | 22 | 7876.62 | 47.9449 | 7876.62 | 7853.98 | 
[I][2017-05-13 16:40:05] 451 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3348 | 50 | 0.00767117 | 22 | 7876.61 | 47.9435 | 7876.61 | 7853.98 | 
[I][2017-05-13 16:40:05] 451.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3393 | 50 | 0.0076706 | 22 | 7876.61 | 47.9421 | 7876.61 | 7853.98 | 
[I][2017-05-13 16:40:05] 452 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3439 | 50 | 0.00767004 | 22 | 7876.61 | 47.9407 | 7876.61 | 7853.98 | 
[I][2017-05-13 16:40:05] 452.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3484 | 50 | 0.00766948 | 22 | 7876.61 | 47.9392 | 7876.61 | 7853.98 | 
[I][2017-05-13 16:40:05] 453 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.353 | 50 | 0.00766892 | 22 | 7876.6 | 47.9378 | 7876.6 | 7853.98 | 
[I][2017-05-13 16:40:05] 453.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3575 | 50 | 0.00766836 | 22 | 7876.6 | 47.9364 | 7876.6 | 7853.98 | 
[I][2017-05-13 16:40:05] 454 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3621 | 50 | 0.00766781 | 22 | 7876.6 | 47.935 | 7876.6 | 7853.98 | 
[I][2017-05-13 16:40:06] 454.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3666 | 50 | 0.00766725 | 22 | 7876.59 | 47.9336 | 7876.59 | 7853.98 | 
[I][2017-05-13 16:40:06] 455 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3711 | 50 | 0.00766669 | 22 | 7876.59 | 47.9322 | 7876.59 | 7853.98 | 
[I][2017-05-13 16:40:06] 455.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3757 | 50 | 0.00766614 | 22 | 7876.59 | 47.9308 | 7876.59 | 7853.98 | 
[I][2017-05-13 16:40:06] 456 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3802 | 50 | 0.00766559 | 22 | 7876.58 | 47.9294 | 7876.58 | 7853.98 | 
[I][2017-05-13 16:40:06] 456.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3847 | 50 | 0.00766504 | 22 | 7876.58 | 47.928 | 7876.58 | 7853.98 | 
[I][2017-05-13 16:40:06] 457 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3893 | 50 | 0.00766449 | 22 | 7876.58 | 47.9266 | 7876.58 | 7853.98 | 
[I][2017-05-13 16:40:06] 457.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3938 | 50 | 0.00766394 | 22 | 7876.57 | 47.9252 | 7876.57 | 7853.98 | 
[I][2017-05-13 16:40:06] 458 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.3983 | 50 | 0.00766339 | 22 | 7876.57 | 47.9238 | 7876.57 | 7853.98 | 
[I][2017-05-13 16:40:06] 458.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4028 | 50 | 0.00766285 | 22 | 7876.57 | 47.9224 | 7876.57 | 7853.98 | 
[I][2017-05-13 16:40:07] 459 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4073 | 50 | 0.0076623 | 22 | 7876.56 | 47.921 | 7876.56 | 7853.98 | 
[I][2017-05-13 16:40:07] 459.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4118 | 50 | 0.00766176 | 22 | 7876.56 | 47.9196 | 7876.56 | 7853.98 | 
[I][2017-05-13 16:40:07] 460 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4163 | 50 | 0.00766122 | 22 | 7876.56 | 47.9182 | 7876.56 | 7853.98 | 
[I][2017-05-13 16:40:07] 460.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4208 | 50 | 0.00766068 | 22 | 7876.55 | 47.9168 | 7876.55 | 7853.98 | 
[I][2017-05-13 16:40:07] 461 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4253 | 50 | 0.00766015 | 22 | 7876.55 | 47.9154 | 7876.55 | 7853.98 | 
[I][2017-05-13 16:40:07] 461.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4298 | 50 | 0.00765961 | 22 | 7876.55 | 47.914 | 7876.55 | 7853.98 | 
[I][2017-05-13 16:40:07] 462 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4343 | 50 | 0.00765907 | 22 | 7876.54 | 47.9126 | 7876.54 | 7853.98 | 
[I][2017-05-13 16:40:07] 462.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4387 | 50 | 0.00765854 | 22 | 7876.54 | 47.9112 | 7876.54 | 7853.98 | 
[I][2017-05-13 16:40:07] 463 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4432 | 50 | 0.00765801 | 22 | 7876.54 | 47.9098 | 7876.54 | 7853.98 | 
[I][2017-05-13 16:40:08] 463.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4477 | 50 | 0.00765747 | 22 | 7876.53 | 47.9084 | 7876.53 | 7853.98 | 
[I][2017-05-13 16:40:08] 464 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4522 | 50 | 0.00765694 | 22 | 7876.53 | 47.907 | 7876.53 | 7853.98 | 
[I][2017-05-13 16:40:08] 464.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4566 | 50 | 0.00765642 | 22 | 7876.53 | 47.9056 | 7876.53 | 7853.98 | 
[I][2017-05-13 16:40:08] 465 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4611 | 50 | 0.00765589 | 22 | 7876.52 | 47.9042 | 7876.52 | 7853.98 | 
[I][2017-05-13 16:40:08] 465.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4656 | 50 | 0.00765537 | 22 | 7876.52 | 47.9028 | 7876.52 | 7853.98 | 
[I][2017-05-13 16:40:08] 466 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.47 | 50 | 0.00765484 | 22 | 7876.52 | 47.9014 | 7876.52 | 7853.98 | 
[I][2017-05-13 16:40:08] 466.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4745 | 50 | 0.00765432 | 22 | 7876.52 | 47.9 | 7876.52 | 7853.98 | 
[I][2017-05-13 16:40:09] 467 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4789 | 50 | 0.0076538 | 22 | 7876.51 | 47.8986 | 7876.51 | 7853.98 | 
[I][2017-05-13 16:40:09] 467.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4834 | 50 | 0.00765328 | 22 | 7876.51 | 47.8973 | 7876.51 | 7853.98 | 
[I][2017-05-13 16:40:09] 468 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4878 | 50 | 0.00765277 | 22 | 7876.51 | 47.8959 | 7876.51 | 7853.98 | 
[I][2017-05-13 16:40:09] 468.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4922 | 50 | 0.00765225 | 22 | 7876.5 | 47.8945 | 7876.5 | 7853.98 | 
[I][2017-05-13 16:40:09] 469 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.4967 | 50 | 0.00765173 | 22 | 7876.5 | 47.8931 | 7876.5 | 7853.98 | 
[I][2017-05-13 16:40:09] 469.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5011 | 50 | 0.00765122 | 22 | 7876.5 | 47.8917 | 7876.5 | 7853.98 | 
[I][2017-05-13 16:40:09] 470 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5055 | 50 | 0.00765071 | 22 | 7876.49 | 47.8903 | 7876.49 | 7853.98 | 
[I][2017-05-13 16:40:10] 470.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5099 | 50 | 0.0076502 | 22 | 7876.49 | 47.889 | 7876.49 | 7853.98 | 
[I][2017-05-13 16:40:10] 471 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5144 | 50 | 0.00764969 | 22 | 7876.49 | 47.8876 | 7876.49 | 7853.98 | 
[I][2017-05-13 16:40:10] 471.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5188 | 50 | 0.00764919 | 22 | 7876.48 | 47.8862 | 7876.48 | 7853.98 | 
[I][2017-05-13 16:40:10] 472 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5232 | 50 | 0.00764868 | 22 | 7876.48 | 47.8848 | 7876.48 | 7853.98 | 
[I][2017-05-13 16:40:10] 472.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5276 | 50 | 0.00764818 | 22 | 7876.48 | 47.8834 | 7876.48 | 7853.98 | 
[I][2017-05-13 16:40:10] 473 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.532 | 50 | 0.00764768 | 22 | 7876.48 | 47.882 | 7876.48 | 7853.98 | 
[I][2017-05-13 16:40:10] 473.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5364 | 50 | 0.00764718 | 22 | 7876.47 | 47.8807 | 7876.47 | 7853.98 | 
[I][2017-05-13 16:40:10] 474 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5408 | 50 | 0.00764669 | 22 | 7876.47 | 47.8793 | 7876.47 | 7853.98 | 
[I][2017-05-13 16:40:11] 474.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5452 | 50 | 0.00764619 | 22 | 7876.47 | 47.8779 | 7876.47 | 7853.98 | 
[I][2017-05-13 16:40:11] 475 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5496 | 50 | 0.0076457 | 22 | 7876.46 | 47.8765 | 7876.46 | 7853.98 | 
[I][2017-05-13 16:40:11] 475.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.554 | 50 | 0.0076452 | 22 | 7876.46 | 47.8752 | 7876.46 | 7853.98 | 
[I][2017-05-13 16:40:11] 476 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5584 | 50 | 0.00764471 | 22 | 7876.46 | 47.8738 | 7876.46 | 7853.98 | 
[I][2017-05-13 16:40:11] 476.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5628 | 50 | 0.00764422 | 22 | 7876.45 | 47.8724 | 7876.45 | 7853.98 | 
[I][2017-05-13 16:40:11] 477 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5671 | 50 | 0.00764373 | 22 | 7876.45 | 47.871 | 7876.45 | 7853.98 | 
[I][2017-05-13 16:40:11] 477.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5715 | 50 | 0.00764324 | 22 | 7876.45 | 47.8697 | 7876.45 | 7853.98 | 
[I][2017-05-13 16:40:11] 478 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5759 | 50 | 0.00764276 | 22 | 7876.45 | 47.8683 | 7876.45 | 7853.98 | 
[I][2017-05-13 16:40:11] 478.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5803 | 50 | 0.00764228 | 22 | 7876.44 | 47.8669 | 7876.44 | 7853.98 | 
[I][2017-05-13 16:40:11] 479 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5846 | 50 | 0.00764179 | 22 | 7876.44 | 47.8656 | 7876.44 | 7853.98 | 
[I][2017-05-13 16:40:12] 479.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.589 | 50 | 0.00764131 | 22 | 7876.44 | 47.8642 | 7876.44 | 7853.98 | 
[I][2017-05-13 16:40:12] 480 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5933 | 50 | 0.00764083 | 22 | 7876.43 | 47.8628 | 7876.43 | 7853.98 | 
[I][2017-05-13 16:40:12] 480.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.5977 | 50 | 0.00764037 | 22 | 7876.43 | 47.8614 | 7876.43 | 7853.98 | 
[I][2017-05-13 16:40:12] 481 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.602 | 50 | 0.00763991 | 22 | 7876.43 | 47.8601 | 7876.43 | 7853.98 | 
[I][2017-05-13 16:40:12] 481.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6064 | 50 | 0.00763945 | 22 | 7876.42 | 47.8587 | 7876.42 | 7853.98 | 
[I][2017-05-13 16:40:12] 482 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6107 | 50 | 0.00763899 | 22 | 7876.42 | 47.8573 | 7876.42 | 7853.98 | 
[I][2017-05-13 16:40:12] 482.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6151 | 50 | 0.00763853 | 22 | 7876.42 | 47.856 | 7876.42 | 7853.98 | 
[I][2017-05-13 16:40:12] 483 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6194 | 50 | 0.00763807 | 22 | 7876.42 | 47.8546 | 7876.42 | 7853.98 | 
[I][2017-05-13 16:40:12] 483.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6238 | 50 | 0.00763759 | 22 | 7876.41 | 47.8533 | 7876.41 | 7853.98 | 
[I][2017-05-13 16:40:13] 484 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6281 | 50 | 0.00763711 | 22 | 7876.41 | 47.8519 | 7876.41 | 7853.98 | 
[I][2017-05-13 16:40:13] 484.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6324 | 50 | 0.00763662 | 22 | 7876.41 | 47.8505 | 7876.41 | 7853.98 | 
[I][2017-05-13 16:40:13] 485 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6367 | 50 | 0.00763614 | 22 | 7876.4 | 47.8492 | 7876.4 | 7853.98 | 
[I][2017-05-13 16:40:13] 485.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6411 | 50 | 0.00763566 | 22 | 7876.4 | 47.8478 | 7876.4 | 7853.98 | 
[I][2017-05-13 16:40:13] 486 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6454 | 50 | 0.00763518 | 22 | 7876.4 | 47.8464 | 7876.4 | 7853.98 | 
[I][2017-05-13 16:40:13] 486.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6497 | 50 | 0.00763468 | 22 | 7876.4 | 47.8451 | 7876.4 | 7853.98 | 
[I][2017-05-13 16:40:13] 487 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.654 | 50 | 0.00763417 | 22 | 7876.39 | 47.8437 | 7876.39 | 7853.98 | 
[I][2017-05-13 16:40:14] 487.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6583 | 50 | 0.00763365 | 22 | 7876.39 | 47.8424 | 7876.39 | 7853.98 | 
[I][2017-05-13 16:40:14] 488 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6626 | 50 | 0.00763314 | 22 | 7876.39 | 47.841 | 7876.39 | 7853.98 | 
[I][2017-05-13 16:40:14] 488.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6669 | 50 | 0.00763262 | 22 | 7876.38 | 47.8397 | 7876.38 | 7853.98 | 
[I][2017-05-13 16:40:14] 489 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 16.6712 | 50 | 0.00763211 | 22 | 7876.38 | 47.8383 | 7876.38 | 7853.98 | 
