[I][2017-05-16 18:56:57] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-16 18:59:38] 65.62 | 25.6762 | 4.70059 | 0.00121744 | 6.77736e-05 | 10479.6 | 0.00137555 | 6.03339e-05 | 0.0168817 | 0.000730645 | 0.000350026 | -0.000633917 | 0.000487211 | 
[I][2017-05-16 18:59:38] 65.63 | 25.6763 | 4.7005 | 0.00121688 | -9.37857e-05 | 17909.8 | 0.00137504 | -5.54027e-05 | 0.016889 | 0.000352407 | 0.000121519 | -0.000394823 | -8.05322e-06 | 
[I][2017-05-16 18:59:38] 65.64 | 25.6763 | 4.70181 | 0.00121749 | 6.77841e-05 | 10478.2 | 0.00137564 | 6.0326e-05 | 0.0168926 | 0.000730773 | 0.000350135 | -0.000634034 | 0.000487252 | 
[I][2017-05-16 18:59:38] 65.65 | 25.6765 | 4.70172 | 0.00121693 | -9.37865e-05 | 17903.6 | 0.00137512 | -5.53959e-05 | 0.0168999 | 0.000352571 | 0.000121587 | -0.000394968 | -7.97829e-06 | 
[I][2017-05-16 18:59:38] 65.66 | 25.6765 | 4.70304 | 0.00121754 | 6.77946e-05 | 10476.9 | 0.00137572 | 6.03182e-05 | 0.0169034 | 0.000730901 | 0.000350243 | -0.000634151 | 0.000487292 | 
[I][2017-05-16 18:59:38] 65.67 | 25.6766 | 4.70295 | 0.00121698 | -9.37873e-05 | 17897.5 | 0.00137521 | -5.5389e-05 | 0.0169107 | 0.000352735 | 0.000121655 | -0.000395113 | -7.90334e-06 | 
[I][2017-05-16 18:59:38] 65.68 | 25.6766 | 4.70427 | 0.00121758 | 6.78051e-05 | 10475.5 | 0.00137581 | 6.03104e-05 | 0.0169142 | 0.00073103 | 0.000350352 | -0.000634268 | 0.000487332 | 
[I][2017-05-16 18:59:38] 65.69 | 25.6767 | 4.70418 | 0.00121703 | -9.3788e-05 | 17891.4 | 0.00137529 | -5.53822e-05 | 0.0169216 | 0.000352899 | 0.000121723 | -0.000395258 | -7.82839e-06 | 
[I][2017-05-16 18:59:38] 65.7 | 25.6767 | 4.7055 | 0.00121763 | 6.78155e-05 | 10474.2 | 0.00137589 | 6.03025e-05 | 0.0169251 | 0.000731158 | 0.00035046 | -0.000634386 | 0.000487372 | 
[I][2017-05-16 18:59:38] 65.71 | 25.6768 | 4.70541 | 0.00121708 | -9.37888e-05 | 17885.3 | 0.00137538 | -5.53754e-05 | 0.0169324 | 0.000353063 | 0.000121791 | -0.000395404 | -7.75341e-06 | 
[I][2017-05-16 18:59:38] 65.72 | 25.6768 | 4.70672 | 0.00121768 | 6.7826e-05 | 10472.8 | 0.00137598 | 6.02947e-05 | 0.0169359 | 0.000731286 | 0.000350569 | -0.000634503 | 0.000487412 | 
[I][2017-05-16 18:59:39] 65.73 | 25.677 | 4.70663 | 0.00121713 | -9.37896e-05 | 17879.2 | 0.00137546 | -5.53685e-05 | 0.0169432 | 0.000353227 | 0.000121858 | -0.000395549 | -7.67843e-06 | 
[I][2017-05-16 18:59:39] 65.74 | 25.677 | 4.70795 | 0.00121773 | 6.78364e-05 | 10471.5 | 0.00137606 | 6.02869e-05 | 0.0169468 | 0.000731414 | 0.000350677 | -0.00063462 | 0.000487452 | 
[I][2017-05-16 18:59:39] 65.75 | 25.6771 | 4.70786 | 0.00121718 | -9.37904e-05 | 17873.1 | 0.00137555 | -5.53617e-05 | 0.0169541 | 0.000353391 | 0.000121926 | -0.000395694 | -7.60342e-06 | 
[I][2017-05-16 18:59:39] 65.76 | 25.6771 | 4.70918 | 0.00121778 | 6.78468e-05 | 10470.1 | 0.00137615 | 6.0279e-05 | 0.0169576 | 0.000731542 | 0.000350786 | -0.000634737 | 0.000487492 | 
[I][2017-05-16 18:59:39] 65.77 | 25.6772 | 4.70909 | 0.00121723 | -9.37911e-05 | 17867 | 0.00137563 | -5.53548e-05 | 0.0169649 | 0.000353555 | 0.000121994 | -0.000395839 | -7.52841e-06 | 
[I][2017-05-16 18:59:39] 65.78 | 25.6772 | 4.7104 | 0.00121783 | 6.78572e-05 | 10468.8 | 0.00137623 | 6.02712e-05 | 0.0169685 | 0.00073167 | 0.000350894 | -0.000634854 | 0.000487532 | 
[I][2017-05-16 18:59:39] 65.79 | 25.6773 | 4.71031 | 0.00121728 | -9.37919e-05 | 17860.9 | 0.00137572 | -5.53479e-05 | 0.0169758 | 0.000353719 | 0.000122062 | -0.000395984 | -7.45338e-06 | 
[I][2017-05-16 18:59:39] 65.8 | 25.6773 | 4.71163 | 0.00121788 | 6.78676e-05 | 10467.4 | 0.00137631 | 6.02633e-05 | 0.0169793 | 0.000731798 | 0.000351002 | -0.000634972 | 0.000487572 | 
[I][2017-05-16 18:59:39] 65.81 | 25.6775 | 4.71154 | 0.00121733 | -9.37927e-05 | 17854.8 | 0.0013758 | -5.53411e-05 | 0.0169866 | 0.000353883 | 0.000122129 | -0.000396129 | -7.37833e-06 | 
[I][2017-05-16 18:59:39] 65.82 | 25.6775 | 4.71286 | 0.00121793 | 6.7878e-05 | 10466.1 | 0.0013764 | 6.02555e-05 | 0.0169902 | 0.000731926 | 0.000351111 | -0.000635089 | 0.000487612 | 
[I][2017-05-16 18:59:39] 65.83 | 25.6776 | 4.71277 | 0.00121738 | -9.37935e-05 | 17848.7 | 0.00137589 | -5.53342e-05 | 0.0169975 | 0.000354048 | 0.000122197 | -0.000396274 | -7.30327e-06 | 
[I][2017-05-16 18:59:39] 65.84 | 25.6776 | 4.71409 | 0.00121798 | 6.78883e-05 | 10464.7 | 0.00137648 | 6.02476e-05 | 0.017001 | 0.000732054 | 0.000351219 | -0.000635206 | 0.000487652 | 
[I][2017-05-16 18:59:39] 65.85 | 25.6777 | 4.71399 | 0.00121742 | -9.37943e-05 | 17842.6 | 0.00137597 | -5.53273e-05 | 0.0170084 | 0.000354212 | 0.000122265 | -0.000396419 | -7.22819e-06 | 
[I][2017-05-16 18:59:39] 65.86 | 25.6777 | 4.71531 | 0.00121803 | 6.78987e-05 | 10463.4 | 0.00137657 | 6.02398e-05 | 0.0170119 | 0.000732183 | 0.000351327 | -0.000635323 | 0.000487692 | 
[I][2017-05-16 18:59:39] 65.87 | 25.6778 | 4.71522 | 0.00121747 | -9.37951e-05 | 17836.6 | 0.00137605 | -5.53205e-05 | 0.0170192 | 0.000354376 | 0.000122332 | -0.000396565 | -7.1531e-06 | 
[I][2017-05-16 18:59:39] 65.88 | 25.6778 | 4.71654 | 0.00121808 | 6.7909e-05 | 10462 | 0.00137665 | 6.02319e-05 | 0.0170228 | 0.000732311 | 0.000351435 | -0.00063544 | 0.000487732 | 
[I][2017-05-16 18:59:39] 65.89 | 25.6779 | 4.71645 | 0.00121752 | -9.37958e-05 | 17830.5 | 0.00137614 | -5.53136e-05 | 0.0170301 | 0.00035454 | 0.0001224 | -0.00039671 | -7.07799e-06 | 
[I][2017-05-16 18:59:39] 65.9 | 25.6779 | 4.71777 | 0.00121813 | 6.79193e-05 | 10460.7 | 0.00137674 | 6.02241e-05 | 0.0170336 | 0.000732439 | 0.000351543 | -0.000635557 | 0.000487772 | 
[I][2017-05-16 18:59:39] 65.91 | 25.6781 | 4.71767 | 0.00121757 | -9.37966e-05 | 17824.4 | 0.00137622 | -5.53067e-05 | 0.017041 | 0.000354704 | 0.000122468 | -0.000396855 | -7.00287e-06 | 
[I][2017-05-16 18:59:39] 65.92 | 25.6781 | 4.71899 | 0.00121817 | 6.79296e-05 | 10459.4 | 0.00137682 | 6.02162e-05 | 0.0170445 | 0.000732567 | 0.000351651 | -0.000635674 | 0.000487812 | 
[I][2017-05-16 18:59:39] 65.93 | 25.6782 | 4.7189 | 0.00121762 | -9.37974e-05 | 17818.4 | 0.00137631 | -5.52998e-05 | 0.0170518 | 0.000354868 | 0.000122535 | -0.000397 | -6.92774e-06 | 
[I][2017-05-16 18:59:39] 65.94 | 25.6782 | 4.72022 | 0.00121822 | 6.79399e-05 | 10458 | 0.0013769 | 6.02083e-05 | 0.0170554 | 0.000732695 | 0.000351759 | -0.000635791 | 0.000487852 | 
[I][2017-05-16 18:59:39] 65.95 | 25.6783 | 4.72013 | 0.00121767 | -9.37982e-05 | 17812.3 | 0.00137639 | -5.52929e-05 | 0.0170627 | 0.000355032 | 0.000122603 | -0.000397145 | -6.85259e-06 | 
[I][2017-05-16 18:59:39] 65.96 | 25.6783 | 4.72144 | 0.00121827 | 6.79501e-05 | 10456.7 | 0.00137699 | 6.02005e-05 | 0.0170663 | 0.000732823 | 0.000351867 | -0.000635908 | 0.000487891 | 
[I][2017-05-16 18:59:39] 65.97 | 25.6784 | 4.72135 | 0.00121772 | -9.3799e-05 | 17806.3 | 0.00137648 | -5.5286e-05 | 0.0170736 | 0.000355197 | 0.00012267 | -0.00039729 | -6.77742e-06 | 
[I][2017-05-16 18:59:39] 65.98 | 25.6784 | 4.72267 | 0.00121832 | 6.79604e-05 | 10455.3 | 0.00137707 | 6.01926e-05 | 0.0170771 | 0.000732951 | 0.000351975 | -0.000636025 | 0.000487931 | 
[I][2017-05-16 18:59:39] 65.99 | 25.6786 | 4.72258 | 0.00121777 | -9.37998e-05 | 17800.2 | 0.00137656 | -5.52791e-05 | 0.0170845 | 0.000355361 | 0.000122738 | -0.000397435 | -6.70224e-06 | 
[I][2017-05-16 18:59:39] 66 | 25.6786 | 4.7239 | 0.00121837 | 6.79706e-05 | 10454 | 0.00137716 | 6.01847e-05 | 0.017088 | 0.000733079 | 0.000352083 | -0.000636142 | 0.000487971 | 
[I][2017-05-16 18:59:39] 66.01 | 25.6787 | 4.7238 | 0.00121782 | -9.38006e-05 | 17794.2 | 0.00137664 | -5.52722e-05 | 0.0170954 | 0.000355525 | 0.000122805 | -0.00039758 | -6.62704e-06 | 
[I][2017-05-16 18:59:39] 66.02 | 25.6787 | 4.72512 | 0.00121842 | 6.79808e-05 | 10452.6 | 0.00137724 | 6.01769e-05 | 0.0170989 | 0.000733207 | 0.000352191 | -0.000636259 | 0.000488011 | 
[I][2017-05-16 18:59:39] 66.03 | 25.6788 | 4.72503 | 0.00121787 | -9.38014e-05 | 17788.1 | 0.00137673 | -5.52653e-05 | 0.0171062 | 0.000355689 | 0.000122872 | -0.000397725 | -6.55183e-06 | 
[I][2017-05-16 18:59:39] 66.04 | 25.6788 | 4.72635 | 0.00121847 | 6.7991e-05 | 10451.3 | 0.00137733 | 6.0169e-05 | 0.0171098 | 0.000733334 | 0.000352299 | -0.000636376 | 0.000488051 | 
[I][2017-05-16 18:59:39] 66.05 | 25.6789 | 4.72626 | 0.00121792 | -9.38022e-05 | 17782.1 | 0.00137681 | -5.52584e-05 | 0.0171171 | 0.000355853 | 0.00012294 | -0.00039787 | -6.47661e-06 | 
[I][2017-05-16 18:59:39] 66.06 | 25.6789 | 4.72757 | 0.00121852 | 6.80012e-05 | 10450 | 0.00137741 | 6.01611e-05 | 0.0171207 | 0.000733462 | 0.000352406 | -0.000636493 | 0.00048809 | 
[I][2017-05-16 18:59:39] 66.07 | 25.6791 | 4.72748 | 0.00121797 | -9.3803e-05 | 17776.1 | 0.0013769 | -5.52515e-05 | 0.017128 | 0.000356017 | 0.000123007 | -0.000398015 | -6.40136e-06 | 
[I][2017-05-16 18:59:39] 66.08 | 25.6791 | 4.7288 | 0.00121857 | 6.80114e-05 | 10448.6 | 0.00137749 | 6.01532e-05 | 0.0171316 | 0.00073359 | 0.000352514 | -0.00063661 | 0.00048813 | 
[I][2017-05-16 18:59:39] 66.09 | 25.6792 | 4.72871 | 0.00121801 | -9.38038e-05 | 17770.1 | 0.00137698 | -5.52446e-05 | 0.0171389 | 0.000356182 | 0.000123074 | -0.00039816 | -6.32611e-06 | 
[I][2017-05-16 18:59:39] 66.1 | 25.6792 | 4.73003 | 0.00121862 | 6.80215e-05 | 10447.3 | 0.00137758 | 6.01453e-05 | 0.0171425 | 0.000733718 | 0.000352622 | -0.000636727 | 0.00048817 | 
[I][2017-05-16 18:59:39] 66.11 | 25.6793 | 4.72993 | 0.00121806 | -9.38047e-05 | 17764 | 0.00137707 | -5.52377e-05 | 0.0171498 | 0.000356346 | 0.000123142 | -0.000398305 | -6.25084e-06 | 
[I][2017-05-16 18:59:39] 66.12 | 25.6793 | 4.73125 | 0.00121867 | 6.80317e-05 | 10445.9 | 0.00137766 | 6.01374e-05 | 0.0171534 | 0.000733846 | 0.000352729 | -0.000636844 | 0.00048821 | 
[I][2017-05-16 18:59:39] 66.13 | 25.6794 | 4.73116 | 0.00121811 | -9.38055e-05 | 17758 | 0.00137715 | -5.52307e-05 | 0.0171607 | 0.00035651 | 0.000123209 | -0.00039845 | -6.17555e-06 | 
[I][2017-05-16 18:59:40] 66.14 | 25.6794 | 4.73248 | 0.00121871 | 6.80418e-05 | 10444.6 | 0.00137775 | 6.01296e-05 | 0.0171643 | 0.000733974 | 0.000352837 | -0.000636961 | 0.000488249 | 
[I][2017-05-16 18:59:40] 66.15 | 25.6796 | 4.73238 | 0.00121816 | -9.38063e-05 | 17752 | 0.00137723 | -5.52238e-05 | 0.0171716 | 0.000356674 | 0.000123276 | -0.000398595 | -6.10025e-06 | 
[I][2017-05-16 18:59:40] 66.16 | 25.6796 | 4.7337 | 0.00121876 | 6.80519e-05 | 10443.3 | 0.00137783 | 6.01217e-05 | 0.0171752 | 0.000734102 | 0.000352944 | -0.000637078 | 0.000488289 | 
[I][2017-05-16 18:59:40] 66.17 | 25.6797 | 4.73361 | 0.00121821 | -9.38071e-05 | 17746 | 0.00137732 | -5.52169e-05 | 0.0171825 | 0.000356838 | 0.000123343 | -0.00039874 | -6.02493e-06 | 
[I][2017-05-16 18:59:40] 66.18 | 25.6797 | 4.73493 | 0.00121881 | 6.8062e-05 | 10441.9 | 0.00137791 | 6.01138e-05 | 0.0171861 | 0.00073423 | 0.000353052 | -0.000637195 | 0.000488329 | 
[I][2017-05-16 18:59:40] 66.19 | 25.6798 | 4.73483 | 0.00121826 | -9.38079e-05 | 17740 | 0.0013774 | -5.52099e-05 | 0.0171934 | 0.000357002 | 0.00012341 | -0.000398884 | -5.9496e-06 | 
[I][2017-05-16 18:59:40] 66.2 | 25.6798 | 4.73615 | 0.00121886 | 6.80721e-05 | 10440.6 | 0.001378 | 6.01059e-05 | 0.017197 | 0.000734358 | 0.000353159 | -0.000637311 | 0.000488368 | 
[I][2017-05-16 18:59:40] 66.21 | 25.6799 | 4.73606 | 0.00121831 | -9.38087e-05 | 17734 | 0.00137749 | -5.5203e-05 | 0.0172044 | 0.000357167 | 0.000123477 | -0.000399029 | -5.87425e-06 | 
[I][2017-05-16 18:59:40] 66.22 | 25.6799 | 4.73738 | 0.00121891 | 6.80821e-05 | 10439.3 | 0.00137808 | 6.0098e-05 | 0.0172079 | 0.000734485 | 0.000353267 | -0.000637428 | 0.000488408 | 
[I][2017-05-16 18:59:40] 66.23 | 25.68 | 4.73728 | 0.00121836 | -9.38096e-05 | 17728 | 0.00137757 | -5.5196e-05 | 0.0172153 | 0.000357331 | 0.000123544 | -0.000399174 | -5.79889e-06 | 
[I][2017-05-16 18:59:40] 66.24 | 25.68 | 4.7386 | 0.00121896 | 6.80922e-05 | 10437.9 | 0.00137817 | 6.00901e-05 | 0.0172188 | 0.000734613 | 0.000353374 | -0.000637545 | 0.000488448 | 
[I][2017-05-16 18:59:40] 66.25 | 25.6802 | 4.73851 | 0.00121841 | -9.38104e-05 | 17722 | 0.00137765 | -5.51891e-05 | 0.0172262 | 0.000357495 | 0.000123612 | -0.000399319 | -5.72351e-06 | 
[I][2017-05-16 18:59:40] 66.26 | 25.6802 | 4.73983 | 0.00121901 | 6.81022e-05 | 10436.6 | 0.00137825 | 6.00822e-05 | 0.0172298 | 0.000734741 | 0.000353481 | -0.000637662 | 0.000488487 | 
[I][2017-05-16 18:59:40] 66.27 | 25.6803 | 4.73973 | 0.00121846 | -9.38112e-05 | 17716.1 | 0.00137774 | -5.51821e-05 | 0.0172371 | 0.000357659 | 0.000123679 | -0.000399464 | -5.64812e-06 | 
[I][2017-05-16 18:59:40] 66.28 | 25.6803 | 4.74105 | 0.00121906 | 6.81122e-05 | 10435.3 | 0.00137833 | 6.00743e-05 | 0.0172407 | 0.000734869 | 0.000353588 | -0.000637779 | 0.000488527 | 
[I][2017-05-16 18:59:40] 66.29 | 25.6804 | 4.74096 | 0.0012185 | -9.3812e-05 | 17710.1 | 0.00137782 | -5.51752e-05 | 0.017248 | 0.000357824 | 0.000123745 | -0.000399609 | -5.57271e-06 | 
[I][2017-05-16 18:59:40] 66.3 | 25.6804 | 4.74228 | 0.00121911 | 6.81222e-05 | 10433.9 | 0.00137842 | 6.00664e-05 | 0.0172516 | 0.000734997 | 0.000353696 | -0.000637895 | 0.000488567 | 
[I][2017-05-16 18:59:40] 66.31 | 25.6805 | 4.74218 | 0.00121855 | -9.38129e-05 | 17704.1 | 0.00137791 | -5.51682e-05 | 0.017259 | 0.000357988 | 0.000123812 | -0.000399754 | -5.49728e-06 | 
[I][2017-05-16 18:59:40] 66.32 | 25.6805 | 4.7435 | 0.00121915 | 6.81322e-05 | 10432.6 | 0.0013785 | 6.00584e-05 | 0.0172625 | 0.000735124 | 0.000353803 | -0.000638012 | 0.000488606 | 
[I][2017-05-16 18:59:40] 66.33 | 25.6807 | 4.74341 | 0.0012186 | -9.38137e-05 | 17698.2 | 0.00137799 | -5.51613e-05 | 0.0172699 | 0.000358152 | 0.000123879 | -0.000399899 | -5.42184e-06 | 
[I][2017-05-16 18:59:40] 66.34 | 25.6807 | 4.74473 | 0.0012192 | 6.81422e-05 | 10431.3 | 0.00137859 | 6.00505e-05 | 0.0172735 | 0.000735252 | 0.00035391 | -0.000638129 | 0.000488646 | 
[I][2017-05-16 18:59:40] 66.35 | 25.6808 | 4.74463 | 0.00121865 | -9.38145e-05 | 17692.2 | 0.00137807 | -5.51543e-05 | 0.0172808 | 0.000358316 | 0.000123946 | -0.000400043 | -5.34639e-06 | 
[I][2017-05-16 18:59:40] 66.36 | 25.6808 | 4.74595 | 0.00121925 | 6.81521e-05 | 10429.9 | 0.00137867 | 6.00426e-05 | 0.0172844 | 0.00073538 | 0.000354017 | -0.000638246 | 0.000488685 | 
[I][2017-05-16 18:59:40] 66.37 | 25.6809 | 4.74586 | 0.0012187 | -9.38154e-05 | 17686.2 | 0.00137816 | -5.51473e-05 | 0.0172918 | 0.00035848 | 0.000124013 | -0.000400188 | -5.27092e-06 | 
[I][2017-05-16 18:59:40] 66.38 | 25.6809 | 4.74718 | 0.0012193 | 6.81621e-05 | 10428.6 | 0.00137875 | 6.00347e-05 | 0.0172954 | 0.000735507 | 0.000354124 | -0.000638362 | 0.000488725 | 
[I][2017-05-16 18:59:40] 66.39 | 25.681 | 4.74708 | 0.00121875 | -9.38162e-05 | 17680.3 | 0.00137824 | -5.51403e-05 | 0.0173027 | 0.000358645 | 0.00012408 | -0.000400333 | -5.19543e-06 | 
[I][2017-05-16 18:59:40] 66.4 | 25.681 | 4.7484 | 0.00121935 | 6.8172e-05 | 10427.3 | 0.00137884 | 6.00268e-05 | 0.0173063 | 0.000735635 | 0.000354231 | -0.000638479 | 0.000488764 | 
[I][2017-05-16 18:59:40] 66.41 | 25.6812 | 4.74831 | 0.0012188 | -9.3817e-05 | 17674.3 | 0.00137833 | -5.51334e-05 | 0.0173137 | 0.000358809 | 0.000124147 | -0.000400478 | -5.11993e-06 | 
[I][2017-05-16 18:59:40] 66.42 | 25.6812 | 4.74963 | 0.0012194 | 6.81819e-05 | 10425.9 | 0.00137892 | 6.00188e-05 | 0.0173172 | 0.000735763 | 0.000354338 | -0.000638596 | 0.000488804 | 
[I][2017-05-16 18:59:40] 66.43 | 25.6813 | 4.74953 | 0.00121885 | -9.38179e-05 | 17668.4 | 0.00137841 | -5.51264e-05 | 0.0173246 | 0.000358973 | 0.000124213 | -0.000400623 | -5.04441e-06 | 
[I][2017-05-16 18:59:40] 66.44 | 25.6813 | 4.75085 | 0.00121945 | 6.81918e-05 | 10424.6 | 0.001379 | 6.00109e-05 | 0.0173282 | 0.000735891 | 0.000354445 | -0.000638712 | 0.000488843 | 
[I][2017-05-16 18:59:40] 66.45 | 25.6814 | 4.75076 | 0.0012189 | -9.38187e-05 | 17662.4 | 0.00137849 | -5.51194e-05 | 0.0173355 | 0.000359137 | 0.00012428 | -0.000400767 | -4.96888e-06 | 
[I][2017-05-16 18:59:40] 66.46 | 25.6814 | 4.75208 | 0.0012195 | 6.82017e-05 | 10423.3 | 0.00137909 | 6.0003e-05 | 0.0173391 | 0.000736018 | 0.000354551 | -0.000638829 | 0.000488883 | 
[I][2017-05-16 18:59:40] 66.47 | 25.6815 | 4.75198 | 0.00121895 | -9.38196e-05 | 17656.5 | 0.00137858 | -5.51124e-05 | 0.0173465 | 0.000359302 | 0.000124347 | -0.000400912 | -4.89333e-06 | 
[I][2017-05-16 18:59:40] 66.48 | 25.6815 | 4.7533 | 0.00121955 | 6.82116e-05 | 10421.9 | 0.00137917 | 5.99951e-05 | 0.0173501 | 0.000736146 | 0.000354658 | -0.000638946 | 0.000488922 | 
[I][2017-05-16 18:59:40] 66.49 | 25.6817 | 4.7532 | 0.00121899 | -9.38204e-05 | 17650.6 | 0.00137866 | -5.51054e-05 | 0.0173575 | 0.000359466 | 0.000124413 | -0.000401057 | -4.81777e-06 | 
[I][2017-05-16 18:59:40] 66.5 | 25.6817 | 4.75453 | 0.00121959 | 6.82214e-05 | 10420.6 | 0.00137926 | 5.99871e-05 | 0.017361 | 0.000736273 | 0.000354765 | -0.000639062 | 0.000488961 | 
[I][2017-05-16 18:59:40] 66.51 | 25.6818 | 4.75443 | 0.00121904 | -9.38212e-05 | 17644.7 | 0.00137874 | -5.50984e-05 | 0.0173684 | 0.00035963 | 0.00012448 | -0.000401202 | -4.74219e-06 | 
[I][2017-05-16 18:59:40] 66.52 | 25.6818 | 4.75575 | 0.00121964 | 6.82312e-05 | 10419.3 | 0.00137934 | 5.99792e-05 | 0.017372 | 0.000736401 | 0.000354872 | -0.000639179 | 0.000489001 | 
[I][2017-05-16 18:59:41] 66.53 | 25.6819 | 4.75565 | 0.00121909 | -9.38221e-05 | 17638.7 | 0.00137883 | -5.50914e-05 | 0.0173794 | 0.000359794 | 0.000124547 | -0.000401346 | -4.6666e-06 | 
[I][2017-05-16 18:59:41] 66.54 | 25.6819 | 4.75697 | 0.00121969 | 6.8241e-05 | 10418 | 0.00137942 | 5.99712e-05 | 0.017383 | 0.000736529 | 0.000354978 | -0.000639295 | 0.00048904 | 
[I][2017-05-16 18:59:41] 66.55 | 25.682 | 4.75688 | 0.00121914 | -9.38229e-05 | 17632.8 | 0.00137891 | -5.50844e-05 | 0.0173903 | 0.000359959 | 0.000124613 | -0.000401491 | -4.59098e-06 | 
[I][2017-05-16 18:59:41] 66.56 | 25.682 | 4.7582 | 0.00121974 | 6.82508e-05 | 10416.6 | 0.00137951 | 5.99633e-05 | 0.0173939 | 0.000736656 | 0.000355085 | -0.000639412 | 0.00048908 | 
[I][2017-05-16 18:59:41] 66.57 | 25.6822 | 4.7581 | 0.00121919 | -9.38238e-05 | 17626.9 | 0.001379 | -5.50774e-05 | 0.0174013 | 0.000360123 | 0.00012468 | -0.000401636 | -4.51536e-06 | 
[I][2017-05-16 18:59:41] 66.58 | 25.6822 | 4.75942 | 0.00121979 | 6.82606e-05 | 10415.3 | 0.00137959 | 5.99553e-05 | 0.0174049 | 0.000736784 | 0.000355192 | -0.000639528 | 0.000489119 | 
[I][2017-05-16 18:59:41] 66.59 | 25.6823 | 4.75932 | 0.00121924 | -9.38247e-05 | 17621 | 0.00137908 | -5.50704e-05 | 0.0174123 | 0.000360287 | 0.000124746 | -0.00040178 | -4.43972e-06 | 
[I][2017-05-16 18:59:41] 66.6 | 25.6823 | 4.76065 | 0.00121984 | 6.82704e-05 | 10414 | 0.00137967 | 5.99474e-05 | 0.0174159 | 0.000736911 | 0.000355298 | -0.000639645 | 0.000489158 | 
[I][2017-05-16 18:59:41] 66.61 | 25.6824 | 4.76055 | 0.00121929 | -9.38255e-05 | 17615.1 | 0.00137916 | -5.50634e-05 | 0.0174232 | 0.000360451 | 0.000124813 | -0.000401925 | -4.36406e-06 | 
[I][2017-05-16 18:59:41] 66.62 | 25.6824 | 4.76187 | 0.00121989 | 6.82802e-05 | 10412.7 | 0.00137976 | 5.99394e-05 | 0.0174268 | 0.000737039 | 0.000355404 | -0.000639762 | 0.000489197 | 
[I][2017-05-16 18:59:41] 66.63 | 25.6825 | 4.76177 | 0.00121934 | -9.38264e-05 | 17609.2 | 0.00137925 | -5.50563e-05 | 0.0174342 | 0.000360616 | 0.000124879 | -0.00040207 | -4.28839e-06 | 
[I][2017-05-16 18:59:41] 66.64 | 25.6825 | 4.76309 | 0.00121994 | 6.82899e-05 | 10411.3 | 0.00137984 | 5.99315e-05 | 0.0174378 | 0.000737167 | 0.000355511 | -0.000639878 | 0.000489237 | 
[I][2017-05-16 18:59:41] 66.65 | 25.6827 | 4.763 | 0.00121939 | -9.38272e-05 | 17603.3 | 0.00137933 | -5.50493e-05 | 0.0174452 | 0.00036078 | 0.000124945 | -0.000402214 | -4.2127e-06 | 
[I][2017-05-16 18:59:41] 66.66 | 25.6827 | 4.76432 | 0.00121998 | 6.82996e-05 | 10410 | 0.00137992 | 5.99235e-05 | 0.0174488 | 0.000737294 | 0.000355617 | -0.000639994 | 0.000489276 | 
[I][2017-05-16 18:59:41] 66.67 | 25.6828 | 4.76422 | 0.00121943 | -9.38281e-05 | 17597.4 | 0.00137941 | -5.50423e-05 | 0.0174562 | 0.000360944 | 0.000125012 | -0.000402359 | -4.13699e-06 | 
[I][2017-05-16 18:59:41] 66.68 | 25.6828 | 4.76554 | 0.00122003 | 6.83093e-05 | 10408.7 | 0.00138001 | 5.99156e-05 | 0.0174598 | 0.000737422 | 0.000355724 | -0.000640111 | 0.000489315 | 
[I][2017-05-16 18:59:41] 66.69 | 25.6829 | 4.76544 | 0.00121948 | -9.38289e-05 | 17591.5 | 0.0013795 | -5.50352e-05 | 0.0174672 | 0.000361109 | 0.000125078 | -0.000402504 | -4.06127e-06 | 
[I][2017-05-16 18:59:41] 66.7 | 25.6829 | 4.76676 | 0.00122008 | 6.8319e-05 | 10407.4 | 0.00138009 | 5.99076e-05 | 0.0174708 | 0.000737549 | 0.00035583 | -0.000640227 | 0.000489355 | 
[I][2017-05-16 18:59:41] 66.71 | 25.683 | 4.76667 | 0.00121953 | -9.38298e-05 | 17585.6 | 0.00137958 | -5.50282e-05 | 0.0174781 | 0.000361273 | 0.000125144 | -0.000402648 | -3.98554e-06 | 
[I][2017-05-16 18:59:41] 66.72 | 25.683 | 4.76799 | 0.00122013 | 6.83287e-05 | 10406 | 0.00138017 | 5.98996e-05 | 0.0174818 | 0.000737677 | 0.000355936 | -0.000640344 | 0.000489394 | 
[I][2017-05-16 18:59:41] 66.73 | 25.6832 | 4.76789 | 0.00121958 | -9.38307e-05 | 17579.8 | 0.00137966 | -5.50212e-05 | 0.0174891 | 0.000361437 | 0.000125211 | -0.000402793 | -3.90978e-06 | 
[I][2017-05-16 18:59:41] 66.74 | 25.6832 | 4.76921 | 0.00122018 | 6.83384e-05 | 10404.7 | 0.00138026 | 5.98917e-05 | 0.0174928 | 0.000737804 | 0.000356042 | -0.00064046 | 0.000489433 | 
[I][2017-05-16 18:59:41] 66.75 | 25.6833 | 4.76911 | 0.00121963 | -9.38315e-05 | 17573.9 | 0.00137975 | -5.50141e-05 | 0.0175001 | 0.000361601 | 0.000125277 | -0.000402938 | -3.83401e-06 | 
