[I][2017-05-13 16:38:15] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:38:15] 1 | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |  
[I][2017-05-13 16:40:58] 307 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:40:59] 307.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:40:59] 308 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:40:59] 308.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:00] 309 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:00] 309.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:00] 310 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:01] 310.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:01] 311 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:02] 311.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:02] 312 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:02] 312.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:03] 313 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:03] 313.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:03] 314 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:03] 314.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:04] 315 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:04] 315.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:04] 316 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:05] 316.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:05] 317 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:06] 317.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:06] 318 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:06] 318.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:07] 319 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:07] 319.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:07] 320 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:08] 320.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:08] 321 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:08] 321.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:08] 322 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:09] 322.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:09] 323 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:09] 323.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:10] 324 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:10] 324.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:10] 325 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:11] 325.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:11] 326 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:11] 326.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:12] 327 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:12] 327.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:12] 328 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:13] 328.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:13] 329 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:13] 329.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:14] 330 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:14] 330.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:14] 331 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:15] 331.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:15] 332 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:15] 332.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:16] 333 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:16] 333.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:16] 334 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:17] 334.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:17] 335 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:17] 335.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:18] 336 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:18] 336.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:18] 337 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:19] 337.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:19] 338 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:19] 338.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:20] 339 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:20] 339.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:20] 340 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:21] 340.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:21] 341 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:22] 341.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:22] 342 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:22] 342.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:23] 343 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:23] 343.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:23] 344 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:24] 344.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:24] 345 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:24] 345.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:24] 346 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:25] 346.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:25] 347 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:25] 347.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:26] 348 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:26] 348.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:26] 349 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:27] 349.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:27] 350 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:27] 350.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:28] 351 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:28] 351.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:28] 352 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:29] 352.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:29] 353 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:29] 353.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:30] 354 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:30] 354.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:30] 355 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:31] 355.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:31] 356 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:31] 356.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:32] 357 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:32] 357.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:33] 358 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:33] 358.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:33] 359 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:34] 359.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:34] 360 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:34] 360.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:34] 361 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:35] 361.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:35] 362 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:35] 362.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:36] 363 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:36] 363.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:36] 364 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:37] 364.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:37] 365 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:37] 365.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:37] 366 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:38] 366.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:38] 367 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:39] 367.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:39] 368 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:39] 368.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:40] 369 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:40] 369.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:40] 370 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:41] 370.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:41] 371 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:41] 371.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:41] 372 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:42] 372.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:42] 373 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:42] 373.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:43] 374 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:43] 374.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:44] 375 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:44] 375.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:44] 376 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:44] 376.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:45] 377 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:45] 377.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:46] 378 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:46] 378.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:46] 379 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:46] 379.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:47] 380 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:47] 380.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:48] 381 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:48] 381.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:48] 382 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:49] 382.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:49] 383 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:49] 383.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:50] 384 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:50] 384.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:51] 385 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:51] 385.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:51] 386 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:52] 386.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:52] 387 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:52] 387.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:41:53] 388 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
