[I][2017-05-13 16:37:14] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-13 16:37:27] 108 | 20.1224 | 50.5862 | -0.000948735 | 8.94053e-05 | 62526.1 | -0.000894425 | 8.26493e-05 | 0.284436 | 6.43143e-05 | 6.24477e-05 | 0.000132673 | 7.30955e-05 | 
[I][2017-05-13 16:37:27] 108.5 | 20.1232 | 51.4978 | -0.000933606 | 2.50966e-05 | 117469 | -0.000875852 | 3.02597e-05 | 0.284468 | 2.72714e-05 | 1.86093e-05 | 5.07989e-05 | 5.88168e-06 | 
[I][2017-05-13 16:37:27] 109 | 20.1232 | 52.3384 | -0.000916112 | 3.90533e-05 | 124503 | -0.000857882 | 3.49868e-05 | 0.284482 | 2.51966e-05 | 2.76542e-05 | 5.56739e-05 | 3.38317e-05 | 
[I][2017-05-13 16:37:27] 109.5 | 20.1236 | 54.3853 | -0.000899052 | 3.84252e-05 | 125133 | -0.00084046 | 3.41212e-05 | 0.284494 | 2.50244e-05 | 2.71418e-05 | 5.48965e-05 | 3.32374e-05 | 
[I][2017-05-13 16:37:27] 110 | 20.1239 | 56.4741 | -0.000886205 | 2.76103e-05 | 138819 | -0.000826794 | 2.5694e-05 | 0.284507 | 2.17286e-05 | 1.85719e-05 | 4.38718e-05 | 2.03871e-05 | 
[I][2017-05-13 16:37:27] 110.5 | 20.1241 | 56.8078 | -0.00087366 | 2.73319e-05 | 144572 | -0.00081367 | 2.50885e-05 | 0.284518 | 2.05607e-05 | 1.86162e-05 | 4.23723e-05 | 2.10071e-05 | 
[I][2017-05-13 16:37:27] 111 | 20.1243 | 57.3357 | -0.000858575 | 3.3718e-05 | 129445 | -0.000798209 | 3.01705e-05 | 0.284528 | 2.38969e-05 | 2.33546e-05 | 5.04189e-05 | 2.73804e-05 | 
[I][2017-05-13 16:37:27] 111.5 | 20.1246 | 58.7606 | -0.000842804 | 3.54773e-05 | 123632 | -0.000782109 | 3.15417e-05 | 0.28454 | 2.54386e-05 | 2.45226e-05 | 5.329e-05 | 2.86194e-05 | 
[I][2017-05-13 16:37:27] 112 | 20.1249 | 60.3482 | -0.000828247 | 3.27376e-05 | 128417 | -0.000767254 | 2.9115e-05 | 0.284553 | 2.41575e-05 | 2.2452e-05 | 4.99846e-05 | 2.57763e-05 | 
[I][2017-05-13 16:37:27] 112.5 | 20.1252 | 61.6789 | -0.000815044 | 2.96918e-05 | 135246 | -0.000753793 | 2.64047e-05 | 0.284565 | 2.25132e-05 | 2.01854e-05 | 4.60581e-05 | 2.2832e-05 | 
[I][2017-05-13 16:37:27] 113 | 20.1254 | 62.7102 | -0.000802998 | 2.70861e-05 | 142717 | -0.000741527 | 2.40927e-05 | 0.284576 | 2.09252e-05 | 1.82701e-05 | 4.2533e-05 | 2.04552e-05 | 
[I][2017-05-13 16:37:27] 113.5 | 20.1256 | 63.4653 | -0.00079635 | 1.44538e-05 | 225424 | -0.000734653 | 1.32954e-05 | 0.284586 | 1.12349e-05 | 9.45685e-06 | 2.31444e-05 | 1.076e-05 | 
[I][2017-05-13 16:37:27] 114 | 20.1257 | 64.1091 | -0.00078938 | 1.51731e-05 | 223267 | -0.000727484 | 1.39405e-05 | 0.284592 | 1.13828e-05 | 1.00264e-05 | 2.39293e-05 | 1.15637e-05 | 
[I][2017-05-13 16:37:27] 114.5 | 20.1258 | 64.5957 | -0.000782264 | 1.57659e-05 | 214308 | -0.000720228 | 1.42324e-05 | 0.284598 | 1.2035e-05 | 1.03994e-05 | 2.49524e-05 | 1.1946e-05 | 
[I][2017-05-13 16:37:27] 115 | 20.1259 | 64.9641 | -0.000775172 | 1.58933e-05 | 211150 | -0.000713038 | 1.41837e-05 | 0.284604 | 1.22806e-05 | 1.04887e-05 | 2.51977e-05 | 1.19934e-05 | 
[I][2017-05-13 16:37:27] 115.5 | 20.1261 | 65.241 | -0.000768267 | 1.53699e-05 | 220832 | -0.000706042 | 1.3811e-05 | 0.28461 | 1.15539e-05 | 1.01633e-05 | 2.40994e-05 | 1.18472e-05 | 
[I][2017-05-13 16:37:27] 116 | 20.1262 | 65.4483 | -0.000761631 | 1.47173e-05 | 238012 | -0.000699328 | 1.3272e-05 | 0.284616 | 1.04342e-05 | 9.77988e-06 | 2.26105e-05 | 1.17614e-05 | 
[I][2017-05-13 16:37:28] 116.5 | 20.1263 | 65.603 | -0.000755199 | 1.43739e-05 | 242436 | -0.000692853 | 1.28625e-05 | 0.284621 | 1.0176e-05 | 9.53287e-06 | 2.20577e-05 | 1.1531e-05 | 
[I][2017-05-13 16:37:28] 117 | 20.1264 | 65.7179 | -0.000748994 | 1.369e-05 | 260582 | -0.000686597 | 1.24106e-05 | 0.284626 | 9.22421e-06 | 9.13666e-06 | 2.06435e-05 | 1.12898e-05 | 
[I][2017-05-13 16:37:28] 117.5 | 20.1265 | 65.8021 | -0.000743045 | 1.29541e-05 | 284272 | -0.000680588 | 1.18988e-05 | 0.284631 | 8.19436e-06 | 8.6544e-06 | 1.91302e-05 | 1.10777e-05 | 
[I][2017-05-13 16:37:28] 118 | 20.1266 | 65.8621 | -0.000737238 | 1.27356e-05 | 287485 | -0.000674739 | 1.16131e-05 | 0.284635 | 8.07001e-06 | 8.50051e-06 | 1.87944e-05 | 1.0912e-05 | 
[I][2017-05-13 16:37:28] 118.5 | 20.1267 | 65.9026 | -0.000731571 | 1.25403e-05 | 289337 | -0.00066905 | 1.1335e-05 | 0.284639 | 7.9998e-06 | 8.35733e-06 | 1.85364e-05 | 1.07272e-05 | 
[I][2017-05-13 16:37:28] 119 | 20.1269 | 65.9276 | -0.00072604 | 1.23161e-05 | 290708 | -0.00066351 | 1.10616e-05 | 0.284643 | 7.94853e-06 | 8.18621e-06 | 1.82659e-05 | 1.0496e-05 | 
[I][2017-05-13 16:37:28] 119.5 | 20.127 | 65.9402 | -0.000720621 | 1.21469e-05 | 289419 | -0.000658094 | 1.08369e-05 | 0.284647 | 7.99671e-06 | 8.04734e-06 | 1.81168e-05 | 1.02766e-05 | 
[I][2017-05-13 16:37:28] 120 | 20.1271 | 65.9431 | -0.000715365 | 1.16758e-05 | 309076 | -0.000652843 | 1.05117e-05 | 0.284651 | 7.31281e-06 | 7.79169e-06 | 1.71581e-05 | 1.00777e-05 | 
[I][2017-05-13 16:37:28] 120.5 | 20.1272 | 65.9386 | -0.000710275 | 1.12226e-05 | 328037 | -0.00064776 | 1.01818e-05 | 0.284654 | 6.74378e-06 | 7.53787e-06 | 1.62912e-05 | 9.83882e-06 | 
[I][2017-05-13 16:37:28] 121 | 20.1273 | 65.9284 | -0.000706713 | 7.59984e-06 | 504021 | -0.000644185 | 7.12245e-06 | 0.284658 | 3.75948e-06 | 5.16966e-06 | 1.02958e-05 | 7.33405e-06 | 
[I][2017-05-13 16:37:28] 121.5 | 20.1273 | 65.9133 | -0.000703504 | 6.84661e-06 | 567614 | -0.00064097 | 6.41955e-06 | 0.28466 | 3.19829e-06 | 4.68193e-06 | 9.08969e-06 | 6.76823e-06 | 
[I][2017-05-13 16:37:28] 122 | 20.1274 | 65.8972 | -0.000700418 | 6.64337e-06 | 580333 | -0.000637888 | 6.17195e-06 | 0.284661 | 3.10329e-06 | 4.54569e-06 | 8.80214e-06 | 6.58229e-06 | 
[I][2017-05-13 16:37:28] 122.5 | 20.1275 | 65.8807 | -0.000697494 | 6.32189e-06 | 607276 | -0.000634975 | 5.84621e-06 | 0.284663 | 2.91748e-06 | 4.32446e-06 | 8.32701e-06 | 6.31419e-06 | 
[I][2017-05-13 16:37:28] 123 | 20.1275 | 65.8644 | -0.000694687 | 6.12847e-06 | 619161 | -0.000632186 | 5.61565e-06 | 0.284664 | 2.84155e-06 | 4.19407e-06 | 8.06652e-06 | 6.12482e-06 | 
[I][2017-05-13 16:37:29] 123.5 | 20.1276 | 65.8484 | -0.000691971 | 5.96147e-06 | 634075 | -0.000629495 | 5.43104e-06 | 0.284666 | 2.75101e-06 | 4.08427e-06 | 7.82161e-06 | 5.97854e-06 | 
[I][2017-05-13 16:37:29] 124 | 20.1277 | 65.8331 | -0.000689313 | 5.90676e-06 | 627904 | -0.000626871 | 5.31654e-06 | 0.284667 | 2.78786e-06 | 4.04196e-06 | 7.78666e-06 | 5.89165e-06 | 
[I][2017-05-13 16:37:29] 124.5 | 20.1277 | 65.8185 | -0.000686673 | 5.92116e-06 | 619032 | -0.000624272 | 5.27893e-06 | 0.284668 | 2.84236e-06 | 4.05525e-06 | 7.81793e-06 | 5.89029e-06 | 
[I][2017-05-13 16:37:29] 125 | 20.1278 | 65.805 | -0.000684006 | 6.07689e-06 | 589775 | -0.000621655 | 5.33528e-06 | 0.28467 | 3.03589e-06 | 4.16078e-06 | 8.09513e-06 | 5.97474e-06 | 
[I][2017-05-13 16:37:29] 125.5 | 20.1278 | 65.7925 | -0.000681294 | 6.23785e-06 | 568557 | -0.000619002 | 5.42322e-06 | 0.284671 | 3.19107e-06 | 4.26358e-06 | 8.34481e-06 | 6.10515e-06 | 
[I][2017-05-13 16:37:29] 126 | 20.1279 | 65.7813 | -0.000678549 | 6.37449e-06 | 548854 | -0.000616322 | 5.49047e-06 | 0.284673 | 3.34793e-06 | 4.35284e-06 | 8.57821e-06 | 6.19241e-06 | 
[I][2017-05-13 16:37:29] 126.5 | 20.128 | 65.7711 | -0.000675846 | 6.31954e-06 | 544744 | -0.000613688 | 5.40651e-06 | 0.284675 | 3.38235e-06 | 4.30913e-06 | 8.5444e-06 | 6.10508e-06 | 
[I][2017-05-13 16:37:29] 127 | 20.128 | 65.762 | -0.000673192 | 6.23568e-06 | 543468 | -0.000611106 | 5.30709e-06 | 0.284676 | 3.39315e-06 | 4.24855e-06 | 8.46509e-06 | 5.99339e-06 | 
[I][2017-05-13 16:37:29] 127.5 | 20.1281 | 65.7539 | -0.000670589 | 6.13439e-06 | 546455 | -0.000608575 | 5.20542e-06 | 0.284678 | 3.36794e-06 | 4.17261e-06 | 8.34346e-06 | 5.8871e-06 | 
[I][2017-05-13 16:37:29] 128 | 20.1281 | 65.7466 | -0.00066805 | 5.97615e-06 | 560386 | -0.000606106 | 5.07864e-06 | 0.28468 | 3.25454e-06 | 4.05841e-06 | 8.10136e-06 | 5.76868e-06 | 
[I][2017-05-13 16:37:29] 128.5 | 20.1282 | 65.7401 | -0.000665593 | 5.76652e-06 | 581055 | -0.000603716 | 4.9144e-06 | 0.284681 | 3.09805e-06 | 3.90926e-06 | 7.78216e-06 | 5.60814e-06 | 
[I][2017-05-13 16:37:29] 129 | 20.1283 | 65.7342 | -0.000663239 | 5.50332e-06 | 608935 | -0.000601427 | 4.70673e-06 | 0.284683 | 2.90668e-06 | 3.72524e-06 | 7.39042e-06 | 5.39431e-06 | 
[I][2017-05-13 16:37:29] 129.5 | 20.1283 | 65.7289 | -0.000661008 | 5.1929e-06 | 645806 | -0.000599255 | 4.46305e-06 | 0.284684 | 2.68324e-06 | 3.50737e-06 | 6.93244e-06 | 5.13887e-06 | 
[I][2017-05-13 16:37:30] 130 | 20.1284 | 65.7241 | -0.000658915 | 4.84412e-06 | 690368 | -0.000597218 | 4.185e-06 | 0.284686 | 2.45038e-06 | 3.259e-06 | 6.43272e-06 | 4.84065e-06 | 
[I][2017-05-13 16:37:30] 130.5 | 20.1284 | 65.7197 | -0.000656973 | 4.47966e-06 | 736791 | -0.000595326 | 3.88519e-06 | 0.284687 | 2.24274e-06 | 2.99222e-06 | 5.93758e-06 | 4.50918e-06 | 
[I][2017-05-13 16:37:30] 131 | 20.1285 | 65.7156 | -0.000655179 | 4.13012e-06 | 780538 | -0.000593579 | 3.58777e-06 | 0.284688 | 2.07347e-06 | 2.73007e-06 | 5.4883e-06 | 4.17199e-06 | 
[I][2017-05-13 16:37:30] 131.5 | 20.1285 | 65.7119 | -0.000653528 | 3.80313e-06 | 823361 | -0.000591972 | 3.30198e-06 | 0.284689 | 1.92814e-06 | 2.49086e-06 | 5.08026e-06 | 3.83827e-06 | 
[I][2017-05-13 16:37:30] 132 | 20.1285 | 65.7084 | -0.000652013 | 3.49485e-06 | 868589 | -0.000590499 | 3.03021e-06 | 0.28469 | 1.79284e-06 | 2.27195e-06 | 4.69711e-06 | 3.51549e-06 | 
[I][2017-05-13 16:37:30] 132.5 | 20.1286 | 65.7052 | -0.000650628 | 3.19714e-06 | 915960 | -0.000589153 | 2.76885e-06 | 0.284691 | 1.66788e-06 | 2.05891e-06 | 4.33075e-06 | 3.20177e-06 | 
[I][2017-05-13 16:37:30] 133 | 20.1286 | 65.7023 | -0.000649366 | 2.93458e-06 | 957914 | -0.000587928 | 2.52421e-06 | 0.284692 | 1.56928e-06 | 1.90202e-06 | 4.01597e-06 | 2.88575e-06 | 
[I][2017-05-13 16:37:30] 133.5 | 20.1286 | 65.6997 | -0.000648224 | 2.69007e-06 | 972524 | -0.000586823 | 2.28467e-06 | 0.284693 | 1.5373e-06 | 1.72506e-06 | 3.76435e-06 | 2.58079e-06 | 
[I][2017-05-13 16:37:30] 134 | 20.1287 | 65.6973 | -0.000647194 | 2.46807e-06 | 970033 | -0.000585828 | 2.05979e-06 | 0.284693 | 1.54267e-06 | 1.55993e-06 | 3.55944e-06 | 2.28484e-06 | 
[I][2017-05-13 16:37:30] 134.5 | 20.1287 | 65.6951 | -0.000646268 | 2.26128e-06 | 975772 | -0.000584937 | 1.85234e-06 | 0.284694 | 1.53034e-06 | 1.43718e-06 | 3.33363e-06 | 2.01302e-06 | 
[I][2017-05-13 16:37:30] 135 | 20.1287 | 65.6931 | -0.000645439 | 2.06929e-06 | 984067 | -0.000584141 | 1.65862e-06 | 0.284695 | 1.51282e-06 | 1.32827e-06 | 3.11437e-06 | 1.76524e-06 | 
[I][2017-05-13 16:37:30] 135.5 | 20.1287 | 65.6914 | -0.000644693 | 1.91262e-06 | 987483 | -0.00058343 | 1.49064e-06 | 0.284696 | 1.5057e-06 | 1.26736e-06 | 2.9368e-06 | 1.5337e-06 | 
[I][2017-05-13 16:37:31] 136 | 20.1287 | 65.69 | -0.00064402 | 1.77174e-06 | 987641 | -0.000582793 | 1.34572e-06 | 0.284696 | 1.50537e-06 | 1.19132e-06 | 2.78698e-06 | 1.33692e-06 | 
[I][2017-05-13 16:37:31] 136.5 | 20.1287 | 65.6887 | -0.000643406 | 1.65619e-06 | 980874 | -0.000582214 | 1.22988e-06 | 0.284697 | 1.51952e-06 | 1.11892e-06 | 2.67831e-06 | 1.17134e-06 | 
[I][2017-05-13 16:37:31] 137 | 20.1288 | 65.6877 | -0.000642856 | 1.51325e-06 | 960344 | -0.000581698 | 1.10009e-06 | 0.284698 | 1.56389e-06 | 9.54009e-07 | 2.5821e-06 | 1.00365e-06 | 
[I][2017-05-13 16:37:31] 137.5 | 20.1288 | 65.6869 | -0.000642351 | 1.39911e-06 | 959570 | -0.000581226 | 1.00851e-06 | 0.284699 | 1.5656e-06 | 8.06784e-07 | 2.50557e-06 | 8.84987e-07 | 
[I][2017-05-13 16:37:31] 138 | 20.1288 | 65.6863 | -0.00064189 | 1.28646e-06 | 1.05075e+06 | -0.000580794 | 9.22652e-07 | 0.284699 | 1.38371e-06 | 8.31965e-07 | 2.21209e-06 | 8.15339e-07 | 
[I][2017-05-13 16:37:31] 138.5 | 20.1288 | 65.6858 | -0.000641479 | 1.10186e-06 | 1.28038e+06 | -0.000580405 | 8.22527e-07 | 0.2847 | 1.05745e-06 | 7.39732e-07 | 1.78389e-06 | 7.81957e-07 | 
[I][2017-05-13 16:37:31] 139 | 20.1288 | 65.6855 | -0.000641078 | 1.00357e-06 | 1.97872e+06 | -0.000580021 | 8.01824e-07 | 0.284701 | 6.7419e-07 | 8.03146e-07 | 1.38764e-06 | 8.19911e-07 | 
[I][2017-05-13 16:37:31] 139.5 | 20.1288 | 65.6854 | -0.000640525 | 1.27662e-06 | 2.18576e+06 | -0.000579486 | 1.1047e-06 | 0.284701 | 6.1033e-07 | 8.94324e-07 | 1.69691e-06 | 1.23863e-06 | 
[I][2017-05-13 16:37:31] 140 | 20.1288 | 65.685 | -0.000634944 | 1.40373e-05 | 209137 | -0.000574121 | 1.11636e-05 | 0.284701 | 1.24417e-05 | 8.82767e-06 | 2.33098e-05 | 9.97446e-06 | 
[I][2017-05-13 16:37:31] 140.5 | 20.1289 | 65.6836 | -0.000634788 | 3.07103e-07 | 1e+07 | -0.000573968 | 3.11864e-07 | 0.284707 | 5.66033e-08 | 2.682e-07 | 3.03272e-07 | 3.49837e-07 | 
[I][2017-05-13 16:37:31] 141 | 20.1289 | 65.6805 | -0.000634632 | 3.07948e-07 | 1e+07 | -0.000573814 | 3.12074e-07 | 0.284708 | 5.55469e-08 | 2.68589e-07 | 3.04862e-07 | 3.50393e-07 | 
[I][2017-05-13 16:37:31] 141.5 | 20.1289 | 65.6787 | -0.000634475 | 3.08555e-07 | 1e+07 | -0.000573661 | 3.12304e-07 | 0.284708 | 5.51231e-08 | 2.68829e-07 | 3.05726e-07 | 3.5111e-07 | 
[I][2017-05-13 16:37:32] 142 | 20.1289 | 65.6778 | -0.000634319 | 3.08785e-07 | 1e+07 | -0.000573508 | 3.12436e-07 | 0.284708 | 5.5599e-08 | 2.68605e-07 | 3.05913e-07 | 3.51838e-07 | 
[I][2017-05-13 16:37:32] 142.5 | 20.1289 | 65.6777 | -0.000634163 | 3.09142e-07 | 1e+07 | -0.000573354 | 3.12545e-07 | 0.284708 | 5.5126e-08 | 2.6887e-07 | 3.06401e-07 | 3.52155e-07 | 
[I][2017-05-13 16:37:32] 143 | 20.1289 | 65.6782 | -0.000634007 | 3.09372e-07 | 1e+07 | -0.000573201 | 3.12648e-07 | 0.284708 | 5.51271e-08 | 2.68905e-07 | 3.06615e-07 | 3.52597e-07 | 
[I][2017-05-13 16:37:32] 143.5 | 20.1289 | 65.6792 | -0.00063385 | 3.09564e-07 | 1e+07 | -0.000573047 | 3.12738e-07 | 0.284708 | 5.52514e-08 | 2.68855e-07 | 3.06797e-07 | 3.5304e-07 | 
[I][2017-05-13 16:37:32] 144 | 20.1289 | 65.6806 | -0.000633694 | 3.09716e-07 | 1e+07 | -0.000572893 | 3.12825e-07 | 0.284708 | 5.56044e-08 | 2.68671e-07 | 3.06923e-07 | 3.53555e-07 | 
[I][2017-05-13 16:37:32] 144.5 | 20.1289 | 65.6823 | -0.000633537 | 3.10302e-07 | 1e+07 | -0.00057274 | 3.13019e-07 | 0.284708 | 5.52645e-08 | 2.68843e-07 | 3.07877e-07 | 3.54186e-07 | 
[I][2017-05-13 16:37:32] 145 | 20.1289 | 65.6842 | -0.000633375 | 3.29839e-07 | 1e+07 | -0.000572579 | 3.25371e-07 | 0.284708 | 6.29623e-08 | 2.76625e-07 | 3.27449e-07 | 3.85442e-07 | 
[I][2017-05-13 16:37:32] 145.5 | 20.129 | 65.6861 | -0.000630295 | 7.26503e-06 | 459523 | -0.000569576 | 6.15855e-06 | 0.284708 | 4.26326e-06 | 4.8183e-06 | 1.02405e-05 | 6.73628e-06 | 
[I][2017-05-13 16:37:32] 146 | 20.129 | 65.6825 | -0.000630112 | 3.79443e-07 | 1e+07 | -0.000569394 | 3.65966e-07 | 0.28471 | 9.29017e-08 | 3.03138e-07 | 3.87921e-07 | 4.47269e-07 | 
[I][2017-05-13 16:37:32] 146.5 | 20.129 | 65.6839 | -0.000629489 | 1.33244e-06 | 2.95299e+06 | -0.000568782 | 1.2463e-06 | 0.28471 | 4.51758e-07 | 9.0384e-07 | 1.58939e-06 | 1.5041e-06 | 
[I][2017-05-13 16:37:32] 147 | 20.129 | 65.6851 | -0.000624018 | 1.35765e-05 | 233780 | -0.000563512 | 1.09423e-05 | 0.28471 | 1.06921e-05 | 8.78687e-06 | 2.12178e-05 | 1.07247e-05 | 
[I][2017-05-13 16:37:33] 147.5 | 20.1291 | 65.6844 | -0.000623862 | 3.13173e-07 | 1e+07 | -0.000563358 | 3.11642e-07 | 0.284716 | 5.32646e-08 | 2.67428e-07 | 3.14508e-07 | 3.57584e-07 | 
[I][2017-05-13 16:37:33] 148 | 20.1292 | 65.6843 | -0.000623704 | 3.21128e-07 | 1e+07 | -0.000563203 | 3.15696e-07 | 0.284716 | 5.57024e-08 | 2.70853e-07 | 3.25659e-07 | 3.66872e-07 | 
[I][2017-05-13 16:37:33] 148.5 | 20.1292 | 65.6851 | -0.000623544 | 3.28706e-07 | 1e+07 | -0.000563045 | 3.20114e-07 | 0.284716 | 6.22242e-08 | 2.73837e-07 | 3.3414e-07 | 3.78141e-07 | 
[I][2017-05-13 16:37:33] 149 | 20.1292 | 65.6866 | -0.000623388 | 3.12508e-07 | 1e+07 | -0.000562891 | 3.13054e-07 | 0.284716 | 5.90637e-08 | 2.66742e-07 | 3.06655e-07 | 3.64129e-07 | 
[I][2017-05-13 16:37:33] 149.5 | 20.1292 | 65.4 | -0.000592361 | 8.40273e-05 | 49243.4 | -0.000534248 | 6.2053e-05 | 0.284716 | 8.90049e-05 | 5.33659e-05 | 0.000147359 | 5.13574e-05 | 
[I][2017-05-13 16:37:33] 150 | 20.1297 | 230.487 | 0.000201759 | 0.00934668 | 1054.14 | -0.000159914 | 0.00158824 | 0.28476 | 0.0166255 | -0.00423786 | 0.022111 | 0.0101669 | 
[I][2017-05-13 16:37:33] 150.5 | 20.232 | -216.36 | 0.00689749 | 0.0906714 | 44.2418 | 0.00235506 | 0.0133915 | 0.293073 | 1.2426 | -0.19059 | -0.634606 | 1.09721 | 
[I][2017-05-13 16:37:33] 151 | 31.3314 | -10956.5 | 0.00558733 | -0.00183786 | 2767.1 | 0.00183289 | -0.00262032 | 0.914374 | 0.00447234 | 0.000913286 | -0.000912507 | -0.00551437 | 
[I][2017-05-13 16:37:33] 151.5 | 31.245 | -20225.4 | 0.00549716 | -0.000214848 | 12286.6 | 0.00174138 | -0.000180331 | 0.91661 | 0.000588451 | -0.00044503 | -0.000541802 | 0.000342287 | 
[I][2017-05-13 16:37:33] 152 | 31.2504 | -88473 | 0.00551567 | -2.92348e-05 | 16038.8 | 0.00175437 | 3.70101e-05 | 0.916905 | 0.000409485 | -0.000239886 | -0.000157426 | 0.000309608 | 
[I][2017-05-13 16:37:33] 152.5 | 31.2552 | -329860 | 0.00543761 | -0.000185025 | 20744.7 | 0.00167612 | -0.000156114 | 0.917109 | 0.000288548 | -0.000287816 | -0.000345732 | 7.8474e-05 | 
[I][2017-05-13 16:37:33] 153 | 31.2564 | -976503 | 0.00532674 | -0.000239058 | 42949.6 | 0.00156495 | -0.000221753 | 0.917254 | 0.000107205 | -0.00027431 | -0.000296451 | -0.000146413 | 
[I][2017-05-13 16:37:33] 153.5 | 31.2541 | -2.38249e+06 | 0.00525946 | -0.000144813 | 72236.2 | 0.00149713 | -0.000134555 | 0.917307 | 5.28458e-05 | -0.000160182 | -0.000170598 | -0.000103659 | 
[I][2017-05-13 16:37:34] 154 | 31.2525 | -4.70809e+06 | 0.00523801 | -4.03068e-05 | 179686 | 0.00147618 | -4.28957e-05 | 0.917334 | 1.52954e-05 | -3.35076e-05 | -3.6169e-05 | -5.12437e-05 | 
[I][2017-05-13 16:37:34] 154.5 | 31.2517 | -5.80506e+06 | 0.00479567 | -0.000801729 | 12333.6 | 0.00104038 | -0.00088468 | 0.917341 | 0.000585399 | -0.000421415 | -0.000710022 | -0.00127375 | 
[I][2017-05-13 16:37:34] 155 | 31.2318 | -9.13275e+06 | 0.00415117 | -0.000929392 | 4895.77 | 0.000378784 | -0.00128901 | 0.917634 | 0.00205777 | 0.000384541 | -0.000511754 | -0.00266096 | 
[I][2017-05-13 16:37:34] 155.5 | 31.1903 | -1.25739e+07 | 0.00393483 | -0.000330195 | 11579.2 | 0.000163655 | -0.000432682 | 0.918663 | 0.000637893 | 7.91749e-05 | -0.000203228 | -0.000866531 | 
[I][2017-05-13 16:37:34] 156 | 31.1767 | -1.33339e+07 | 0.00609789 | -0.0142549 | 60.8973 | 0.00301305 | 0.00432612 | 0.918982 | 0.80452 | -0.676806 | 0.18642 | 0.447622 | 
[I][2017-05-13 16:37:34] 156.5 | 38.1544 | -1.44541e+07 | 0.00566959 | -0.00105733 | 14034.3 | 0.00236105 | -0.000856592 | 1.32124 | 0.000491047 | -0.00128282 | -0.0013092 | -0.000579962 | 
[I][2017-05-13 16:37:34] 157 | 38.1434 | -1.78103e+07 | 0.0056122 | -0.000106683 | 178191 | 0.00229343 | -0.000114791 | 1.32149 | 1.54703e-05 | -0.000108247 | -9.3696e-05 | -0.000118108 | 
[I][2017-05-13 16:37:34] 157.5 | 38.1411 | -1.92518e+07 | 0.0055696 | -8.78407e-05 | 255448 | 0.00224841 | -8.5184e-05 | 1.32149 | 9.47735e-06 | -8.75721e-05 | -8.70808e-05 | -8.88693e-05 | 
[I][2017-05-13 16:37:34] 158 | 38.1394 | -2.2982e+07 | 0.00544621 | -0.000249748 | 29634.9 | 0.00211115 | -0.000246787 | 1.3215 | 0.000177613 | -0.000378033 | -0.000263633 | -0.000107577 | 
[I][2017-05-13 16:37:34] 158.5 | 38.1374 | -3.50945e+07 | 0.00528885 | -0.000339663 | 174452 | 0.0019546 | -0.00031472 | 1.32159 | 1.59232e-05 | -0.000342409 | -0.000331719 | -0.00034486 | 
[I][2017-05-13 16:37:34] 159 | 38.1308 | -6.59477e+07 | 0.00520788 | -0.000184669 | 18815.1 | 0.00186041 | -0.000161933 | 1.3216 | 0.000329539 | -0.00041213 | -0.00017734 | 3.54627e-05 | 
[I][2017-05-13 16:37:34] 159.5 | 38.1315 | -1.54225e+08 | 0.00506537 | -0.000304573 | 72664.7 | 0.00172431 | -0.000285017 | 1.32176 | 5.24222e-05 | -0.000337506 | -0.000291604 | -0.000284607 | 
[I][2017-05-13 16:37:34] 160 | 38.126 | -4.22277e+08 | 0.00496795 | -0.000213708 | 70200.8 | 0.00162782 | -0.000194858 | 1.32179 | 5.49413e-05 | -0.000243194 | -0.000201414 | -0.000196518 | 
[I][2017-05-13 16:37:34] 160.5 | 38.1223 | -1.30806e+09 | 0.00487889 | -0.000188508 | 37953.6 | 0.00153686 | -0.000178117 | 1.32181 | 0.000126848 | -0.000297108 | -0.000130777 | -0.000137639 | 
[I][2017-05-13 16:37:34] 161 | 38.1197 | -4.67539e+09 | 0.00481416 | -0.000147291 | 32989.3 | 0.00147245 | -0.000129463 | 1.32188 | 0.000153502 | -0.000211372 | -0.000150821 | -7.96799e-05 | 
[I][2017-05-13 16:37:34] 161.5 | 38.1182 | -1.88557e+10 | 0.00468056 | -0.00032269 | 10099.6 | 0.00134017 | -0.000267195 | 1.32196 | 0.000768294 | -0.000773103 | -0.000286798 | 9.18319e-05 | 
[I][2017-05-13 16:37:34] 162 | 38.1199 | 2.31623e+10 | 0.00458562 | -0.000264317 | 19978.7 | 0.00125272 | -0.000189879 | 1.32234 | 0.000303703 | -0.000517109 | -0.000126705 | -0.000149137 | 
[I][2017-05-13 16:37:35] 162.5 | 38.1171 | 7.39041e+10 | 0.0045504 | -0.000179224 | 14656.9 | 0.00123119 | -7.04421e-05 | 1.32249 | 0.000462888 | -0.000615475 | -6.71008e-05 | 0.000144905 | 
[I][2017-05-13 16:37:35] 163 | 38.1198 | 2.31169e+11 | 0.00471018 | 0.000305604 | 6457.69 | 0.00138383 | 0.000319555 | 1.32272 | 0.00141183 | -0.000255686 | -0.000178997 | 0.0013515 | 
[I][2017-05-13 16:37:35] 163.5 | 38.1456 | 5.60382e+11 | 0.00524685 | 0.000928783 | 2802.77 | 0.00187834 | 0.00107334 | 1.32343 | 0.00439508 | -0.000994852 | -0.000865334 | 0.00464654 | 
