[I][2017-05-13 16:37:14] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s
[I][2017-05-13 16:37:14] 1 | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
[I][2017-05-13 16:37:29] 126 | 19.7227 | 62.4008 | -0.000546843 | 6.68209e-06 | 0.284874 | 3.5238e-06 | 4.81732 | 8.30255 | 5.58286 | 
[I][2017-05-13 16:37:29] 126.5 | 19.7228 | 62.3906 | -0.000543762 | 6.56882e-06 | 0.284875 | 3.49702e-06 | 4.74135 | 8.20423 | 5.57305 | 
[I][2017-05-13 16:37:29] 127 | 19.7229 | 62.3815 | -0.000540744 | 6.44381e-06 | 0.284877 | 3.46715e-06 | 4.66535 | 8.10095 | 5.56115 | 
[I][2017-05-13 16:37:29] 127.5 | 19.723 | 62.3733 | -0.000537788 | 6.32017e-06 | 0.284879 | 3.4303e-06 | 4.59669 | 8.00588 | 5.54576 | 
[I][2017-05-13 16:37:29] 128 | 19.7231 | 62.366 | -0.000534905 | 6.1656e-06 | 0.284881 | 3.35438e-06 | 4.5475 | 7.92026 | 5.51275 | 
[I][2017-05-13 16:37:29] 128.5 | 19.7231 | 62.3595 | -0.000532115 | 5.96379e-06 | 0.284882 | 3.23633e-06 | 4.5072 | 7.84466 | 5.46025 | 
[I][2017-05-13 16:37:29] 129 | 19.7232 | 62.3537 | -0.000529444 | 5.70683e-06 | 0.284884 | 3.07358e-06 | 4.47349 | 7.77703 | 5.3856 | 
[I][2017-05-13 16:37:29] 129.5 | 19.7233 | 62.3483 | -0.000526913 | 5.40244e-06 | 0.284886 | 2.87275e-06 | 4.44414 | 7.71544 | 5.28938 | 
[I][2017-05-13 16:37:30] 130 | 19.7234 | 62.3435 | -0.000524541 | 5.05742e-06 | 0.284887 | 2.6463e-06 | 4.41201 | 7.65186 | 5.17493 | 
[I][2017-05-13 16:37:30] 130.5 | 19.7234 | 62.3391 | -0.000522339 | 4.69134e-06 | 0.284888 | 2.41588e-06 | 4.36427 | 7.57895 | 5.05121 | 
[I][2017-05-13 16:37:30] 131 | 19.7235 | 62.335 | -0.000520307 | 4.32833e-06 | 0.28489 | 2.19551e-06 | 4.30038 | 7.50539 | 4.92508 | 
[I][2017-05-13 16:37:30] 131.5 | 19.7235 | 62.3312 | -0.000518438 | 3.97782e-06 | 0.284891 | 1.98764e-06 | 4.23642 | 7.43705 | 4.79744 | 
[I][2017-05-13 16:37:30] 132 | 19.7236 | 62.3278 | -0.000516728 | 3.6429e-06 | 0.284892 | 1.79236e-06 | 4.17764 | 7.37293 | 4.66801 | 
[I][2017-05-13 16:37:30] 132.5 | 19.7236 | 62.3246 | -0.000515168 | 3.32175e-06 | 0.284893 | 1.61058e-06 | 4.11664 | 7.3058 | 4.53737 | 
[I][2017-05-13 16:37:30] 133 | 19.7237 | 62.3217 | -0.00051375 | 3.02177e-06 | 0.284893 | 1.449e-06 | 4.07366 | 7.24159 | 4.41112 | 
[I][2017-05-13 16:37:30] 133.5 | 19.7237 | 62.319 | -0.000512468 | 2.74163e-06 | 0.284894 | 1.31974e-06 | 3.98968 | 7.14904 | 4.29973 | 
[I][2017-05-13 16:37:30] 134 | 19.7238 | 62.3166 | -0.000511312 | 2.48303e-06 | 0.284895 | 1.21293e-06 | 3.91948 | 7.07941 | 4.20707 | 
[I][2017-05-13 16:37:30] 134.5 | 19.7238 | 62.3144 | -0.000510274 | 2.2384e-06 | 0.284895 | 1.12099e-06 | 3.86173 | 7.01708 | 4.15927 | 
[I][2017-05-13 16:37:30] 135 | 19.7238 | 62.3124 | -0.000509349 | 1.99987e-06 | 0.284896 | 1.03876e-06 | 3.79977 | 6.96778 | 4.15478 | 
[I][2017-05-13 16:37:30] 135.5 | 19.7238 | 62.3107 | -0.000508526 | 1.78492e-06 | 0.284896 | 9.73175e-07 | 3.71607 | 6.86694 | 4.15295 | 
[I][2017-05-13 16:37:31] 136 | 19.7239 | 62.3093 | -0.000507789 | 1.60323e-06 | 0.284897 | 9.2181e-07 | 3.63893 | 6.77118 | 4.15286 | 
[I][2017-05-13 16:37:31] 136.5 | 19.7239 | 62.308 | -0.000507123 | 1.45475e-06 | 0.284897 | 8.8727e-07 | 3.56801 | 6.67488 | 4.1565 | 
[I][2017-05-13 16:37:31] 137 | 19.7239 | 62.307 | -0.000506527 | 1.31374e-06 | 0.284898 | 8.60345e-07 | 3.57257 | 6.71042 | 4.16777 | 
[I][2017-05-13 16:37:31] 137.5 | 19.7239 | 62.3062 | -0.000505978 | 1.21983e-06 | 0.284898 | 8.27632e-07 | 3.77907 | 6.97445 | 4.1682 | 
[I][2017-05-13 16:37:31] 138 | 19.7239 | 62.3055 | -0.000505485 | 1.08699e-06 | 0.284899 | 7.4554e-07 | 3.4594 | 6.4697 | 4.12045 | 
[I][2017-05-13 16:37:31] 138.5 | 19.7239 | 62.3051 | -0.000505042 | 9.61392e-07 | 0.284899 | 5.91397e-07 | 3.62705 | 6.61743 | 4.02174 | 
[I][2017-05-13 16:37:31] 139 | 19.7239 | 62.3048 | -0.000504618 | 8.95232e-07 | 0.284899 | 4.54066e-07 | 3.87563 | 6.67297 | 4.00211 | 
[I][2017-05-13 16:37:31] 139.5 | 19.7239 | 62.3046 | -0.000504015 | 1.26953e-06 | 0.2849 | 4.84374e-07 | 5.03753 | 8.45621 | 4.00211 | 
[I][2017-05-13 16:37:31] 140 | 19.724 | 62.3043 | -0.00049721 | 1.54257e-05 | 0.2849 | 1.4926e-05 | 3.5825 | 8.07747 | 8.16337 | 
[I][2017-05-13 16:37:31] 140.5 | 19.7241 | 62.3028 | -0.00049707 | 2.79922e-07 | 0.284907 | 6.73946e-08 | 4.50552 | 5.91865 | 2.02184 | 
[I][2017-05-13 16:37:31] 141 | 19.7241 | 62.2997 | -0.000496932 | 2.8064e-07 | 0.284907 | 6.7008e-08 | 4.50549 | 5.93045 | 2.01024 | 
[I][2017-05-13 16:37:31] 141.5 | 19.7241 | 62.2979 | -0.000496793 | 2.81184e-07 | 0.284907 | 6.70278e-08 | 4.50616 | 5.93536 | 2.01083 | 
[I][2017-05-13 16:37:32] 142 | 19.7241 | 62.297 | -0.000496653 | 2.81587e-07 | 0.284907 | 6.7612e-08 | 4.5029 | 5.93706 | 2.02836 | 
[I][2017-05-13 16:37:32] 142.5 | 19.7241 | 62.2969 | -0.000496514 | 2.8185e-07 | 0.284908 | 6.75029e-08 | 4.50483 | 5.93808 | 2.02509 | 
[I][2017-05-13 16:37:32] 143 | 19.7241 | 62.2974 | -0.000496375 | 2.8209e-07 | 0.284908 | 6.76838e-08 | 4.50467 | 5.93811 | 2.03051 | 
[I][2017-05-13 16:37:32] 143.5 | 19.7241 | 62.2984 | -0.000496235 | 2.82319e-07 | 0.284908 | 6.79274e-08 | 4.50343 | 5.93866 | 2.03782 | 
[I][2017-05-13 16:37:32] 144 | 19.7241 | 62.2998 | -0.000496096 | 2.82563e-07 | 0.284908 | 6.83189e-08 | 4.50058 | 5.93981 | 2.04957 | 
[I][2017-05-13 16:37:32] 144.5 | 19.7241 | 62.3015 | -0.000495956 | 2.83105e-07 | 0.284908 | 6.84576e-08 | 4.4999 | 5.9467 | 2.05373 | 
[I][2017-05-13 16:37:32] 145 | 19.7241 | 62.3034 | -0.000495804 | 3.05934e-07 | 0.284908 | 8.57674e-08 | 4.61049 | 6.23805 | 2.57302 | 
[I][2017-05-13 16:37:32] 145.5 | 19.7241 | 62.3053 | -0.000492239 | 7.59894e-06 | 0.284908 | 4.05145e-06 | 4.87667 | 8.9352 | 5.79073 | 
[I][2017-05-13 16:37:32] 146 | 19.7242 | 62.3017 | -0.000492056 | 3.72045e-07 | 0.28491 | 1.19203e-07 | 5.37918 | 7.47409 | 3.50825 | 
[I][2017-05-13 16:37:32] 146.5 | 19.7242 | 62.3031 | -0.000491387 | 1.38685e-06 | 0.28491 | 4.37168e-07 | 6.0413 | 9.5798 | 4.00211 | 
[I][2017-05-13 16:37:32] 147 | 19.7243 | 62.3043 | -0.000484833 | 1.47174e-05 | 0.28491 | 1.33005e-05 | 3.75209 | 7.98339 | 7.9194 | 
[I][2017-05-13 16:37:33] 147.5 | 19.7244 | 62.3036 | -0.000484692 | 2.85435e-07 | 0.284917 | 7.30769e-08 | 4.40467 | 5.96128 | 2.19231 | 
[I][2017-05-13 16:37:33] 148 | 19.7244 | 62.3034 | -0.000484547 | 2.94427e-07 | 0.284917 | 8.12242e-08 | 4.4379 | 6.12142 | 2.43673 | 
[I][2017-05-13 16:37:33] 148.5 | 19.7244 | 62.3042 | -0.000484398 | 3.03016e-07 | 0.284917 | 9.19902e-08 | 4.47378 | 6.23364 | 2.75971 | 
[I][2017-05-13 16:37:33] 149 | 19.7244 | 62.3058 | -0.000484257 | 2.84925e-07 | 0.284917 | 7.64659e-08 | 4.42411 | 5.82914 | 2.29398 | 
[I][2017-05-13 16:37:33] 149.5 | 19.7244 | 62.0192 | -0.000445924 | 9.86738e-05 | 0.284917 | 0.000171061 | 3.63545 | 9.7586 | 15.4028 | 
[I][2017-05-13 16:37:33] 150 | 19.7253 | 227.105 | 0.000159187 | 0.0042768 | 0.285004 | 0.0339894 | 37.4356 | 74.265 | 62.1898 | 
[I][2017-05-13 16:37:33] 150.5 | 19.9681 | -219.793 | 0.00383219 | 0.0323322 | 0.302069 | 1.93117 | 466.956 | 407.156 | 181.756 | 
[I][2017-05-13 16:37:33] 151 | 37.5029 | -10959.1 | 0.00349316 | -0.00278416 | 1.49361 | 0.00374328 | -43.2757 | -25.1488 | 35.2294 | 
[I][2017-05-13 16:37:33] 151.5 | 37.419 | -20228.1 | 0.00335847 | -0.000271475 | 1.49549 | 0.000674309 | -4.70614 | -19.1717 | 22.4716 | 
[I][2017-05-13 16:37:33] 152 | 37.423 | -88475.7 | 0.00334676 | -1.98359e-05 | 1.49579 | 0.00049042 | 1.81614 | -12.1208 | 20.6049 | 
[I][2017-05-13 16:37:33] 152.5 | 37.4264 | -329863 | 0.00325262 | -0.000191959 | 1.496 | 0.000311835 | -5.98999 | -18.3557 | 18.3238 | 
[I][2017-05-13 16:37:33] 153 | 37.4264 | -976505 | 0.00312635 | -0.000250619 | 1.49614 | 0.000139452 | -16.0225 | -26.7023 | 14.7863 | 
[I][2017-05-13 16:37:33] 153.5 | 37.4225 | -2.38249e+06 | 0.00304897 | -0.000152273 | 1.49621 | 7.3189e-05 | -15.635 | -24.9158 | 12.4543 | 
[I][2017-05-13 16:37:34] 154 | 37.4198 | -4.70809e+06 | 0.00302694 | -4.5474e-05 | 1.49624 | 2.12412e-05 | -14.6215 | -13.4353 | 8.61062 | 
[I][2017-05-13 16:37:34] 154.5 | 37.4188 | -5.80506e+06 | 0.00258402 | -0.000873693 | 1.49625 | 0.000546482 | -22.519 | -14.9839 | 21.0862 | 
[I][2017-05-13 16:37:34] 155 | 37.3966 | -9.13275e+06 | 0.00187519 | -0.00134912 | 1.49657 | 0.00173221 | -20.6333 | -7.15087 | 28.7058 | 
[I][2017-05-13 16:37:34] 155.5 | 37.355 | -1.25739e+07 | 0.00164921 | -0.000432444 | 1.49745 | 0.000554886 | -10.7078 | -2.17804 | 21.2055 | 
[I][2017-05-13 16:37:34] 156 | 37.3412 | -1.33339e+07 | 0.00427714 | 0.00192731 | 1.49775 | 1.11488 | 49.1426 | -32.3827 | 159.839 | 
[I][2017-05-13 16:37:34] 156.5 | 42.1563 | -1.44541e+07 | 0.0044008 | -0.00064752 | 2.25404 | 0.000139889 | -298.29 | -300.532 | 10.2801 | 
[I][2017-05-13 16:37:34] 157 | 42.1441 | -1.78103e+07 | 0.00431322 | -0.000144266 | 2.25422 | 4.26451e-05 | -22.6822 | -23.131 | 10.7421 | 
[I][2017-05-13 16:37:34] 157.5 | 42.1408 | -1.92518e+07 | 0.00426214 | -9.27606e-05 | 2.25423 | 2.79465e-05 | -23.4349 | -23.8365 | 9.37295 | 
[I][2017-05-13 16:37:34] 158 | 42.1385 | -2.2982e+07 | 0.00409444 | -0.00028139 | 2.25424 | 0.000127036 | -27.0222 | -22.9662 | 14.3102 | 
[I][2017-05-13 16:37:34] 158.5 | 42.1353 | -3.50945e+07 | 0.00393715 | -0.000305906 | 2.25429 | 9.16807e-05 | -53.7776 | -53.8355 | 11.6994 | 
[I][2017-05-13 16:37:34] 159 | 42.1271 | -6.59477e+07 | 0.00381627 | -0.000187977 | 2.25434 | 0.000171772 | -18.0793 | -13.5583 | 15.3535 | 
[I][2017-05-13 16:37:34] 159.5 | 42.127 | -1.54225e+08 | 0.00368907 | -0.000275389 | 2.25442 | 0.000118586 | -30.0574 | -26.4407 | 13.6843 | 
[I][2017-05-13 16:37:34] 160 | 42.1204 | -4.22277e+08 | 0.00359553 | -0.000180208 | 2.25448 | 8.85084e-05 | -24.6071 | -21.1166 | 12.686 | 
[I][2017-05-13 16:37:34] 160.5 | 42.116 | -1.30806e+09 | 0.00349769 | -0.000192777 | 2.25453 | 0.00013157 | -19.0896 | -13.359 | 14.5615 | 
[I][2017-05-13 16:37:34] 161 | 42.1125 | -4.67539e+09 | 0.00343839 | -0.000107361 | 2.25459 | 0.000115782 | -13.8566 | -9.09927 | 14.0864 | 
[I][2017-05-13 16:37:34] 161.5 | 42.1111 | -1.88557e+10 | 0.00330934 | -0.000258981 | 2.25466 | 0.000509964 | -14.5126 | -8.53431 | 20.8461 | 
[I][2017-05-13 16:37:34] 162 | 42.1129 | 2.31623e+10 | 0.00324519 | -0.000125302 | 2.25491 | 6.55053e-05 | -22.763 | -17.0722 | 11.4962 | 
[I][2017-05-13 16:37:35] 162.5 | 42.1101 | 7.39041e+10 | 0.00325222 | 6.91158e-06 | 2.25496 | 0.000187527 | -3.84588 | -1.20591 | 15.6652 | 
[I][2017-05-13 16:37:35] 163 | 42.1136 | 2.31169e+11 | 0.00339634 | 0.000311687 | 2.2551 | 0.0011939 | -3.98472 | -0.424039 | 26.1372 | 
[I][2017-05-13 16:37:35] 163.5 | 42.1439 | 5.60382e+11 | 0.00382901 | 0.00112804 | 2.25569 | 0.0033634 | 6.61861 | 8.80434 | 34.0261 | 
[I][2017-05-13 16:37:35] 164 | 42.2461 | 1.09715e+12 | 0.00407121 | 0.000639895 | 2.25743 | 0.00933223 | -6.97286 | 1.05801 | 44.6153 | 
[I][2017-05-13 16:37:35] 164.5 | 42.4789 | 1.73896e+12 | 0.00489648 | 0.00208416 | 2.26246 | 0.0549256 | 9.257 | 17.935 | 71.4558 | 
[I][2017-05-13 16:37:35] 165 | 43.6519 | 2.44582e+12 | 0.00655334 | 0.00501391 | 2.2904 | 0.132977 | 40.8936 | 65.4546 | 90.8526 | 
[I][2017-05-13 16:37:35] 165.5 | 46.3141 | 4.18872e+12 | 0.00593812 | -0.000821824 | 2.35799 | 0.00514589 | -22.6094 | -20.1474 | 37.1559 | 
[I][2017-05-13 16:37:35] 166 | 46.4325 | 4.18752e+12 | 0.00545279 | -0.000322217 | 2.3606 | 0.00576381 | -13.0906 | -9.22965 | 35.5545 | 
[I][2017-05-13 16:37:35] 166.5 | 46.599 | 4.19809e+12 | 0.00513373 | -7.6175e-05 | 2.36352 | 0.0070274 | -6.52172 | 0.74312 | 36.06 | 
[I][2017-05-13 16:37:35] 167 | 46.8029 | 4.20389e+12 | 0.00501481 | 0.000222295 | 2.36715 | 0.0081299 | -1.64402 | 6.96091 | 37.5843 | 
[I][2017-05-13 16:37:35] 167.5 | 47.0391 | 4.2222e+12 | 0.0051305 | 0.000612864 | 2.37142 | 0.00818129 | -0.720307 | 10.7736 | 38.1925 | 
[I][2017-05-13 16:37:35] 168 | 47.291 | 5.0151e+12 | 0.00523175 | 0.000570251 | 2.37592 | 0.00805701 | 0.750815 | 12.0156 | 37.8858 | 
[I][2017-05-13 16:37:36] 168.5 | 47.5388 | 5.0151e+12 | 0.00537257 | 0.000592756 | 2.38026 | 0.00764768 | -0.106568 | 12.4025 | 37.6038 | 
[I][2017-05-13 16:37:36] 169 | 47.7766 | 5.0151e+12 | 0.00551458 | 0.000553508 | 2.38443 | 0.00716593 | -1.76438 | 11.6946 | 37.2188 | 
[I][2017-05-13 16:37:36] 169.5 | 48.0009 | 5.0151e+12 | 0.00562701 | 0.000465708 | 2.38837 | 0.00665761 | -3.76802 | 10.3761 | 36.6939 | 
[I][2017-05-13 16:37:36] 170 | 48.2096 | 5.0151e+12 | 0.00569748 | 0.000370292 | 2.39203 | 0.00621759 | -5.67033 | 8.98597 | 36.156 | 
[I][2017-05-13 16:37:36] 170.5 | 48.4049 | 5.0151e+12 | 0.00583999 | 0.000625073 | 2.39549 | 0.0033881 | -1.24154 | 9.32992 | 30.8911 | 
[I][2017-05-13 16:37:36] 171 | 48.5232 | 5.0151e+12 | 0.00593 | 0.000485896 | 2.39738 | 0.00296338 | -1.78566 | 8.43789 | 29.6163 | 
[I][2017-05-13 16:37:36] 171.5 | 48.6254 | 5.0151e+12 | 0.00588383 | 0.000116908 | 2.39906 | 0.00546611 | -9.84875 | 5.50872 | 35.079 | 
[I][2017-05-13 16:37:36] 172 | 48.7934 | 5.0151e+12 | 0.0059121 | 0.000360368 | 2.40212 | 0.00197266 | -3.25993 | 10.6841 | 27.3587 | 
[I][2017-05-13 16:37:36] 172.5 | 48.8657 | 5.0151e+12 | 0.00591315 | 0.000301733 | 2.40314 | 0.00181607 | -3.94482 | 11.0713 | 27.0659 | 
[I][2017-05-13 16:37:36] 173 | 48.929 | 5.0151e+12 | 0.00588835 | 0.000254495 | 2.4041 | 0.00186772 | -3.84486 | 9.28535 | 26.5214 | 
[I][2017-05-13 16:37:36] 173.5 | 48.9946 | 5.0151e+12 | 0.00584116 | 0.000214246 | 2.40511 | 0.00197284 | -3.50958 | 7.41321 | 26.1853 | 
[I][2017-05-13 16:37:36] 174 | 49.063 | 5.0151e+12 | 0.00579172 | 0.00021811 | 2.40622 | 0.0020105 | -3.10576 | 6.42887 | 26.1391 | 
[I][2017-05-13 16:37:36] 174.5 | 49.134 | 5.0151e+12 | 0.00571716 | 0.000202116 | 2.40735 | 0.00568935 | -9.97897 | 6.06772 | 35.5041 | 
[I][2017-05-13 16:37:36] 175 | 49.3133 | 5.0151e+12 | 0.00566763 | 0.000230331 | 2.41057 | 0.00192137 | -2.8384 | 6.78315 | 25.8596 | 
[I][2017-05-13 16:37:36] 175.5 | 49.3822 | 5.0151e+12 | 0.00563343 | 0.00026807 | 2.41165 | 0.00197588 | -2.34385 | 6.54172 | 26.1734 | 
[I][2017-05-13 16:37:36] 176 | 49.4549 | 5.0151e+12 | 0.00562316 | 0.000409021 | 2.41279 | 0.00632927 | -8.26403 | 8.30618 | 36.9059 | 
[I][2017-05-13 16:37:36] 176.5 | 49.6601 | 5.0151e+12 | 0.00563643 | 0.000365945 | 2.41637 | 0.00143005 | -2.168 | 13.4738 | 25.6739 | 
[I][2017-05-13 16:37:37] 177 | 49.7159 | 5.0151e+12 | 0.00563092 | 0.000316601 | 2.41712 | 0.00178273 | -2.06181 | 10.1364 | 25.9486 | 
[I][2017-05-13 16:37:37] 177.5 | 49.7816 | 5.0151e+12 | 0.00564349 | 0.000348342 | 2.41814 | 0.00171038 | -1.78755 | 11.5998 | 25.981 | 
[I][2017-05-13 16:37:37] 178 | 49.8449 | 5.0151e+12 | 0.00570694 | 0.000601155 | 2.4191 | 0.00750488 | -7.09036 | 10.4222 | 39.2275 | 
[I][2017-05-13 16:37:37] 178.5 | 50.0873 | 5.0151e+12 | 0.00574203 | 0.000362454 | 2.42334 | 0.00186115 | -3.30214 | 11.3273 | 27.0896 | 
[I][2017-05-13 16:37:37] 179 | 50.15 | 5.0151e+12 | 0.00577729 | 0.000350966 | 2.42445 | 0.00233933 | -3.99191 | 7.60384 | 28.2404 | 
[I][2017-05-13 16:37:37] 179.5 | 50.228 | 5.0151e+12 | 0.00580634 | 0.000324081 | 2.42587 | 0.00228734 | -3.99043 | 8.2995 | 27.9396 | 
[I][2017-05-13 16:37:37] 180 | 50.3032 | 5.0151e+12 | 0.00585804 | 0.000403612 | 2.42726 | 0.00243266 | -3.0472 | 6.06763 | 28.5143 | 
[I][2017-05-13 16:37:37] 180.5 | 50.3904 | 5.0151e+12 | 0.00597822 | 0.00071883 | 2.42871 | 0.0090127 | -7.26816 | 11.4351 | 41.9533 | 
[I][2017-05-13 16:37:37] 181 | 50.6796 | 5.0151e+12 | 0.00606373 | 0.000420766 | 2.43379 | 0.00241512 | -3.58332 | 6.77636 | 28.6944 | 
[I][2017-05-13 16:37:37] 181.5 | 50.7658 | 5.0151e+12 | 0.00620802 | 0.000735575 | 2.43524 | 0.00988518 | -8.04555 | 11.4858 | 43.3523 | 
[I][2017-05-13 16:37:37] 182 | 51.0802 | 5.0151e+12 | 0.00630545 | 0.000393876 | 2.44076 | 0.00234958 | -4.60516 | 6.92546 | 28.6943 | 
[I][2017-05-13 16:37:37] 182.5 | 51.1627 | 5.0151e+12 | 0.00645364 | 0.000705152 | 2.4422 | 0.0106352 | -9.37021 | 10.8811 | 44.4903 | 
[I][2017-05-13 16:37:37] 183 | 51.4977 | 5.0151e+12 | 0.00661356 | 0.000690002 | 2.44811 | 0.011083 | -10.1416 | 10.5802 | 45.1541 | 
[I][2017-05-13 16:37:37] 183.5 | 51.8453 | 5.01511e+12 | 0.00670535 | 0.000296391 | 2.45425 | 0.00167657 | -7.08766 | 11.7616 | 27.7647 | 
[I][2017-05-13 16:37:38] 184 | 51.8899 | 5.01511e+12 | 0.00683267 | 0.000585311 | 2.45524 | 0.0113173 | -12.1319 | 8.92653 | 45.5664 | 
[I][2017-05-13 16:37:38] 184.5 | 52.2418 | 5.0151e+12 | 0.00691574 | 0.000254706 | 2.46146 | 0.00292735 | -10.7214 | 5.03537 | 31.9348 | 
[I][2017-05-13 16:37:38] 185 | 52.3199 | 5.0151e+12 | 0.00701514 | 0.000470173 | 2.46329 | 0.0110154 | -13.96 | 7.11501 | 45.3619 | 
[I][2017-05-13 16:37:38] 185.5 | 52.6623 | 5.0151e+12 | 0.00711641 | 0.000410409 | 2.46935 | 0.0104884 | -14.7195 | 6.2564 | 44.8157 | 
[I][2017-05-13 16:37:38] 186 | 52.9887 | 5.0151e+12 | 0.00720284 | 0.000315415 | 2.47509 | 0.00960283 | -15.7462 | 4.90706 | 43.7832 | 
[I][2017-05-13 16:37:38] 186.5 | 53.2879 | 5.0151e+12 | 0.00719698 | -0.000221571 | 2.48036 | 0.00284454 | -19.2028 | -0.817855 | 32.1794 | 
[I][2017-05-13 16:37:38] 187 | 53.3557 | 5.0151e+12 | 0.00721797 | 0.000119916 | 2.48206 | 0.00794461 | -17.7375 | 2.0207 | 41.6167 | 
[I][2017-05-13 16:37:38] 187.5 | 53.6038 | 5.0151e+12 | 0.0071968 | -0.000226549 | 2.48641 | 0.00233642 | -17.6716 | -2.2136 | 30.1961 | 
[I][2017-05-13 16:37:38] 188 | 53.6595 | 5.0151e+12 | 0.0071399 | -0.000314603 | 2.48784 | 0.00254556 | -19.8658 | -3.47444 | 31.1641 | 
[I][2017-05-13 16:37:38] 188.5 | 53.7187 | 5.0151e+12 | 0.00707342 | -0.000325028 | 2.48933 | 0.00251431 | -20.0444 | -3.84472 | 31.1093 | 
[I][2017-05-13 16:37:38] 189 | 53.7775 | 5.0151e+12 | 0.00702006 | -0.000255656 | 2.49081 | 0.00232426 | -18.3332 | -3.38703 | 30.3431 | 
[I][2017-05-13 16:37:38] 189.5 | 53.8347 | 5.0151e+12 | 0.00697924 | -0.000205409 | 2.49217 | 0.0024176 | -17.619 | -3.07348 | 30.6617 | 
[I][2017-05-13 16:37:38] 190 | 53.8972 | 5.0151e+12 | 0.00692595 | -0.000137288 | 2.49356 | 0.00499698 | -19.6209 | -1.99186 | 36.9461 | 
[I][2017-05-13 16:37:38] 190.5 | 54.0513 | 5.0151e+12 | 0.00693208 | -0.00010376 | 2.49627 | 0.00276905 | -16.728 | -1.8787 | 31.9147 | 
[I][2017-05-13 16:37:38] 191 | 54.1263 | 5.0151e+12 | 0.00696109 | -5.00099e-06 | 2.49781 | 0.00337881 | -15.9096 | -1.04398 | 33.7004 | 
[I][2017-05-13 16:37:38] 191.5 | 54.2219 | 5.0151e+12 | 0.0070385 | 0.000183508 | 2.49968 | 0.00439151 | -13.8678 | 0.937708 | 36.1439 | 
[I][2017-05-13 16:37:38] 192 | 54.3522 | 5.0151e+12 | 0.00718744 | 0.000471042 | 2.50209 | 0.00615678 | -10.7026 | 4.43719 | 39.5106 | 
[I][2017-05-13 16:37:38] 192.5 | 54.5408 | 5.0151e+12 | 0.00740881 | 0.00077941 | 2.50545 | 0.00880229 | -7.66828 | 8.67702 | 43.3983 | 
[I][2017-05-13 16:37:39] 193 | 54.8129 | 5.0151e+12 | 0.00766302 | 0.000957047 | 2.51023 | 0.0121239 | -7.02368 | 11.6305 | 47.2661 | 
[I][2017-05-13 16:37:39] 193.5 | 55.1821 | 5.0151e+12 | 0.00774421 | 0.000279549 | 2.51677 | 0.0171441 | -20.8266 | 2.89827 | 52.0764 | 
[I][2017-05-13 16:37:39] 194 | 55.6868 | 5.0151e+12 | 0.0079725 | 0.00100272 | 2.52577 | 0.0203334 | -10.5035 | 13.3509 | 54.3793 | 
[I][2017-05-13 16:37:39] 194.5 | 56.2831 | 5.0151e+12 | 0.00809439 | 0.000546577 | 2.53653 | 0.029761 | -20.9 | 6.56413 | 60.4255 | 
[I][2017-05-13 16:37:39] 195 | 57.1541 | 5.0151e+12 | 0.00869165 | 0.00277288 | 2.55197 | 0.0423697 | 10.5575 | 39.4763 | 66.3161 | 
[I][2017-05-13 16:37:39] 195.5 | 58.381 | 5.0151e+12 | 0.00922744 | 0.00245872 | 2.57417 | 0.0391519 | 7.08339 | 33.7436 | 64.8983 | 
[I][2017-05-13 16:37:39] 196 | 59.5441 | 5.0151e+12 | 0.00938002 | 0.000821388 | 2.59471 | 0.0678224 | -23.6728 | 8.88684 | 75.609 | 
[I][2017-05-13 16:37:39] 196.5 | 61.4798 | 5.0151e+12 | 0.00945058 | 0.000697267 | 2.62951 | 0.0484464 | -20.8244 | 6.21721 | 68.8663 | 
[I][2017-05-13 16:37:39] 197 | 62.896 | 5.0151e+12 | 0.00955671 | 0.000949679 | 2.65453 | 0.0874834 | -22.5973 | 8.18199 | 81.0445 | 
[I][2017-05-13 16:37:39] 197.5 | 65.4101 | 5.0151e+12 | 0.0095609 | 0.000667573 | 2.69914 | 0.0571413 | -21.4359 | 3.23142 | 72.2467 | 
[I][2017-05-13 16:37:39] 198 | 67.1061 | 5.0151e+12 | 0.00906337 | -0.00101016 | 2.72841 | 0.00395312 | -33.6609 | -15.156 | 35.8846 | 
[I][2017-05-13 16:37:39] 198.5 | 67.1618 | 5.0151e+12 | 0.00682902 | -0.00758288 | 2.73063 | 0.0719829 | -87.1573 | -100.221 | 76.5287 | 
[I][2017-05-13 16:37:39] 199 | 64.6106 | 5.0151e+12 | 0.00438492 | -0.00802955 | 2.76617 | 0.933344 | -53.3103 | -103.563 | 152.093 | 
[I][2017-05-13 16:37:40] 199.5 | 35.1149 | 5.0151e+12 | 0.00518561 | 0.00296266 | 3.24163 | 0.0219759 | 15.7614 | 44.0289 | 56.5908 | 
[I][2017-05-13 16:37:40] 200 | 35.4309 | 5.01507e+12 | 0.00369916 | -0.00619084 | 3.25274 | 0.283976 | -44.5913 | -100.314 | 104.604 | 
[I][2017-05-13 16:37:40] 200.5 | 29.7437 | 5.01507e+12 | 0.0037686 | -0.00286265 | 3.39332 | 0.16452 | -15.7596 | -44.0163 | 87.9229 | 
[I][2017-05-13 16:37:40] 201 | 26.051 | 5.01507e+12 | 0.0049269 | 0.00034689 | 3.47032 | 0.0318133 | 6.95903 | 12.6685 | 47.8469 | 
