[I][2017-05-20 18:08:55] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-20 18:10:16] 1629.5 | 28.0197 | 15.194 | 0.000217965 | -1.21944e-06 | 56714.2 | 0.00075045 | -3.9538e-07 | 0.218286 | 7.34435e-05 | 2.67386e-06 | -3.95883e-05 | 3.32561e-05 | 
[I][2017-05-20 18:10:16] 1630 | 28.0202 | 15.1952 | 0.000217763 | -1.22368e-06 | 56752.5 | 0.000750296 | -4.0469e-07 | 0.218323 | 7.33761e-05 | 2.69524e-06 | -3.95545e-05 | 3.31882e-05 | 
[I][2017-05-20 18:10:16] 1630.5 | 28.0206 | 15.1964 | 0.000217558 | -1.22477e-06 | 56783.6 | 0.000750139 | -4.09347e-07 | 0.21836 | 7.33213e-05 | 2.7114e-06 | -3.95225e-05 | 3.31367e-05 | 
[I][2017-05-20 18:10:16] 1631 | 28.0211 | 15.1976 | 0.000217956 | 2.44265e-07 | 54696.9 | 0.000750574 | 7.95216e-07 | 0.218396 | 7.7153e-05 | 3.99541e-06 | -4.11019e-05 | 3.78393e-05 | 
[I][2017-05-20 18:10:16] 1631.5 | 28.0216 | 15.1991 | 0.000217759 | -1.21859e-06 | 56713.4 | 0.000750425 | -3.93355e-07 | 0.218435 | 7.34448e-05 | 2.64009e-06 | -3.95676e-05 | 3.32717e-05 | 
[I][2017-05-20 18:10:16] 1632 | 28.0221 | 15.2003 | 0.000217557 | -1.22388e-06 | 56754.3 | 0.000750271 | -4.04288e-07 | 0.218472 | 7.33729e-05 | 2.66355e-06 | -3.95332e-05 | 3.3198e-05 | 
[I][2017-05-20 18:10:16] 1632.5 | 28.0226 | 15.2015 | 0.000217352 | -1.22569e-06 | 56787.3 | 0.000750114 | -4.10025e-07 | 0.218508 | 7.33149e-05 | 2.68105e-06 | -3.95006e-05 | 3.31425e-05 | 
[I][2017-05-20 18:10:16] 1633 | 28.023 | 15.2026 | 0.000217145 | -1.22525e-06 | 56815.1 | 0.000749956 | -4.12452e-07 | 0.218545 | 7.32661e-05 | 2.69491e-06 | -3.94694e-05 | 3.30988e-05 | 
[I][2017-05-20 18:10:16] 1633.5 | 28.0235 | 15.2038 | 0.000217547 | 2.52204e-07 | 54709.2 | 0.000750394 | 8.02715e-07 | 0.218582 | 7.71294e-05 | 3.97089e-06 | -4.10553e-05 | 3.7841e-05 | 
[I][2017-05-20 18:10:16] 1634 | 28.024 | 15.2053 | 0.00021735 | -1.21731e-06 | 56741.2 | 0.000750244 | -3.94628e-07 | 0.21862 | 7.33959e-05 | 2.62342e-06 | -3.95167e-05 | 3.32413e-05 | 
[I][2017-05-20 18:10:16] 1634.5 | 28.0245 | 15.2065 | 0.000217148 | -1.22158e-06 | 56779.5 | 0.00075009 | -4.03945e-07 | 0.218657 | 7.33285e-05 | 2.64475e-06 | -3.9483e-05 | 3.31735e-05 | 
[I][2017-05-20 18:10:16] 1635 | 28.025 | 15.2077 | 0.000216943 | -1.22271e-06 | 56810.7 | 0.000749934 | -4.08616e-07 | 0.218694 | 7.32738e-05 | 2.66087e-06 | -3.9451e-05 | 3.3122e-05 | 
[I][2017-05-20 18:10:16] 1635.5 | 28.0254 | 15.2088 | 0.000217341 | 2.47587e-07 | 54720.6 | 0.000750369 | 7.96052e-07 | 0.21873 | 7.71076e-05 | 3.94804e-06 | -4.10314e-05 | 3.78261e-05 | 
[I][2017-05-20 18:10:16] 1636 | 28.026 | 15.2103 | 0.000217145 | -1.21652e-06 | 56740.4 | 0.00075022 | -3.92659e-07 | 0.218769 | 7.33973e-05 | 2.58966e-06 | -3.94962e-05 | 3.3257e-05 | 
[I][2017-05-20 18:10:16] 1636.5 | 28.0264 | 15.2115 | 0.000216943 | -1.22184e-06 | 56781.2 | 0.000750067 | -4.03599e-07 | 0.218805 | 7.33255e-05 | 2.61308e-06 | -3.94619e-05 | 3.31833e-05 | 
[I][2017-05-20 18:10:16] 1637 | 28.0269 | 15.2127 | 0.000216738 | -1.22368e-06 | 56814.2 | 0.00074991 | -4.09342e-07 | 0.218842 | 7.32676e-05 | 2.63054e-06 | -3.94294e-05 | 3.31278e-05 | 
[I][2017-05-20 18:10:16] 1637.5 | 28.0273 | 15.2139 | 0.000216533 | -1.22326e-06 | 56842 | 0.000749752 | -4.11784e-07 | 0.218879 | 7.32188e-05 | 2.64437e-06 | -3.93982e-05 | 3.30841e-05 | 
[I][2017-05-20 18:10:16] 1638 | 28.0278 | 15.215 | 0.000216934 | 2.55463e-07 | 54732.8 | 0.00075019 | 8.03487e-07 | 0.218915 | 7.70842e-05 | 3.92353e-06 | -4.0985e-05 | 3.78279e-05 | 
[I][2017-05-20 18:10:16] 1638.5 | 28.0283 | 15.2165 | 0.000216737 | -1.2153e-06 | 56768.1 | 0.000750041 | -3.93988e-07 | 0.218954 | 7.33486e-05 | 2.573e-06 | -3.94455e-05 | 3.32266e-05 | 
[I][2017-05-20 18:10:16] 1639 | 28.0288 | 15.2177 | 0.000216536 | -1.2196e-06 | 56806.4 | 0.000749887 | -4.03308e-07 | 0.218991 | 7.32814e-05 | 2.59428e-06 | -3.94119e-05 | 3.31588e-05 | 
[I][2017-05-20 18:10:16] 1639.5 | 28.0293 | 15.2189 | 0.000216332 | -1.22075e-06 | 56837.6 | 0.000749731 | -4.07988e-07 | 0.219027 | 7.32267e-05 | 2.61036e-06 | -3.938e-05 | 3.31073e-05 | 
[I][2017-05-20 18:10:16] 1640 | 28.0297 | 15.22 | 0.000216127 | -1.21985e-06 | 56864 | 0.000749574 | -4.09681e-07 | 0.219064 | 7.31804e-05 | 2.62319e-06 | -3.93494e-05 | 3.30666e-05 | 
[I][2017-05-20 18:10:16] 1640.5 | 28.0302 | 15.2212 | 0.000216532 | 2.62896e-07 | 54745.5 | 0.000750015 | 8.10178e-07 | 0.2191 | 7.706e-05 | 3.89989e-06 | -4.09392e-05 | 3.7828e-05 | 
[I][2017-05-20 18:10:16] 1641 | 28.0307 | 15.2227 | 0.000216336 | -1.21136e-06 | 56788.4 | 0.000749868 | -3.91366e-07 | 0.219139 | 7.33129e-05 | 2.55164e-06 | -3.93979e-05 | 3.32122e-05 | 
[I][2017-05-20 18:10:16] 1641.5 | 28.0312 | 15.2239 | 0.000216136 | -1.21536e-06 | 56825.6 | 0.000749715 | -4.00152e-07 | 0.219176 | 7.32476e-05 | 2.57196e-06 | -3.93647e-05 | 3.31467e-05 | 
[I][2017-05-20 18:10:16] 1642 | 28.0317 | 15.225 | 0.000215934 | -1.21634e-06 | 56856 | 0.000749561 | -4.04502e-07 | 0.219212 | 7.31943e-05 | 2.58737e-06 | -3.93332e-05 | 3.30969e-05 | 
[I][2017-05-20 18:10:16] 1642.5 | 28.0321 | 15.2262 | 0.000216335 | 2.57595e-07 | 54756.9 | 0.000749999 | 8.02691e-07 | 0.219249 | 7.70381e-05 | 3.87703e-06 | -4.09164e-05 | 3.78122e-05 | 
[I][2017-05-20 18:10:16] 1643 | 28.0327 | 15.2277 | 0.000216141 | -1.21003e-06 | 56784.7 | 0.000749852 | -3.8849e-07 | 0.219287 | 7.33194e-05 | 2.51604e-06 | -3.93794e-05 | 3.32333e-05 | 
[I][2017-05-20 18:10:16] 1643.5 | 28.0331 | 15.2289 | 0.000215941 | -1.21531e-06 | 56825 | 0.000749701 | -3.9923e-07 | 0.219324 | 7.32487e-05 | 2.53879e-06 | -3.93455e-05 | 3.31608e-05 | 
[I][2017-05-20 18:10:16] 1644 | 28.0336 | 15.2301 | 0.000215739 | -1.21718e-06 | 56857.6 | 0.000749546 | -4.04902e-07 | 0.219361 | 7.31916e-05 | 2.55579e-06 | -3.93134e-05 | 3.3106e-05 | 
[I][2017-05-20 18:10:16] 1644.5 | 28.034 | 15.2312 | 0.000215535 | -1.21682e-06 | 56885.1 | 0.00074939 | -4.07334e-07 | 0.219397 | 7.31434e-05 | 2.56925e-06 | -3.92826e-05 | 3.30629e-05 | 
[I][2017-05-20 18:10:16] 1645 | 28.0345 | 15.2324 | 0.00021594 | 2.64606e-07 | 54768.9 | 0.000749831 | 8.09147e-07 | 0.219434 | 7.70151e-05 | 3.85222e-06 | -4.08714e-05 | 3.7813e-05 | 
[I][2017-05-20 18:10:17] 1645.5 | 28.035 | 15.2339 | 0.000215745 | -1.20894e-06 | 56810.6 | 0.000749684 | -3.897e-07 | 0.219472 | 7.3274e-05 | 2.49782e-06 | -3.93306e-05 | 3.32059e-05 | 
[I][2017-05-20 18:10:17] 1646 | 28.0355 | 15.2351 | 0.000215545 | -1.21333e-06 | 56848.6 | 0.000749532 | -3.99033e-07 | 0.219509 | 7.32073e-05 | 2.51874e-06 | -3.92973e-05 | 3.31385e-05 | 
[I][2017-05-20 18:10:17] 1646.5 | 28.036 | 15.2362 | 0.000215344 | -1.21459e-06 | 56879.6 | 0.000749378 | -4.03769e-07 | 0.219546 | 7.3153e-05 | 2.53453e-06 | -3.92657e-05 | 3.30874e-05 | 
[I][2017-05-20 18:10:17] 1647 | 28.0364 | 15.2374 | 0.000215744 | 2.59296e-07 | 54780.1 | 0.000749815 | 8.01732e-07 | 0.219582 | 7.69937e-05 | 3.82907e-06 | -4.08488e-05 | 3.77976e-05 | 
[I][2017-05-20 18:10:17] 1647.5 | 28.037 | 15.2389 | 0.00021555 | -1.20852e-06 | 56808.8 | 0.000749669 | -3.88063e-07 | 0.219621 | 7.32771e-05 | 2.4634e-06 | -3.93115e-05 | 3.32225e-05 | 
[I][2017-05-20 18:10:17] 1648 | 28.0374 | 15.2401 | 0.000215351 | -1.21399e-06 | 56849.6 | 0.000749517 | -3.99069e-07 | 0.219657 | 7.32056e-05 | 2.48649e-06 | -3.92775e-05 | 3.3149e-05 | 
[I][2017-05-20 18:10:17] 1648.5 | 28.0379 | 15.2413 | 0.000215148 | -1.21599e-06 | 56882.5 | 0.000749362 | -4.04916e-07 | 0.219694 | 7.3148e-05 | 2.50371e-06 | -3.92453e-05 | 3.30936e-05 | 
[I][2017-05-20 18:10:17] 1649 | 28.0384 | 15.2424 | 0.000214945 | -1.21573e-06 | 56910.2 | 0.000749206 | -4.0747e-07 | 0.21973 | 7.30995e-05 | 2.51731e-06 | -3.92145e-05 | 3.305e-05 | 
[I][2017-05-20 18:10:17] 1649.5 | 28.0388 | 15.2436 | 0.000215349 | 2.66423e-07 | 54792 | 0.000749647 | 8.0836e-07 | 0.219767 | 7.6971e-05 | 3.80422e-06 | -4.08039e-05 | 3.77989e-05 | 
[I][2017-05-20 18:10:17] 1650 | 28.0394 | 15.2451 | 0.000215154 | -1.20788e-06 | 56835.8 | 0.000749499 | -3.8991e-07 | 0.219805 | 7.32297e-05 | 2.44607e-06 | -3.92622e-05 | 3.31925e-05 | 
[I][2017-05-20 18:10:17] 1650.5 | 28.0398 | 15.2463 | 0.000214954 | -1.21233e-06 | 56874.1 | 0.000749347 | -3.99324e-07 | 0.219842 | 7.31626e-05 | 2.46712e-06 | -3.92289e-05 | 3.31248e-05 | 
[I][2017-05-20 18:10:17] 1651 | 28.0403 | 15.2474 | 0.000214752 | -1.21363e-06 | 56905.2 | 0.000749193 | -4.04104e-07 | 0.219879 | 7.31082e-05 | 2.48301e-06 | -3.91973e-05 | 3.30734e-05 | 
[I][2017-05-20 18:10:17] 1651.5 | 28.0407 | 15.2486 | 0.000214549 | -1.21289e-06 | 56931.7 | 0.000749037 | -4.05917e-07 | 0.219915 | 7.30621e-05 | 2.49567e-06 | -3.9167e-05 | 3.30326e-05 | 
[I][2017-05-20 18:10:17] 1652 | 28.0412 | 15.2497 | 0.000214956 | 2.73227e-07 | 54804.3 | 0.000749481 | 8.1438e-07 | 0.219952 | 7.69474e-05 | 3.78029e-06 | -4.07593e-05 | 3.77987e-05 | 
[I][2017-05-20 18:10:17] 1652.5 | 28.0417 | 15.2512 | 0.000214763 | -1.20446e-06 | 56855.7 | 0.000749335 | -3.87804e-07 | 0.21999 | 7.31949e-05 | 2.42429e-06 | -3.92159e-05 | 3.31782e-05 | 
[I][2017-05-20 18:10:17] 1653 | 28.0422 | 15.2524 | 0.000214564 | -1.20861e-06 | 56892.9 | 0.000749184 | -3.9669e-07 | 0.220027 | 7.31297e-05 | 2.44444e-06 | -3.9183e-05 | 3.31127e-05 | 
[I][2017-05-20 18:10:17] 1653.5 | 28.0427 | 15.2536 | 0.000214364 | -1.20974e-06 | 56923.3 | 0.000749031 | -4.01144e-07 | 0.220063 | 7.30766e-05 | 2.45968e-06 | -3.91517e-05 | 3.30628e-05 | 
[I][2017-05-20 18:10:17] 1654 | 28.0431 | 15.2547 | 0.000214767 | 2.67501e-07 | 54815.5 | 0.00074947 | 8.06447e-07 | 0.2201 | 7.69261e-05 | 3.75725e-06 | -4.07374e-05 | 3.77827e-05 | 
[I][2017-05-20 18:10:17] 1654.5 | 28.0437 | 15.2562 | 0.000214574 | -1.20348e-06 | 56851.7 | 0.000749325 | -3.85318e-07 | 0.220138 | 7.3202e-05 | 2.38853e-06 | -3.91982e-05 | 3.31992e-05 | 
[I][2017-05-20 18:10:17] 1655 | 28.0441 | 15.2574 | 0.000214376 | -1.2089e-06 | 56892 | 0.000749175 | -3.96133e-07 | 0.220175 | 7.31314e-05 | 2.41111e-06 | -3.91645e-05 | 3.31267e-05 | 
[I][2017-05-20 18:10:17] 1655.5 | 28.0446 | 15.2586 | 0.000214175 | -1.2109e-06 | 56924.6 | 0.000749022 | -4.01891e-07 | 0.220212 | 7.30744e-05 | 2.42796e-06 | -3.91326e-05 | 3.3072e-05 | 
[I][2017-05-20 18:10:17] 1656 | 28.0451 | 15.2597 | 0.000213973 | -1.21068e-06 | 56952.1 | 0.000748867 | -4.04416e-07 | 0.220248 | 7.30265e-05 | 2.44129e-06 | -3.91021e-05 | 3.30288e-05 | 
[I][2017-05-20 18:10:17] 1656.5 | 28.0455 | 15.2609 | 0.000214379 | 2.74071e-07 | 54827.2 | 0.000749309 | 8.12437e-07 | 0.220285 | 7.69037e-05 | 3.73228e-06 | -4.06935e-05 | 3.77834e-05 | 
[I][2017-05-20 18:10:17] 1657 | 28.046 | 15.2624 | 0.000214186 | -1.20281e-06 | 56877.2 | 0.000749163 | -3.86927e-07 | 0.220323 | 7.31573e-05 | 2.37007e-06 | -3.91504e-05 | 3.31719e-05 | 
[I][2017-05-20 18:10:17] 1657.5 | 28.0465 | 15.2635 | 0.000213988 | -1.20732e-06 | 56915.3 | 0.000749013 | -3.96335e-07 | 0.22036 | 7.30906e-05 | 2.39085e-06 | -3.91172e-05 | 3.31044e-05 | 
[I][2017-05-20 18:10:17] 1658 | 28.047 | 15.2647 | 0.000213787 | -1.2087e-06 | 56946.3 | 0.00074886 | -4.01146e-07 | 0.220396 | 7.30365e-05 | 2.40652e-06 | -3.90859e-05 | 3.30532e-05 | 
[I][2017-05-20 18:10:17] 1658.5 | 28.0474 | 15.2659 | 0.000213585 | -1.20804e-06 | 56972.6 | 0.000748705 | -4.03003e-07 | 0.220433 | 7.29907e-05 | 2.419e-06 | -3.90558e-05 | 3.30127e-05 | 
[I][2017-05-20 18:10:17] 1659 | 28.0479 | 15.267 | 0.000213994 | 2.80348e-07 | 54839.4 | 0.000749151 | 8.17878e-07 | 0.220469 | 7.68805e-05 | 3.70814e-06 | -4.06499e-05 | 3.77828e-05 | 
[I][2017-05-20 18:10:17] 1659.5 | 28.0484 | 15.2685 | 0.000213802 | -1.19965e-06 | 56896.3 | 0.000749006 | -3.85009e-07 | 0.220508 | 7.31239e-05 | 2.34767e-06 | -3.91051e-05 | 3.31585e-05 | 
[I][2017-05-20 18:10:17] 1660 | 28.0489 | 15.2697 | 0.000213605 | -1.2039e-06 | 56933.5 | 0.000748856 | -3.93945e-07 | 0.220544 | 7.30589e-05 | 2.36763e-06 | -3.90723e-05 | 3.3093e-05 | 
[I][2017-05-20 18:10:17] 1660.5 | 28.0494 | 15.2708 | 0.000213406 | -1.20512e-06 | 56963.8 | 0.000748704 | -3.98462e-07 | 0.220581 | 7.3006e-05 | 2.38273e-06 | -3.90413e-05 | 3.30432e-05 | 
[I][2017-05-20 18:10:17] 1661 | 28.0498 | 15.272 | 0.000213206 | -1.20437e-06 | 56989.6 | 0.000748551 | -4.0013e-07 | 0.220617 | 7.29611e-05 | 2.39478e-06 | -3.90116e-05 | 3.30037e-05 | 
[I][2017-05-20 18:10:17] 1661.5 | 28.0503 | 15.2731 | 0.000213617 | 2.86019e-07 | 54851.6 | 0.000748999 | 8.22572e-07 | 0.220654 | 7.68571e-05 | 3.68401e-06 | -4.06072e-05 | 3.77812e-05 | 
[I][2017-05-20 18:10:17] 1662 | 28.0508 | 15.2746 | 0.000213426 | -1.1959e-06 | 56912.6 | 0.000748855 | -3.82087e-07 | 0.220692 | 7.30954e-05 | 2.32332e-06 | -3.90616e-05 | 3.31505e-05 | 
[I][2017-05-20 18:10:17] 1662.5 | 28.0513 | 15.2758 | 0.00021323 | -1.20011e-06 | 56949.4 | 0.000748707 | -3.90904e-07 | 0.220729 | 7.30311e-05 | 2.34287e-06 | -3.90291e-05 | 3.30859e-05 | 
[I][2017-05-20 18:10:17] 1663 | 28.0517 | 15.2769 | 0.000213033 | -1.20135e-06 | 56979.4 | 0.000748557 | -3.9538e-07 | 0.220765 | 7.29787e-05 | 2.35766e-06 | -3.89983e-05 | 3.30366e-05 | 
[I][2017-05-20 18:10:17] 1663.5 | 28.0522 | 15.2781 | 0.00021344 | 2.79384e-07 | 54862.6 | 0.000749 | 8.13629e-07 | 0.220802 | 7.68362e-05 | 3.6606e-06 | -4.05868e-05 | 3.77643e-05 | 
[I][2017-05-20 18:10:17] 1664 | 28.0527 | 15.2796 | 0.00021325 | -1.19523e-06 | 56907.1 | 0.000748857 | -3.79794e-07 | 0.22084 | 7.3105e-05 | 2.28642e-06 | -3.90456e-05 | 3.31735e-05 | 
[I][2017-05-20 18:10:17] 1664.5 | 28.0532 | 15.2808 | 0.000213054 | -1.20078e-06 | 56947.1 | 0.00074871 | -3.90655e-07 | 0.220877 | 7.3035e-05 | 2.30856e-06 | -3.90124e-05 | 3.31015e-05 | 
[I][2017-05-20 18:10:17] 1665 | 28.0537 | 15.2819 | 0.000212856 | -1.20295e-06 | 56979.6 | 0.000748559 | -3.96509e-07 | 0.220913 | 7.29785e-05 | 2.32507e-06 | -3.89809e-05 | 3.3047e-05 | 
[I][2017-05-20 18:10:17] 1665.5 | 28.0541 | 15.2831 | 0.000212657 | -1.2029e-06 | 57006.9 | 0.000748406 | -3.99164e-07 | 0.22095 | 7.29309e-05 | 2.33811e-06 | -3.89507e-05 | 3.30039e-05 | 
[I][2017-05-20 18:10:18] 1666 | 28.0546 | 15.2842 | 0.000213066 | 2.84946e-07 | 54874.1 | 0.000748852 | 8.18519e-07 | 0.220986 | 7.68143e-05 | 3.63512e-06 | -4.05445e-05 | 3.77642e-05 | 
[I][2017-05-20 18:10:18] 1666.5 | 28.0551 | 15.2857 | 0.000212875 | -1.19519e-06 | 56931.5 | 0.000748708 | -3.81946e-07 | 0.221025 | 7.30623e-05 | 2.26688e-06 | -3.89996e-05 | 3.31472e-05 | 
[I][2017-05-20 18:10:18] 1667 | 28.0556 | 15.2869 | 0.000212679 | -1.19988e-06 | 56969.6 | 0.00074856 | -3.91478e-07 | 0.221061 | 7.29959e-05 | 2.28738e-06 | -3.89668e-05 | 3.30798e-05 | 
[I][2017-05-20 18:10:18] 1667.5 | 28.0561 | 15.2881 | 0.000212481 | -1.20144e-06 | 57000.5 | 0.000748409 | -3.96427e-07 | 0.221098 | 7.2942e-05 | 2.30281e-06 | -3.89358e-05 | 3.30286e-05 | 
[I][2017-05-20 18:10:18] 1668 | 28.0565 | 15.2892 | 0.000212282 | -1.20096e-06 | 57026.7 | 0.000748257 | -3.98423e-07 | 0.221134 | 7.28964e-05 | 2.31508e-06 | -3.8906e-05 | 3.29881e-05 | 
[I][2017-05-20 18:10:18] 1668.5 | 28.057 | 15.2903 | 0.000212693 | 2.90364e-07 | 54886 | 0.000748704 | 8.23034e-07 | 0.22117 | 7.67916e-05 | 3.61053e-06 | -4.05024e-05 | 3.77629e-05 | 
[I][2017-05-20 18:10:18] 1669 | 28.0575 | 15.2918 | 0.000212503 | -1.19271e-06 | 56950 | 0.000748561 | -3.80689e-07 | 0.221209 | 7.303e-05 | 2.24379e-06 | -3.89558e-05 | 3.31339e-05 | 
[I][2017-05-20 18:10:18] 1669.5 | 28.058 | 15.293 | 0.000212308 | -1.19713e-06 | 56987.2 | 0.000748414 | -3.89754e-07 | 0.221245 | 7.29651e-05 | 2.26354e-06 | -3.89234e-05 | 3.30684e-05 | 
[I][2017-05-20 18:10:18] 1670 | 28.0584 | 15.2942 | 0.000212111 | -1.19853e-06 | 57017.5 | 0.000748264 | -3.94411e-07 | 0.221282 | 7.29124e-05 | 2.27846e-06 | -3.88926e-05 | 3.30186e-05 | 
[I][2017-05-20 18:10:18] 1670.5 | 28.0589 | 15.2953 | 0.000211913 | -1.19793e-06 | 57043.3 | 0.000748113 | -3.96211e-07 | 0.221318 | 7.28676e-05 | 2.29034e-06 | -3.88631e-05 | 3.2979e-05 | 
[I][2017-05-20 18:10:18] 1671 | 28.0594 | 15.2964 | 0.000212326 | 2.9532e-07 | 54898 | 0.000748562 | 8.26963e-07 | 0.221355 | 7.67689e-05 | 3.58603e-06 | -4.0461e-05 | 3.77609e-05 | 
[I][2017-05-20 18:10:18] 1671.5 | 28.0599 | 15.2979 | 0.000212137 | -1.18956e-06 | 56965.9 | 0.00074842 | -3.78388e-07 | 0.221393 | 7.30023e-05 | 2.21897e-06 | -3.89135e-05 | 3.31259e-05 | 
[I][2017-05-20 18:10:18] 1672 | 28.0604 | 15.2991 | 0.000211943 | -1.19394e-06 | 57002.7 | 0.000748274 | -3.8733e-07 | 0.22143 | 7.29381e-05 | 2.23835e-06 | -3.88813e-05 | 3.30611e-05 | 
[I][2017-05-20 18:10:18] 1672.5 | 28.0608 | 15.3002 | 0.000211747 | -1.19534e-06 | 57032.8 | 0.000748125 | -3.91929e-07 | 0.221466 | 7.28858e-05 | 2.25299e-06 | -3.88508e-05 | 3.30118e-05 | 
[I][2017-05-20 18:10:18] 1673 | 28.0613 | 15.3014 | 0.000212156 | 2.88204e-07 | 54908.8 | 0.00074857 | 8.17508e-07 | 0.221503 | 7.67483e-05 | 3.56238e-06 | -4.04414e-05 | 3.77437e-05 | 
[I][2017-05-20 18:10:18] 1673.5 | 28.0618 | 15.3029 | 0.000211968 | -1.1893e-06 | 56960.1 | 0.000748429 | -3.76538e-07 | 0.221541 | 7.30124e-05 | 2.18185e-06 | -3.88984e-05 | 3.31487e-05 | 
[I][2017-05-20 18:10:18] 1674 | 28.0623 | 15.3041 | 0.000211774 | -1.19501e-06 | 57000.3 | 0.000748283 | -3.87507e-07 | 0.221577 | 7.29425e-05 | 2.20384e-06 | -3.88654e-05 | 3.30765e-05 | 
[I][2017-05-20 18:10:18] 1674.5 | 28.0627 | 15.3052 | 0.000211577 | -1.19731e-06 | 57032.7 | 0.000748133 | -3.93468e-07 | 0.221614 | 7.28861e-05 | 2.22021e-06 | -3.88341e-05 | 3.3022e-05 | 
[I][2017-05-20 18:10:18] 1675 | 28.0632 | 15.3064 | 0.000211379 | -1.1974e-06 | 57060 | 0.000747982 | -3.96218e-07 | 0.22165 | 7.28386e-05 | 2.23312e-06 | -3.88042e-05 | 3.29789e-05 | 
[I][2017-05-20 18:10:18] 1675.5 | 28.0637 | 15.3075 | 0.00021179 | 2.9327e-07 | 54920 | 0.000748429 | 8.21869e-07 | 0.221687 | 7.67269e-05 | 3.53668e-06 | -4.04001e-05 | 3.77432e-05 | 
[I][2017-05-20 18:10:18] 1676 | 28.0642 | 15.309 | 0.000211601 | -1.18973e-06 | 56984.3 | 0.000748286 | -3.79156e-07 | 0.221725 | 7.29702e-05 | 2.16202e-06 | -3.88534e-05 | 3.31222e-05 | 
[I][2017-05-20 18:10:18] 1676.5 | 28.0647 | 15.3102 | 0.000211406 | -1.19455e-06 | 57022.4 | 0.000748139 | -3.88777e-07 | 0.221762 | 7.29039e-05 | 2.18239e-06 | -3.88208e-05 | 3.30547e-05 | 
[I][2017-05-20 18:10:18] 1677 | 28.0651 | 15.3113 | 0.000211209 | -1.19624e-06 | 57053.4 | 0.000747989 | -3.9382e-07 | 0.221798 | 7.28501e-05 | 2.19771e-06 | -3.87899e-05 | 3.30035e-05 | 
[I][2017-05-20 18:10:18] 1677.5 | 28.0656 | 15.3125 | 0.000211011 | -1.19587e-06 | 57079.6 | 0.000747838 | -3.959e-07 | 0.221835 | 7.28046e-05 | 2.20987e-06 | -3.87603e-05 | 3.29629e-05 | 
[I][2017-05-20 18:10:18] 1678 | 28.0661 | 15.3136 | 0.000211424 | 2.98283e-07 | 54931.7 | 0.000748287 | 8.25953e-07 | 0.221871 | 7.67048e-05 | 3.51194e-06 | -4.03589e-05 | 3.77418e-05 | 
[I][2017-05-20 18:10:18] 1678.5 | 28.0666 | 15.3151 | 0.000211235 | -1.18763e-06 | 57002.6 | 0.000748145 | -3.78286e-07 | 0.221909 | 7.29384e-05 | 2.13874e-06 | -3.88104e-05 | 3.31088e-05 | 
[I][2017-05-20 18:10:18] 1679 | 28.067 | 15.3163 | 0.000211041 | -1.19217e-06 | 57039.8 | 0.000747999 | -3.87432e-07 | 0.221946 | 7.28736e-05 | 2.15839e-06 | -3.87781e-05 | 3.30432e-05 | 
[I][2017-05-20 18:10:18] 1679.5 | 28.0675 | 15.3174 | 0.000210845 | -1.19368e-06 | 57070.1 | 0.00074785 | -3.92164e-07 | 0.221982 | 7.2821e-05 | 2.1732e-06 | -3.87475e-05 | 3.29933e-05 | 
[I][2017-05-20 18:10:18] 1680 | 28.068 | 15.3186 | 0.000210648 | -1.19317e-06 | 57095.8 | 0.0007477 | -3.94025e-07 | 0.222019 | 7.27764e-05 | 2.18498e-06 | -3.87182e-05 | 3.29537e-05 | 
[I][2017-05-20 18:10:18] 1680.5 | 28.0684 | 15.3197 | 0.000211063 | 3.0291e-07 | 54943.4 | 0.00074815 | 8.29532e-07 | 0.222055 | 7.66825e-05 | 3.48734e-06 | -4.03182e-05 | 3.77396e-05 | 
[I][2017-05-20 18:10:18] 1681 | 28.069 | 15.3212 | 0.000210875 | -1.18479e-06 | 57018.2 | 0.000748009 | -3.76298e-07 | 0.222093 | 7.29112e-05 | 2.1138e-06 | -3.87688e-05 | 3.31007e-05 | 
[I][2017-05-20 18:10:18] 1681.5 | 28.0694 | 15.3223 | 0.000210682 | -1.18928e-06 | 57055.1 | 0.000747864 | -3.85307e-07 | 0.22213 | 7.28471e-05 | 2.13308e-06 | -3.87368e-05 | 3.30358e-05 | 
[I][2017-05-20 18:10:18] 1682 | 28.0699 | 15.3235 | 0.000210487 | -1.19077e-06 | 57085.1 | 0.000747716 | -3.89971e-07 | 0.222166 | 7.27949e-05 | 2.14763e-06 | -3.87064e-05 | 3.29864e-05 | 
[I][2017-05-20 18:10:18] 1682.5 | 28.0704 | 15.3246 | 0.000210291 | -1.19027e-06 | 57110.6 | 0.000747567 | -3.91796e-07 | 0.222203 | 7.27507e-05 | 2.1592e-06 | -3.86773e-05 | 3.29473e-05 | 
[I][2017-05-20 18:10:18] 1683 | 28.0708 | 15.3257 | 0.000210708 | 3.07077e-07 | 54955.1 | 0.000748018 | 8.32581e-07 | 0.222239 | 7.66602e-05 | 3.46261e-06 | -4.02783e-05 | 3.77369e-05 | 
[I][2017-05-20 18:10:18] 1683.5 | 28.0714 | 15.3272 | 0.000210521 | -1.18191e-06 | 57032.7 | 0.000747879 | -3.7412e-07 | 0.222277 | 7.28861e-05 | 2.08796e-06 | -3.87283e-05 | 3.30946e-05 | 
