[I][2017-05-13 16:38:06] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s
[I][2017-05-13 16:38:24] 125.5 | 17.3728 | 29.0689 | -0.000890228 | 6.33967e-06 | 0.342581 | 2.13806e-06 | 7.72975 | 9.54357 | 4.8896 | 
[I][2017-05-13 16:38:24] 126 | 17.3729 | 29.0692 | -0.000886731 | 7.108e-06 | 0.342582 | 2.12121e-06 | 8.57195 | 10.8153 | 4.87754 | 
[I][2017-05-13 16:38:24] 126.5 | 17.373 | 29.0695 | -0.000883493 | 6.56182e-06 | 0.342583 | 2.26003e-06 | 7.38159 | 9.46367 | 4.95772 | 
[I][2017-05-13 16:38:24] 127 | 17.373 | 29.0698 | -0.000880184 | 6.64801e-06 | 0.342585 | 2.3091e-06 | 7.45819 | 9.42771 | 4.97874 | 
[I][2017-05-13 16:38:24] 127.5 | 17.3731 | 29.0702 | -0.000876827 | 6.80749e-06 | 0.342586 | 1.97053e-06 | 8.99716 | 11.2584 | 4.7704 | 
[I][2017-05-13 16:38:24] 128 | 17.3732 | 29.0705 | -0.000873602 | 6.57132e-06 | 0.342587 | 1.99944e-06 | 8.47722 | 10.6077 | 4.79742 | 
[I][2017-05-13 16:38:24] 128.5 | 17.3733 | 29.0708 | -0.000870468 | 6.36292e-06 | 0.342588 | 2.04508e-06 | 7.77459 | 9.95366 | 4.82903 | 
[I][2017-05-13 16:38:24] 129 | 17.3734 | 29.0712 | -0.000867332 | 6.37451e-06 | 0.342589 | 1.88489e-06 | 8.52403 | 10.7167 | 4.72289 | 
[I][2017-05-13 16:38:24] 129.5 | 17.3734 | 29.0715 | -0.000864006 | 6.74777e-06 | 0.34259 | 1.72744e-06 | 9.98126 | 12.1877 | 4.61006 | 
[I][2017-05-13 16:38:25] 130 | 17.3735 | 29.0718 | -0.000861258 | 5.70979e-06 | 0.342591 | 1.89704e-06 | 8.61945 | 10.0596 | 4.69984 | 
[I][2017-05-13 16:38:25] 130.5 | 17.3736 | 29.0722 | -0.000858596 | 5.46932e-06 | 0.342592 | 2.49641e-06 | 5.93432 | 7.46421 | 5.08434 | 
[I][2017-05-13 16:38:25] 131 | 17.3736 | 29.0725 | -0.000855726 | 5.94819e-06 | 0.342593 | 2.34964e-06 | 6.78396 | 8.6308 | 5.00183 | 
[I][2017-05-13 16:38:25] 131.5 | 17.3737 | 29.0728 | -0.000852999 | 5.69068e-06 | 0.342594 | 2.11892e-06 | 7.47253 | 9.45679 | 4.83527 | 
[I][2017-05-13 16:38:25] 132 | 17.3738 | 29.0732 | -0.000850093 | 6.05332e-06 | 0.342595 | 1.99651e-06 | 8.3119 | 10.1179 | 4.78216 | 
[I][2017-05-13 16:38:25] 132.5 | 17.3738 | 29.0735 | -0.000847133 | 6.13521e-06 | 0.342596 | 2.12475e-06 | 7.65785 | 9.5149 | 4.87786 | 
[I][2017-05-13 16:38:25] 133 | 17.3739 | 29.0738 | -0.000843976 | 6.46715e-06 | 0.342597 | 2.11167e-06 | 7.92914 | 9.77542 | 4.87626 | 
[I][2017-05-13 16:38:25] 133.5 | 17.374 | 29.0742 | -0.000840685 | 6.73268e-06 | 0.342598 | 2.07979e-06 | 8.32414 | 10.3747 | 4.85364 | 
[I][2017-05-13 16:38:25] 134 | 17.374 | 29.0745 | -0.000837456 | 6.61443e-06 | 0.342599 | 2.08528e-06 | 8.1065 | 10.1482 | 4.8577 | 
[I][2017-05-13 16:38:25] 134.5 | 17.3741 | 29.0749 | -0.000834349 | 6.35965e-06 | 0.3426 | 1.93098e-06 | 8.44578 | 10.4537 | 4.75752 | 
[I][2017-05-13 16:38:26] 135 | 17.3742 | 29.0752 | -0.000831332 | 6.12515e-06 | 0.342601 | 2.07884e-06 | 7.42173 | 9.49104 | 4.84586 | 
[I][2017-05-13 16:38:26] 135.5 | 17.3743 | 29.0756 | -0.000828433 | 5.8827e-06 | 0.342602 | 1.98186e-06 | 7.46147 | 9.46266 | 4.78545 | 
[I][2017-05-13 16:38:26] 136 | 17.3743 | 29.0759 | -0.000825543 | 5.87388e-06 | 0.342603 | 1.97933e-06 | 7.39146 | 9.38695 | 4.78638 | 
[I][2017-05-13 16:38:26] 136.5 | 17.3744 | 29.0763 | -0.000822754 | 5.68322e-06 | 0.342604 | 1.95703e-06 | 7.10597 | 9.13544 | 4.77416 | 
[I][2017-05-13 16:38:26] 137 | 17.3745 | 29.0766 | -0.000819781 | 6.04464e-06 | 0.342605 | 2.20622e-06 | 7.02068 | 8.71439 | 4.93017 | 
[I][2017-05-13 16:38:26] 137.5 | 17.3745 | 29.077 | -0.000816669 | 6.30154e-06 | 0.342606 | 2.17994e-06 | 7.55262 | 9.20073 | 4.91147 | 
[I][2017-05-13 16:38:26] 138 | 17.3746 | 29.0773 | -0.000813593 | 6.20795e-06 | 0.342607 | 2.16278e-06 | 7.4562 | 9.09988 | 4.90025 | 
[I][2017-05-13 16:38:26] 138.5 | 17.3747 | 29.0777 | -0.000810999 | 5.25602e-06 | 0.342609 | 2.19615e-06 | 5.83371 | 7.52094 | 4.9271 | 
[I][2017-05-13 16:38:26] 139 | 17.3747 | 29.0781 | -0.000808479 | 5.11412e-06 | 0.34261 | 2.14578e-06 | 5.68841 | 7.62887 | 4.89674 | 
[I][2017-05-13 16:38:26] 139.5 | 17.3748 | 29.0784 | -0.00080591 | 5.23291e-06 | 0.342611 | 1.86622e-06 | 6.76255 | 8.58463 | 4.71324 | 
[I][2017-05-13 16:38:26] 140 | 17.3749 | 29.0788 | -0.000803233 | 5.4136e-06 | 0.342612 | 2.03592e-06 | 6.41799 | 8.31512 | 4.82761 | 
[I][2017-05-13 16:38:26] 140.5 | 17.3749 | 29.0791 | -0.000800632 | 5.2974e-06 | 0.342613 | 2.12253e-06 | 6.08073 | 7.94159 | 4.88325 | 
[I][2017-05-13 16:38:27] 141 | 17.375 | 29.0795 | -0.000797779 | 5.74701e-06 | 0.342614 | 2.15656e-06 | 6.67894 | 8.38299 | 4.89939 | 
[I][2017-05-13 16:38:27] 141.5 | 17.3751 | 29.0799 | -0.000795079 | 5.44639e-06 | 0.342615 | 2.2118e-06 | 6.05671 | 7.7663 | 4.93616 | 
[I][2017-05-13 16:38:27] 142 | 17.3751 | 29.0802 | -0.000792339 | 5.52322e-06 | 0.342616 | 2.18079e-06 | 6.25021 | 7.9721 | 4.91574 | 
[I][2017-05-13 16:38:27] 142.5 | 17.3752 | 29.0806 | -0.00078963 | 5.47773e-06 | 0.342617 | 2.12566e-06 | 6.27043 | 8.12524 | 4.88162 | 
[I][2017-05-13 16:38:27] 143 | 17.3753 | 29.081 | -0.000787014 | 5.30689e-06 | 0.342618 | 1.94691e-06 | 6.6848 | 8.55536 | 4.76595 | 
[I][2017-05-13 16:38:27] 143.5 | 17.3753 | 29.0813 | -0.000784452 | 5.19073e-06 | 0.342619 | 1.7582e-06 | 7.38367 | 9.30191 | 4.63252 | 
[I][2017-05-13 16:38:27] 144 | 17.3754 | 29.0817 | -0.000781673 | 5.60974e-06 | 0.34262 | 2.02566e-06 | 7.36477 | 9.08796 | 4.80893 | 
[I][2017-05-13 16:38:27] 144.5 | 17.3754 | 29.0821 | -0.000778963 | 5.47275e-06 | 0.342621 | 2.20019e-06 | 6.67711 | 8.14779 | 4.9299 | 
[I][2017-05-13 16:38:27] 145 | 17.3755 | 29.0825 | -0.000776286 | 5.4175e-06 | 0.342622 | 2.0454e-06 | 7.01306 | 8.6045 | 4.83322 | 
[I][2017-05-13 16:38:27] 145.5 | 17.3756 | 29.0828 | -0.000773703 | 5.20448e-06 | 0.342623 | 2.11506e-06 | 6.2192 | 7.87138 | 4.86506 | 
[I][2017-05-13 16:38:27] 146 | 17.3756 | 29.0832 | -0.000771212 | 5.00532e-06 | 0.342624 | 2.15659e-06 | 5.67771 | 7.33872 | 4.89349 | 
[I][2017-05-13 16:38:27] 146.5 | 17.3757 | 29.0836 | -0.00076875 | 4.94304e-06 | 0.342625 | 2.17108e-06 | 5.59555 | 7.20816 | 4.90088 | 
[I][2017-05-13 16:38:28] 147 | 17.3758 | 29.084 | -0.000766148 | 5.25562e-06 | 0.342626 | 2.01995e-06 | 6.63369 | 8.3761 | 4.80381 | 
[I][2017-05-13 16:38:28] 147.5 | 17.3758 | 29.0843 | -0.000763736 | 4.81823e-06 | 0.342627 | 2.15326e-06 | 5.57515 | 7.09357 | 4.88466 | 
[I][2017-05-13 16:38:28] 148 | 17.3759 | 29.0847 | -0.000761233 | 5.04169e-06 | 0.342628 | 2.20417e-06 | 5.79868 | 7.34782 | 4.92634 | 
[I][2017-05-13 16:38:28] 148.5 | 17.3759 | 29.0851 | -0.000758742 | 5.02525e-06 | 0.34263 | 2.12849e-06 | 5.97193 | 7.56022 | 4.87917 | 
[I][2017-05-13 16:38:28] 149 | 17.376 | 29.0855 | -0.0007563 | 4.91134e-06 | 0.342631 | 2.17689e-06 | 5.68182 | 7.17756 | 4.90499 | 
[I][2017-05-13 16:38:28] 149.5 | 17.3761 | 29.0859 | -0.000753755 | 5.12841e-06 | 0.342632 | 2.07678e-06 | 6.30361 | 7.92869 | 4.8393 | 
[I][2017-05-13 16:38:28] 150 | 17.3761 | 29.0863 | -0.000751184 | 5.19121e-06 | 0.342633 | 1.96329e-06 | 6.79409 | 8.51878 | 4.76553 | 
[I][2017-05-13 16:38:28] 150.5 | 17.3762 | 29.0867 | -0.000748617 | 5.19307e-06 | 0.342634 | 1.88897e-06 | 7.08644 | 8.83685 | 4.71977 | 
[I][2017-05-13 16:38:29] 151 | 17.3762 | 29.087 | -0.000746063 | 5.17555e-06 | 0.342635 | 1.82193e-06 | 7.31347 | 9.10389 | 4.67723 | 
[I][2017-05-13 16:38:29] 151.5 | 17.3763 | 29.0874 | -0.000743524 | 5.15121e-06 | 0.342636 | 1.77667e-06 | 7.43784 | 9.27178 | 4.64737 | 
[I][2017-05-13 16:38:29] 152 | 17.3764 | 29.0878 | -0.000740991 | 5.14374e-06 | 0.342637 | 1.76616e-06 | 7.44811 | 9.31129 | 4.64 | 
[I][2017-05-13 16:38:29] 152.5 | 17.3764 | 29.0882 | -0.000738456 | 5.15115e-06 | 0.342637 | 1.78374e-06 | 7.3697 | 9.24624 | 4.65142 | 
[I][2017-05-13 16:38:29] 153 | 17.3765 | 29.0886 | -0.000735914 | 5.16829e-06 | 0.342638 | 1.82401e-06 | 7.21889 | 9.09527 | 4.67809 | 
[I][2017-05-13 16:38:29] 153.5 | 17.3765 | 29.089 | -0.00073337 | 5.17353e-06 | 0.342639 | 1.84887e-06 | 7.10839 | 8.99184 | 4.69438 | 
[I][2017-05-13 16:38:29] 154 | 17.3766 | 29.0894 | -0.000730836 | 5.16103e-06 | 0.34264 | 1.82069e-06 | 7.16496 | 9.08396 | 4.67536 | 
[I][2017-05-13 16:38:29] 154.5 | 17.3767 | 29.0898 | -0.000728292 | 5.19685e-06 | 0.342641 | 1.83116e-06 | 7.0849 | 9.03305 | 4.68451 | 
[I][2017-05-13 16:38:29] 155 | 17.3767 | 29.0902 | -0.000725797 | 5.12441e-06 | 0.342642 | 1.89198e-06 | 6.6556 | 8.5534 | 4.72972 | 
[I][2017-05-13 16:38:30] 155.5 | 17.3768 | 29.0906 | -0.000723465 | 4.80698e-06 | 0.342643 | 1.79612e-06 | 6.52136 | 8.35324 | 4.66675 | 
[I][2017-05-13 16:38:30] 156 | 17.3768 | 29.091 | -0.000721143 | 4.77556e-06 | 0.342644 | 1.81164e-06 | 6.37285 | 8.2142 | 4.6764 | 
[I][2017-05-13 16:38:30] 156.5 | 17.3769 | 29.0915 | -0.000718761 | 4.90479e-06 | 0.342645 | 1.79377e-06 | 6.63035 | 8.55608 | 4.66337 | 
[I][2017-05-13 16:38:30] 157 | 17.377 | 29.0919 | -0.000716318 | 5.03244e-06 | 0.342646 | 1.74558e-06 | 6.90149 | 9.04189 | 4.62703 | 
[I][2017-05-13 16:38:30] 157.5 | 17.377 | 29.0923 | -0.000713953 | 4.85938e-06 | 0.342647 | 1.83899e-06 | 6.0149 | 8.18635 | 4.69829 | 
[I][2017-05-13 16:38:31] 158 | 17.3771 | 29.0927 | -0.000711496 | 5.04124e-06 | 0.342647 | 1.67555e-06 | 7.3412 | 9.5177 | 4.57297 | 
[I][2017-05-13 16:38:31] 158.5 | 17.3771 | 29.0931 | -0.00070904 | 5.03383e-06 | 0.342648 | 1.71411e-06 | 7.16995 | 9.30518 | 4.60041 | 
[I][2017-05-13 16:38:31] 159 | 17.3772 | 29.0935 | -0.000706585 | 5.02444e-06 | 0.342649 | 1.75787e-06 | 6.95471 | 9.06456 | 4.63088 | 
[I][2017-05-13 16:38:31] 159.5 | 17.3772 | 29.0939 | -0.000704121 | 5.03627e-06 | 0.34265 | 1.82991e-06 | 6.66212 | 8.75507 | 4.68034 | 
[I][2017-05-13 16:38:31] 160 | 17.3773 | 29.0944 | -0.000701674 | 5.00038e-06 | 0.342651 | 1.82415e-06 | 6.61833 | 8.69147 | 4.67731 | 
[I][2017-05-13 16:38:31] 160.5 | 17.3774 | 29.0948 | -0.000699261 | 4.93808e-06 | 0.342652 | 1.75872e-06 | 6.7785 | 8.84582 | 4.63298 | 
[I][2017-05-13 16:38:31] 161 | 17.3774 | 29.0952 | -0.000696925 | 4.79091e-06 | 0.342653 | 1.60613e-06 | 7.20667 | 9.28626 | 4.5241 | 
[I][2017-05-13 16:38:31] 161.5 | 17.3775 | 29.0956 | -0.000694577 | 4.81218e-06 | 0.342654 | 1.65054e-06 | 7.00282 | 9.09699 | 4.55613 | 
[I][2017-05-13 16:38:31] 162 | 17.3775 | 29.096 | -0.000692196 | 4.86497e-06 | 0.342654 | 1.81389e-06 | 6.41159 | 8.44482 | 4.67141 | 
[I][2017-05-13 16:38:31] 162.5 | 17.3776 | 29.0965 | -0.000689835 | 4.83334e-06 | 0.342655 | 1.75863e-06 | 6.49631 | 8.61198 | 4.63336 | 
[I][2017-05-13 16:38:32] 163 | 17.3777 | 29.0969 | -0.000687482 | 4.81367e-06 | 0.342656 | 1.79417e-06 | 6.35263 | 8.42048 | 4.65823 | 
[I][2017-05-13 16:38:32] 163.5 | 17.3777 | 29.0973 | -0.000685142 | 4.78092e-06 | 0.342657 | 1.82098e-06 | 6.22552 | 8.25335 | 4.67602 | 
[I][2017-05-13 16:38:32] 164 | 17.3778 | 29.0978 | -0.000682811 | 4.76245e-06 | 0.342658 | 1.81358e-06 | 6.22075 | 8.24527 | 4.67104 | 
[I][2017-05-13 16:38:32] 164.5 | 17.3778 | 29.0982 | -0.000680483 | 4.75049e-06 | 0.342659 | 1.81656e-06 | 6.18024 | 8.21433 | 4.67225 | 
[I][2017-05-13 16:38:32] 165 | 17.3779 | 29.0986 | -0.000678184 | 4.70034e-06 | 0.34266 | 1.71503e-06 | 6.43272 | 8.56995 | 4.59997 | 
[I][2017-05-13 16:38:32] 165.5 | 17.3779 | 29.0991 | -0.000675884 | 4.70958e-06 | 0.342661 | 1.70769e-06 | 6.46015 | 8.59966 | 4.59655 | 
[I][2017-05-13 16:38:32] 166 | 17.378 | 29.0995 | -0.000673652 | 4.6021e-06 | 0.342662 | 1.77531e-06 | 5.80912 | 7.96279 | 4.65391 | 
[I][2017-05-13 16:38:32] 166.5 | 17.3781 | 29.0999 | -0.000671395 | 4.64493e-06 | 0.342662 | 1.7752e-06 | 5.88039 | 8.04088 | 4.65312 | 
[I][2017-05-13 16:38:32] 167 | 17.3781 | 29.1004 | -0.000669126 | 4.66309e-06 | 0.342663 | 1.76763e-06 | 5.96048 | 8.11124 | 4.64709 | 
[I][2017-05-13 16:38:33] 167.5 | 17.3782 | 29.1008 | -0.000666897 | 4.60722e-06 | 0.342664 | 1.66459e-06 | 6.45582 | 8.50346 | 4.57141 | 
[I][2017-05-13 16:38:33] 168 | 17.3782 | 29.1013 | -0.00066466 | 4.61835e-06 | 0.342665 | 1.67597e-06 | 6.40916 | 8.46307 | 4.57956 | 
[I][2017-05-13 16:38:33] 168.5 | 17.3783 | 29.1017 | -0.000662405 | 4.63181e-06 | 0.342666 | 1.78336e-06 | 5.88189 | 7.9909 | 4.65776 | 
[I][2017-05-13 16:38:33] 169 | 17.3783 | 29.1021 | -0.0006602 | 4.53551e-06 | 0.342667 | 1.775e-06 | 5.68857 | 7.83816 | 4.65273 | 
[I][2017-05-13 16:38:33] 169.5 | 17.3784 | 29.1026 | -0.00065803 | 4.46679e-06 | 0.342668 | 1.75421e-06 | 5.63137 | 7.7968 | 4.63807 | 
[I][2017-05-13 16:38:33] 170 | 17.3784 | 29.103 | -0.000655872 | 4.44212e-06 | 0.342669 | 1.7534e-06 | 5.59449 | 7.75328 | 4.63766 | 
[I][2017-05-13 16:38:33] 170.5 | 17.3785 | 29.1035 | -0.000653627 | 4.64276e-06 | 0.342669 | 1.67272e-06 | 6.37983 | 8.56504 | 4.57646 | 
[I][2017-05-13 16:38:33] 171 | 17.3786 | 29.1039 | -0.000651395 | 4.61793e-06 | 0.34267 | 1.668e-06 | 6.36127 | 8.54018 | 4.57307 | 
[I][2017-05-13 16:38:34] 171.5 | 17.3786 | 29.1044 | -0.000649181 | 4.5862e-06 | 0.342671 | 1.66334e-06 | 6.33908 | 8.50631 | 4.56983 | 
[I][2017-05-13 16:38:34] 172 | 17.3787 | 29.1048 | -0.000646995 | 4.53434e-06 | 0.342672 | 1.65469e-06 | 6.3035 | 8.4509 | 4.56394 | 
[I][2017-05-13 16:38:34] 172.5 | 17.3787 | 29.1053 | -0.000644847 | 4.46422e-06 | 0.342673 | 1.648e-06 | 6.2271 | 8.34518 | 4.5597 | 
[I][2017-05-13 16:38:34] 173 | 17.3788 | 29.1057 | -0.000642722 | 4.4203e-06 | 0.342674 | 1.63381e-06 | 6.21612 | 8.32969 | 4.54906 | 
[I][2017-05-13 16:38:34] 173.5 | 17.3788 | 29.1062 | -0.000640615 | 4.38251e-06 | 0.342674 | 1.62632e-06 | 6.18255 | 8.29358 | 4.54328 | 
[I][2017-05-13 16:38:34] 174 | 17.3789 | 29.1067 | -0.000638507 | 4.38246e-06 | 0.342675 | 1.61961e-06 | 6.21006 | 8.33547 | 4.5375 | 
[I][2017-05-13 16:38:34] 174.5 | 17.3789 | 29.1071 | -0.000636388 | 4.39749e-06 | 0.342676 | 1.62045e-06 | 6.23113 | 8.37465 | 4.53711 | 
[I][2017-05-13 16:38:34] 175 | 17.379 | 29.1076 | -0.000634263 | 4.40495e-06 | 0.342677 | 1.62007e-06 | 6.23851 | 8.40559 | 4.53555 | 
[I][2017-05-13 16:38:34] 175.5 | 17.379 | 29.108 | -0.000632142 | 4.39284e-06 | 0.342678 | 1.61068e-06 | 6.25175 | 8.43765 | 4.52743 | 
[I][2017-05-13 16:38:35] 176 | 17.3791 | 29.1085 | -0.000630157 | 4.10329e-06 | 0.342679 | 1.75402e-06 | 5.04304 | 7.13757 | 4.64038 | 
[I][2017-05-13 16:38:35] 176.5 | 17.3791 | 29.109 | -0.000628044 | 4.36655e-06 | 0.342679 | 1.59103e-06 | 6.38831 | 8.54136 | 4.51085 | 
[I][2017-05-13 16:38:35] 177 | 17.3792 | 29.1094 | -0.000625925 | 4.37655e-06 | 0.34268 | 1.59277e-06 | 6.38748 | 8.57201 | 4.51047 | 
[I][2017-05-13 16:38:35] 177.5 | 17.3792 | 29.1099 | -0.000623808 | 4.37033e-06 | 0.342681 | 1.58283e-06 | 6.40935 | 8.61851 | 4.50205 | 
[I][2017-05-13 16:38:35] 178 | 17.3793 | 29.1104 | -0.000621693 | 4.3629e-06 | 0.342682 | 1.56959e-06 | 6.44167 | 8.68124 | 4.491 | 
[I][2017-05-13 16:38:35] 178.5 | 17.3793 | 29.1108 | -0.000619583 | 4.35322e-06 | 0.342683 | 1.56365e-06 | 6.44511 | 8.69954 | 4.48586 | 
[I][2017-05-13 16:38:35] 179 | 17.3794 | 29.1113 | -0.000617478 | 4.34345e-06 | 0.342683 | 1.56284e-06 | 6.42727 | 8.68975 | 4.4848 | 
[I][2017-05-13 16:38:35] 179.5 | 17.3794 | 29.1118 | -0.000615379 | 4.32921e-06 | 0.342684 | 1.56412e-06 | 6.39097 | 8.64898 | 4.48603 | 
[I][2017-05-13 16:38:35] 180 | 17.3795 | 29.1122 | -0.000613292 | 4.30841e-06 | 0.342685 | 1.56708e-06 | 6.34381 | 8.5852 | 4.48883 | 
[I][2017-05-13 16:38:35] 180.5 | 17.3796 | 29.1127 | -0.000611219 | 4.28363e-06 | 0.342686 | 1.56839e-06 | 6.29152 | 8.51852 | 4.49046 | 
[I][2017-05-13 16:38:35] 181 | 17.3796 | 29.1132 | -0.000609157 | 4.26057e-06 | 0.342687 | 1.57732e-06 | 6.20535 | 8.41366 | 4.49811 | 
[I][2017-05-13 16:38:36] 181.5 | 17.3797 | 29.1137 | -0.000607103 | 4.24879e-06 | 0.342687 | 1.58896e-06 | 6.11617 | 8.32127 | 4.50763 | 
[I][2017-05-13 16:38:36] 182 | 17.3797 | 29.1141 | -0.000605058 | 4.2342e-06 | 0.342688 | 1.58908e-06 | 6.059 | 8.26963 | 4.50901 | 
[I][2017-05-13 16:38:36] 182.5 | 17.3798 | 29.1146 | -0.000603003 | 4.25718e-06 | 0.342689 | 1.60295e-06 | 6.07012 | 8.24586 | 4.52026 | 
[I][2017-05-13 16:38:36] 183 | 17.3798 | 29.1151 | -0.000600954 | 4.24082e-06 | 0.34269 | 1.59671e-06 | 6.0755 | 8.25249 | 4.51501 | 
[I][2017-05-13 16:38:36] 183.5 | 17.3799 | 29.1156 | -0.000598918 | 4.21203e-06 | 0.342691 | 1.59094e-06 | 6.0458 | 8.23082 | 4.50996 | 
[I][2017-05-13 16:38:36] 184 | 17.3799 | 29.1161 | -0.000596891 | 4.19359e-06 | 0.342691 | 1.58565e-06 | 6.03952 | 8.22168 | 4.50577 | 
[I][2017-05-13 16:38:36] 184.5 | 17.38 | 29.1165 | -0.000594874 | 4.1724e-06 | 0.342692 | 1.57446e-06 | 6.05562 | 8.23651 | 4.49703 | 
[I][2017-05-13 16:38:36] 185 | 17.38 | 29.117 | -0.00059288 | 4.12721e-06 | 0.342693 | 1.53532e-06 | 6.16043 | 8.33867 | 4.4671 | 
[I][2017-05-13 16:38:36] 185.5 | 17.3801 | 29.1175 | -0.000590913 | 4.07395e-06 | 0.342694 | 1.49462e-06 | 6.25857 | 8.42675 | 4.43609 | 
[I][2017-05-13 16:38:36] 186 | 17.3801 | 29.118 | -0.000588963 | 4.03835e-06 | 0.342694 | 1.48116e-06 | 6.25626 | 8.41164 | 4.42563 | 
[I][2017-05-13 16:38:37] 186.5 | 17.3802 | 29.1185 | -0.000587009 | 4.04567e-06 | 0.342695 | 1.53062e-06 | 6.03099 | 8.15986 | 4.46385 | 
[I][2017-05-13 16:38:37] 187 | 17.3802 | 29.119 | -0.000585062 | 4.02817e-06 | 0.342696 | 1.54624e-06 | 5.92743 | 8.03218 | 4.47627 | 
[I][2017-05-13 16:38:37] 187.5 | 17.3803 | 29.1195 | -0.000583276 | 3.69926e-06 | 0.342697 | 1.68711e-06 | 4.60128 | 6.61876 | 4.59311 | 
[I][2017-05-13 16:38:37] 188 | 17.3803 | 29.12 | -0.000581495 | 3.68583e-06 | 0.342698 | 1.67762e-06 | 4.61028 | 6.62708 | 4.58609 | 
[I][2017-05-13 16:38:37] 188.5 | 17.3803 | 29.1204 | -0.000579721 | 3.67378e-06 | 0.342698 | 1.66973e-06 | 4.61562 | 6.63165 | 4.5802 | 
[I][2017-05-13 16:38:37] 189 | 17.3804 | 29.1209 | -0.00057795 | 3.66337e-06 | 0.342699 | 1.66353e-06 | 4.61765 | 6.63251 | 4.57554 | 
[I][2017-05-13 16:38:37] 189.5 | 17.3804 | 29.1214 | -0.000576184 | 3.65467e-06 | 0.3427 | 1.65916e-06 | 4.61615 | 6.62937 | 4.57222 | 
[I][2017-05-13 16:38:37] 190 | 17.3805 | 29.1219 | -0.000574421 | 3.64761e-06 | 0.342701 | 1.65663e-06 | 4.61095 | 6.62199 | 4.57025 | 
[I][2017-05-13 16:38:37] 190.5 | 17.3805 | 29.1224 | -0.000572661 | 3.64195e-06 | 0.342702 | 1.65546e-06 | 4.60341 | 6.61179 | 4.56926 | 
[I][2017-05-13 16:38:38] 191 | 17.3806 | 29.1229 | -0.000570902 | 3.63723e-06 | 0.342703 | 1.65536e-06 | 4.59358 | 6.59922 | 4.56907 | 
[I][2017-05-13 16:38:38] 191.5 | 17.3806 | 29.1234 | -0.000569145 | 3.63314e-06 | 0.342703 | 1.65602e-06 | 4.58197 | 6.58499 | 4.56944 | 
[I][2017-05-13 16:38:38] 192 | 17.3807 | 29.1239 | -0.000567389 | 3.63099e-06 | 0.342704 | 1.65788e-06 | 4.56989 | 6.56992 | 4.57071 | 
[I][2017-05-13 16:38:38] 192.5 | 17.3807 | 29.1244 | -0.000565633 | 3.62976e-06 | 0.342705 | 1.66154e-06 | 4.55297 | 6.54971 | 4.57335 | 
[I][2017-05-13 16:38:38] 193 | 17.3808 | 29.1249 | -0.000563878 | 3.62854e-06 | 0.342706 | 1.66532e-06 | 4.53476 | 6.52912 | 4.57606 | 
[I][2017-05-13 16:38:38] 193.5 | 17.3808 | 29.1254 | -0.000562124 | 3.62651e-06 | 0.342707 | 1.66831e-06 | 4.51702 | 6.51027 | 4.57818 | 
[I][2017-05-13 16:38:38] 194 | 17.3809 | 29.1259 | -0.000560371 | 3.62341e-06 | 0.342708 | 1.67021e-06 | 4.50029 | 6.49374 | 4.57949 | 
[I][2017-05-13 16:38:38] 194.5 | 17.3809 | 29.1264 | -0.00055862 | 3.61917e-06 | 0.342708 | 1.67104e-06 | 4.48424 | 6.47934 | 4.58 | 
[I][2017-05-13 16:38:38] 195 | 17.3809 | 29.1269 | -0.000556872 | 3.61384e-06 | 0.342709 | 1.67105e-06 | 4.46811 | 6.46615 | 4.57991 | 
[I][2017-05-13 16:38:38] 195.5 | 17.381 | 29.1274 | -0.000555127 | 3.60781e-06 | 0.34271 | 1.67024e-06 | 4.45397 | 6.45497 | 4.57922 | 
[I][2017-05-13 16:38:39] 196 | 17.381 | 29.1279 | -0.000553385 | 3.60011e-06 | 0.342711 | 1.66862e-06 | 4.4401 | 6.444 | 4.57795 | 
[I][2017-05-13 16:38:39] 196.5 | 17.3811 | 29.1285 | -0.000551649 | 3.59132e-06 | 0.342712 | 1.66661e-06 | 4.42487 | 6.43239 | 4.5764 | 
[I][2017-05-13 16:38:39] 197 | 17.3811 | 29.129 | -0.000549917 | 3.58198e-06 | 0.342713 | 1.66407e-06 | 4.41249 | 6.42191 | 4.57448 | 
[I][2017-05-13 16:38:39] 197.5 | 17.3812 | 29.1295 | -0.000548191 | 3.5702e-06 | 0.342713 | 1.66212e-06 | 4.39471 | 6.40515 | 4.57298 | 
[I][2017-05-13 16:38:39] 198 | 17.3812 | 29.13 | -0.000546467 | 3.56521e-06 | 0.342714 | 1.65918e-06 | 4.39034 | 6.40569 | 4.57051 | 
[I][2017-05-13 16:38:39] 198.5 | 17.3813 | 29.1305 | -0.0005447 | 3.68252e-06 | 0.342715 | 1.50398e-06 | 5.28447 | 7.37607 | 4.44607 | 
[I][2017-05-13 16:38:39] 199 | 17.3813 | 29.131 | -0.000542946 | 3.65574e-06 | 0.342716 | 1.50203e-06 | 5.24199 | 7.32371 | 4.4447 | 
[I][2017-05-13 16:38:39] 199.5 | 17.3814 | 29.1315 | -0.000541198 | 3.6411e-06 | 0.342717 | 1.50658e-06 | 5.18879 | 7.26811 | 4.44825 | 
[I][2017-05-13 16:38:39] 200 | 17.3814 | 29.1321 | -0.000539473 | 3.56668e-06 | 0.342717 | 1.60827e-06 | 4.57416 | 6.61968 | 4.52965 | 
