[I][2017-05-13 16:38:06] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-13 16:38:20] 106 | 17.4289 | 31.3167 | -0.00127068 | 8.85294e-06 | 775239 | -0.00107144 | 9.18021e-06 | 0.342077 | 2.09278e-06 | 7.41969e-06 | 8.26334e-06 | 1.08758e-05 | 
[I][2017-05-13 16:38:20] 106.5 | 17.4289 | 31.317 | -0.00126647 | 7.38377e-06 | 624004 | -0.00106711 | 8.41118e-06 | 0.342078 | 2.81159e-06 | 5.75944e-06 | 6.21389e-06 | 1.0178e-05 | 
[I][2017-05-13 16:38:20] 107 | 17.429 | 31.3173 | -0.00126185 | 7.80079e-06 | 578603 | -0.00106237 | 9.23655e-06 | 0.34208 | 3.11593e-06 | 6.35763e-06 | 6.15971e-06 | 1.0885e-05 | 
[I][2017-05-13 16:38:20] 107.5 | 17.4291 | 31.3176 | -0.00125823 | 6.72759e-06 | 804433 | -0.00105868 | 7.23721e-06 | 0.342081 | 1.99013e-06 | 5.38762e-06 | 6.12719e-06 | 8.66796e-06 | 
[I][2017-05-13 16:38:20] 108 | 17.4292 | 31.3179 | -0.00125439 | 7.19604e-06 | 666351 | -0.00105474 | 7.68367e-06 | 0.342082 | 2.57132e-06 | 5.46222e-06 | 6.42992e-06 | 9.69597e-06 | 
[I][2017-05-13 16:38:20] 108.5 | 17.4293 | 31.3183 | -0.0012504 | 8.39854e-06 | 1.13604e+06 | -0.00105085 | 7.98493e-06 | 0.342084 | 1.24431e-06 | 7.82348e-06 | 8.93676e-06 | 8.43538e-06 | 
[I][2017-05-13 16:38:20] 109 | 17.4294 | 31.3186 | -0.00124642 | 8.21057e-06 | 697410 | -0.00104684 | 7.96062e-06 | 0.342084 | 2.41678e-06 | 6.62883e-06 | 8.04905e-06 | 9.95382e-06 | 
[I][2017-05-13 16:38:21] 109.5 | 17.4295 | 31.3189 | -0.00124259 | 7.06821e-06 | 621194 | -0.00104286 | 7.65114e-06 | 0.342085 | 2.82891e-06 | 5.21979e-06 | 6.18703e-06 | 9.79782e-06 | 
[I][2017-05-13 16:38:21] 110 | 17.4295 | 31.3192 | -0.00123852 | 7.96236e-06 | 674142 | -0.00103872 | 8.15792e-06 | 0.342087 | 2.53097e-06 | 6.11631e-06 | 7.50183e-06 | 1.02689e-05 | 
[I][2017-05-13 16:38:21] 110.5 | 17.4296 | 31.3195 | -0.00123433 | 9.00905e-06 | 810749 | -0.00103461 | 8.38086e-06 | 0.342088 | 1.96906e-06 | 8.24537e-06 | 9.71505e-06 | 9.06675e-06 | 
[I][2017-05-13 16:38:21] 111 | 17.4297 | 31.3198 | -0.00122993 | 8.74071e-06 | 3.14184e+06 | -0.00103028 | 8.79649e-06 | 0.342089 | 4.24604e-07 | 8.46865e-06 | 8.88689e-06 | 8.8666e-06 | 
[I][2017-05-13 16:38:21] 111.5 | 17.4298 | 31.3201 | -0.00122664 | 6.9564e-06 | 680525 | -0.00102695 | 6.56861e-06 | 0.342089 | 2.49873e-06 | 5.50467e-06 | 6.97877e-06 | 8.38576e-06 | 
[I][2017-05-13 16:38:21] 112 | 17.4299 | 31.3205 | -0.00122254 | 8.97614e-06 | 787717 | -0.00102295 | 8.20635e-06 | 0.34209 | 2.0478e-06 | 8.94166e-06 | 9.23932e-06 | 8.74743e-06 | 
[I][2017-05-13 16:38:21] 112.5 | 17.4299 | 31.3208 | -0.00121882 | 7.66291e-06 | 806875 | -0.00101922 | 7.44209e-06 | 0.342092 | 1.98194e-06 | 6.1862e-06 | 7.54754e-06 | 9.25498e-06 | 
[I][2017-05-13 16:38:21] 113 | 17.43 | 31.3211 | -0.00121526 | 7.39779e-06 | 666344 | -0.00101562 | 7.12506e-06 | 0.342092 | 2.57135e-06 | 5.6291e-06 | 7.50186e-06 | 9.06239e-06 | 
[I][2017-05-13 16:38:21] 113.5 | 17.4301 | 31.3214 | -0.00121137 | 7.42656e-06 | 728430 | -0.00101168 | 7.76726e-06 | 0.342094 | 2.27784e-06 | 5.75282e-06 | 6.97966e-06 | 9.5472e-06 | 
[I][2017-05-13 16:38:21] 114 | 17.4302 | 31.3217 | -0.00120762 | 7.96856e-06 | 799480 | -0.00100795 | 7.49761e-06 | 0.342095 | 2.00692e-06 | 6.79742e-06 | 8.09931e-06 | 9.00897e-06 | 
[I][2017-05-13 16:38:21] 114.5 | 17.4303 | 31.322 | -0.00120346 | 8.85819e-06 | 780867 | -0.00100386 | 8.3204e-06 | 0.342096 | 2.07229e-06 | 8.05063e-06 | 9.39097e-06 | 9.13296e-06 | 
[I][2017-05-13 16:38:22] 115 | 17.4303 | 31.3224 | -0.00119942 | 8.59903e-06 | 700706 | -0.000999833 | 8.09565e-06 | 0.342097 | 2.40133e-06 | 6.97653e-06 | 9.22358e-06 | 9.59699e-06 | 
[I][2017-05-13 16:38:22] 115.5 | 17.4304 | 31.3227 | -0.00119525 | 8.84363e-06 | 751241 | -0.000995711 | 8.32884e-06 | 0.342098 | 2.18426e-06 | 7.68633e-06 | 9.3519e-06 | 9.49267e-06 | 
[I][2017-05-13 16:38:22] 116 | 17.4305 | 31.323 | -0.00119156 | 7.94059e-06 | 772586 | -0.000992046 | 7.38607e-06 | 0.342099 | 2.10256e-06 | 6.68081e-06 | 8.22022e-06 | 8.92075e-06 | 
[I][2017-05-13 16:38:22] 116.5 | 17.4306 | 31.3233 | -0.00118765 | 8.36385e-06 | 916091 | -0.000988199 | 7.82302e-06 | 0.3421 | 1.66755e-06 | 7.68658e-06 | 8.6029e-06 | 8.80206e-06 | 
[I][2017-05-13 16:38:22] 117 | 17.4307 | 31.3236 | -0.00118361 | 8.59538e-06 | 925433 | -0.000984236 | 8.06803e-06 | 0.342101 | 1.64469e-06 | 7.78088e-06 | 8.85226e-06 | 9.15301e-06 | 
[I][2017-05-13 16:38:22] 117.5 | 17.4307 | 31.3239 | -0.00117972 | 8.27188e-06 | 920446 | -0.000980406 | 7.78096e-06 | 0.342102 | 1.65683e-06 | 7.30476e-06 | 8.5057e-06 | 9.00519e-06 | 
[I][2017-05-13 16:38:22] 118 | 17.4308 | 31.3243 | -0.00117576 | 8.38437e-06 | 888609 | -0.000976492 | 7.92852e-06 | 0.342103 | 1.73811e-06 | 7.26022e-06 | 8.58162e-06 | 9.31127e-06 | 
[I][2017-05-13 16:38:22] 118.5 | 17.4309 | 31.3246 | -0.00117166 | 8.64066e-06 | 927833 | -0.000972453 | 8.19812e-06 | 0.342104 | 1.63891e-06 | 7.69411e-06 | 8.89044e-06 | 9.33744e-06 | 
[I][2017-05-13 16:38:22] 119 | 17.431 | 31.3249 | -0.00116788 | 7.98574e-06 | 841309 | -0.000968718 | 7.54836e-06 | 0.342104 | 1.87239e-06 | 6.66315e-06 | 8.25547e-06 | 9.0386e-06 | 
[I][2017-05-13 16:38:22] 119.5 | 17.4311 | 31.3252 | -0.00116477 | 6.69083e-06 | 759851 | -0.00096564 | 6.22114e-06 | 0.342105 | 2.15065e-06 | 5.40596e-06 | 7.31506e-06 | 7.35146e-06 | 
[I][2017-05-13 16:38:23] 120 | 17.4311 | 31.3256 | -0.00116096 | 8.03461e-06 | 912131 | -0.000961859 | 7.62687e-06 | 0.342106 | 1.67741e-06 | 6.85187e-06 | 8.62508e-06 | 8.62689e-06 | 
[I][2017-05-13 16:38:23] 120.5 | 17.4312 | 31.3259 | -0.00115695 | 8.52514e-06 | 715290 | -0.000957859 | 8.01415e-06 | 0.342107 | 2.33496e-06 | 6.98101e-06 | 9.16477e-06 | 9.42962e-06 | 
[I][2017-05-13 16:38:23] 121 | 17.4313 | 31.3262 | -0.00115406 | 6.20548e-06 | 568516 | -0.000954936 | 5.78667e-06 | 0.342108 | 3.19138e-06 | 4.05209e-06 | 7.45543e-06 | 7.10893e-06 | 
[I][2017-05-13 16:38:23] 121.5 | 17.4313 | 31.3265 | -0.00115106 | 6.35324e-06 | 704700 | -0.00095195 | 6.0002e-06 | 0.34211 | 2.38283e-06 | 4.58113e-06 | 7.25729e-06 | 7.2213e-06 | 
[I][2017-05-13 16:38:23] 122 | 17.4314 | 31.3269 | -0.00114782 | 6.93139e-06 | 811837 | -0.000948734 | 6.48846e-06 | 0.342111 | 1.96547e-06 | 5.63343e-06 | 7.45403e-06 | 7.70672e-06 | 
[I][2017-05-13 16:38:23] 122.5 | 17.4315 | 31.3272 | -0.00114472 | 6.69281e-06 | 708103 | -0.00094568 | 6.1823e-06 | 0.342112 | 2.36726e-06 | 5.35841e-06 | 7.56488e-06 | 7.15514e-06 | 
[I][2017-05-13 16:38:23] 123 | 17.4315 | 31.3275 | -0.00114167 | 6.32336e-06 | 618421 | -0.000942564 | 6.10736e-06 | 0.342113 | 2.84618e-06 | 4.27929e-06 | 6.92494e-06 | 7.76585e-06 | 
[I][2017-05-13 16:38:23] 123.5 | 17.4316 | 31.3278 | -0.00113859 | 6.36934e-06 | 670049 | -0.000939421 | 6.16311e-06 | 0.342115 | 2.55203e-06 | 4.59123e-06 | 6.54488e-06 | 7.97193e-06 | 
[I][2017-05-13 16:38:23] 124 | 17.4317 | 31.3282 | -0.00113585 | 5.71285e-06 | 640005 | -0.000936586 | 5.47799e-06 | 0.342116 | 2.71639e-06 | 4.04515e-06 | 5.95437e-06 | 7.13901e-06 | 
[I][2017-05-13 16:38:23] 124.5 | 17.4317 | 31.3285 | -0.00113286 | 6.02943e-06 | 716826 | -0.000933526 | 5.98e-06 | 0.342118 | 2.32815e-06 | 4.28405e-06 | 6.08238e-06 | 7.72186e-06 | 
[I][2017-05-13 16:38:24] 125 | 17.4318 | 31.3288 | -0.00113013 | 5.72933e-06 | 784874 | -0.000930783 | 5.46862e-06 | 0.342119 | 2.0579e-06 | 4.23079e-06 | 6.10815e-06 | 6.84904e-06 | 
[I][2017-05-13 16:38:24] 125.5 | 17.4319 | 31.3292 | -0.00112735 | 5.96959e-06 | 785627 | -0.000928011 | 5.54789e-06 | 0.34212 | 2.05522e-06 | 4.73672e-06 | 6.22701e-06 | 6.94505e-06 | 
[I][2017-05-13 16:38:24] 126 | 17.4319 | 31.3295 | -0.00112409 | 6.80856e-06 | 843745 | -0.000924742 | 6.51862e-06 | 0.342121 | 1.86504e-06 | 5.37326e-06 | 6.9704e-06 | 8.08202e-06 | 
[I][2017-05-13 16:38:24] 126.5 | 17.432 | 31.3298 | -0.00112105 | 6.39786e-06 | 849111 | -0.000921691 | 6.07791e-06 | 0.342122 | 1.84902e-06 | 5.09565e-06 | 6.40649e-06 | 7.69143e-06 | 
[I][2017-05-13 16:38:24] 127 | 17.4321 | 31.3302 | -0.00111788 | 6.57515e-06 | 892162 | -0.000918507 | 6.34486e-06 | 0.342123 | 1.7287e-06 | 5.39573e-06 | 6.37476e-06 | 7.95494e-06 | 
[I][2017-05-13 16:38:24] 127.5 | 17.4321 | 31.3305 | -0.00111468 | 6.73645e-06 | 1.01468e+06 | -0.000915332 | 6.40165e-06 | 0.342123 | 1.45106e-06 | 5.73742e-06 | 6.84437e-06 | 7.62755e-06 | 
[I][2017-05-13 16:38:24] 128 | 17.4322 | 31.3308 | -0.00111166 | 6.4377e-06 | 929897 | -0.000912346 | 6.03653e-06 | 0.342124 | 1.63396e-06 | 5.42359e-06 | 6.61501e-06 | 7.27451e-06 | 
[I][2017-05-13 16:38:24] 128.5 | 17.4323 | 31.3312 | -0.00110877 | 6.04846e-06 | 876151 | -0.000909452 | 5.79194e-06 | 0.342125 | 1.77182e-06 | 4.72633e-06 | 6.2287e-06 | 7.19034e-06 | 
[I][2017-05-13 16:38:24] 129 | 17.4323 | 31.3315 | -0.00110585 | 6.1012e-06 | 948600 | -0.000906532 | 5.84202e-06 | 0.342126 | 1.59028e-06 | 4.95681e-06 | 6.32853e-06 | 7.01827e-06 | 
[I][2017-05-13 16:38:24] 129.5 | 17.4324 | 31.3319 | -0.00110273 | 6.41331e-06 | 1.02242e+06 | -0.000903406 | 6.23945e-06 | 0.342127 | 1.43614e-06 | 5.32929e-06 | 6.64701e-06 | 7.26363e-06 | 
[I][2017-05-13 16:38:25] 130 | 17.4324 | 31.3322 | -0.00110039 | 5.03587e-06 | 699175 | -0.000901065 | 4.67381e-06 | 0.342127 | 2.40848e-06 | 3.66277e-06 | 5.87091e-06 | 5.57393e-06 | 
[I][2017-05-13 16:38:25] 130.5 | 17.4325 | 31.3325 | -0.00109802 | 4.97639e-06 | 589915 | -0.000898599 | 4.73434e-06 | 0.342129 | 3.03491e-06 | 3.16422e-06 | 5.64582e-06 | 6.11913e-06 | 
[I][2017-05-13 16:38:25] 131 | 17.4325 | 31.3329 | -0.00109545 | 5.58261e-06 | 607312 | -0.000895978 | 5.15164e-06 | 0.34213 | 2.91725e-06 | 3.79061e-06 | 6.32448e-06 | 6.63275e-06 | 
[I][2017-05-13 16:38:25] 131.5 | 17.4326 | 31.3332 | -0.00109309 | 5.13637e-06 | 600957 | -0.000893593 | 4.70722e-06 | 0.342132 | 2.9593e-06 | 3.27066e-06 | 6.20552e-06 | 5.93295e-06 | 
[I][2017-05-13 16:38:25] 132 | 17.4327 | 31.3336 | -0.00109051 | 5.6744e-06 | 684113 | -0.000891015 | 5.17178e-06 | 0.342133 | 2.48091e-06 | 4.30934e-06 | 6.4468e-06 | 6.26706e-06 | 
[I][2017-05-13 16:38:25] 132.5 | 17.4327 | 31.3339 | -0.00108781 | 5.89492e-06 | 695089 | -0.000888314 | 5.39612e-06 | 0.342134 | 2.42777e-06 | 4.52456e-06 | 6.47666e-06 | 6.68354e-06 | 
[I][2017-05-13 16:38:25] 133 | 17.4328 | 31.3343 | -0.00108485 | 6.26565e-06 | 802283 | -0.000885334 | 5.92152e-06 | 0.342136 | 1.99739e-06 | 4.94536e-06 | 6.44793e-06 | 7.40366e-06 | 
[I][2017-05-13 16:38:25] 133.5 | 17.4328 | 31.3346 | -0.00108173 | 6.60929e-06 | 862946 | -0.00088219 | 6.23798e-06 | 0.342136 | 1.80881e-06 | 5.33939e-06 | 6.72799e-06 | 7.7605e-06 | 
[I][2017-05-13 16:38:25] 134 | 17.4329 | 31.335 | -0.00107869 | 6.45637e-06 | 850895 | -0.000879127 | 6.07814e-06 | 0.342137 | 1.84375e-06 | 5.15238e-06 | 6.58545e-06 | 7.63128e-06 | 
[I][2017-05-13 16:38:25] 134.5 | 17.433 | 31.3353 | -0.00107577 | 6.23252e-06 | 914089 | -0.000876214 | 5.84459e-06 | 0.342138 | 1.67253e-06 | 5.1871e-06 | 6.42451e-06 | 7.08594e-06 | 
[I][2017-05-13 16:38:26] 135 | 17.433 | 31.3357 | -0.00107291 | 6.04734e-06 | 930607 | -0.000873345 | 5.72371e-06 | 0.342139 | 1.63226e-06 | 4.94161e-06 | 6.06162e-06 | 7.13877e-06 | 
[I][2017-05-13 16:38:26] 135.5 | 17.4331 | 31.336 | -0.00107018 | 5.76861e-06 | 952513 | -0.0008706 | 5.4585e-06 | 0.34214 | 1.5814e-06 | 4.77625e-06 | 5.8288e-06 | 6.70078e-06 | 
[I][2017-05-13 16:38:26] 136 | 17.4331 | 31.3364 | -0.00106748 | 5.67258e-06 | 924576 | -0.000867884 | 5.3882e-06 | 0.342141 | 1.64677e-06 | 4.56152e-06 | 5.75585e-06 | 6.70039e-06 | 
[I][2017-05-13 16:38:26] 136.5 | 17.4332 | 31.3367 | -0.00106494 | 5.37112e-06 | 890163 | -0.000865327 | 5.07993e-06 | 0.342142 | 1.73398e-06 | 4.15599e-06 | 5.53946e-06 | 6.4179e-06 | 
[I][2017-05-13 16:38:26] 137 | 17.4333 | 31.3371 | -0.00106212 | 5.91951e-06 | 835569 | -0.000862473 | 5.64029e-06 | 0.342142 | 1.88991e-06 | 4.71766e-06 | 5.83507e-06 | 7.2058e-06 | 
[I][2017-05-13 16:38:26] 137.5 | 17.4333 | 31.3375 | -0.00105911 | 6.2442e-06 | 872947 | -0.000859438 | 6.01782e-06 | 0.342143 | 1.78067e-06 | 5.13518e-06 | 6.0861e-06 | 7.51131e-06 | 
[I][2017-05-13 16:38:26] 138 | 17.4334 | 31.3378 | -0.00105613 | 6.13172e-06 | 885523 | -0.000856426 | 5.96297e-06 | 0.342144 | 1.74636e-06 | 5.02644e-06 | 5.9465e-06 | 7.42222e-06 | 
[I][2017-05-13 16:38:26] 138.5 | 17.4335 | 31.3382 | -0.00105375 | 4.93861e-06 | 789769 | -0.00085398 | 4.77043e-06 | 0.342145 | 2.04057e-06 | 3.56724e-06 | 4.96376e-06 | 6.28483e-06 | 
[I][2017-05-13 16:38:26] 139 | 17.4335 | 31.3386 | -0.00105143 | 4.89879e-06 | 793243 | -0.000851614 | 4.63262e-06 | 0.342146 | 2.02842e-06 | 3.64821e-06 | 5.08664e-06 | 5.96152e-06 | 
[I][2017-05-13 16:38:26] 139.5 | 17.4336 | 31.3389 | -0.00104917 | 4.67139e-06 | 871748 | -0.000849343 | 4.51256e-06 | 0.342147 | 1.78401e-06 | 3.30357e-06 | 4.86164e-06 | 5.84897e-06 | 
[I][2017-05-13 16:38:26] 140 | 17.4336 | 31.3393 | -0.0010467 | 5.06254e-06 | 836770 | -0.000846822 | 4.9474e-06 | 0.342148 | 1.88623e-06 | 3.69891e-06 | 5.1799e-06 | 6.30881e-06 | 
[I][2017-05-13 16:38:26] 140.5 | 17.4337 | 31.3397 | -0.0010443 | 5.0389e-06 | 781142 | -0.000844381 | 4.79625e-06 | 0.342149 | 2.07129e-06 | 3.69707e-06 | 5.24967e-06 | 6.16996e-06 | 
[I][2017-05-13 16:38:27] 141 | 17.4337 | 31.34 | -0.00104156 | 5.59226e-06 | 860518 | -0.000841607 | 5.47507e-06 | 0.34215 | 1.81576e-06 | 4.38551e-06 | 5.45491e-06 | 6.93635e-06 | 
[I][2017-05-13 16:38:27] 141.5 | 17.4338 | 31.3404 | -0.00103901 | 5.23952e-06 | 801943 | -0.000838993 | 5.11442e-06 | 0.342151 | 1.99854e-06 | 3.91664e-06 | 5.20027e-06 | 6.60164e-06 | 
[I][2017-05-13 16:38:27] 142 | 17.4338 | 31.3408 | -0.00103639 | 5.35105e-06 | 835125 | -0.00083633 | 5.22852e-06 | 0.342152 | 1.89128e-06 | 4.09381e-06 | 5.2578e-06 | 6.70154e-06 | 
[I][2017-05-13 16:38:27] 142.5 | 17.4339 | 31.3411 | -0.00103383 | 5.31097e-06 | 857435 | -0.000833734 | 5.11811e-06 | 0.342153 | 1.82465e-06 | 4.07644e-06 | 5.2694e-06 | 6.58707e-06 | 
[I][2017-05-13 16:38:27] 143 | 17.434 | 31.3415 | -0.00103139 | 5.15747e-06 | 936030 | -0.000831278 | 4.88351e-06 | 0.342154 | 1.61941e-06 | 4.18329e-06 | 5.20551e-06 | 6.0836e-06 | 
[I][2017-05-13 16:38:27] 143.5 | 17.434 | 31.3419 | -0.00102899 | 5.14825e-06 | 1.0543e+06 | -0.000828892 | 4.79728e-06 | 0.342155 | 1.37737e-06 | 4.59411e-06 | 5.26739e-06 | 5.58323e-06 | 
[I][2017-05-13 16:38:27] 144 | 17.4341 | 31.3423 | -0.00102624 | 6.00781e-06 | 984745 | -0.000826191 | 5.50047e-06 | 0.342155 | 1.5114e-06 | 5.80785e-06 | 5.9133e-06 | 6.30228e-06 | 
[I][2017-05-13 16:38:27] 144.5 | 17.4341 | 31.3426 | -0.00102352 | 6.06962e-06 | 803567 | -0.000823531 | 5.45112e-06 | 0.342156 | 1.99305e-06 | 6.28339e-06 | 5.91126e-06 | 6.0142e-06 | 
[I][2017-05-13 16:38:27] 145 | 17.4342 | 31.343 | -0.00102088 | 5.88497e-06 | 874150 | -0.000820966 | 5.27264e-06 | 0.342157 | 1.77734e-06 | 5.97544e-06 | 5.82214e-06 | 5.85732e-06 | 
[I][2017-05-13 16:38:27] 145.5 | 17.4342 | 31.3434 | -0.00101839 | 5.32581e-06 | 947664 | -0.000818482 | 4.97753e-06 | 0.342158 | 1.59242e-06 | 4.65791e-06 | 5.10948e-06 | 6.21004e-06 | 
[I][2017-05-13 16:38:27] 146 | 17.4343 | 31.3438 | -0.00101602 | 5.00065e-06 | 909640 | -0.00081609 | 4.74478e-06 | 0.342159 | 1.68366e-06 | 4.13221e-06 | 4.77572e-06 | 6.09401e-06 | 
[I][2017-05-13 16:38:27] 146.5 | 17.4343 | 31.3442 | -0.00101367 | 4.98214e-06 | 915113 | -0.000813719 | 4.70819e-06 | 0.34216 | 1.66998e-06 | 4.19571e-06 | 4.71532e-06 | 6.0354e-06 | 
[I][2017-05-13 16:38:28] 147 | 17.4344 | 31.3446 | -0.00101116 | 5.43571e-06 | 995695 | -0.000811235 | 5.02107e-06 | 0.34216 | 1.48883e-06 | 4.89588e-06 | 5.29741e-06 | 6.11385e-06 | 
[I][2017-05-13 16:38:28] 147.5 | 17.4344 | 31.3449 | -0.00100884 | 4.9314e-06 | 957678 | -0.000808906 | 4.63992e-06 | 0.342161 | 1.56981e-06 | 4.36154e-06 | 4.57332e-06 | 5.85934e-06 | 
[I][2017-05-13 16:38:28] 148 | 17.4345 | 31.3453 | -0.00100638 | 5.34941e-06 | 863825 | -0.000806452 | 4.91517e-06 | 0.342162 | 1.8063e-06 | 4.8939e-06 | 5.14268e-06 | 6.01163e-06 | 
[I][2017-05-13 16:38:28] 148.5 | 17.4345 | 31.3457 | -0.00100395 | 5.27916e-06 | 899985 | -0.000804038 | 4.85091e-06 | 0.342163 | 1.70829e-06 | 4.80472e-06 | 5.10524e-06 | 5.9275e-06 | 
[I][2017-05-13 16:38:28] 149 | 17.4346 | 31.3461 | -0.00100159 | 5.11601e-06 | 910332 | -0.000801674 | 4.72926e-06 | 0.342164 | 1.68192e-06 | 4.59427e-06 | 4.81383e-06 | 5.93993e-06 | 
[I][2017-05-13 16:38:28] 149.5 | 17.4346 | 31.3465 | -0.00099911 | 5.34992e-06 | 977164 | -0.000799209 | 4.95665e-06 | 0.342165 | 1.52737e-06 | 4.83356e-06 | 5.12468e-06 | 6.09151e-06 | 
[I][2017-05-13 16:38:28] 150 | 17.4347 | 31.3469 | -0.000996603 | 5.4177e-06 | 1.03286e+06 | -0.000796726 | 5.01203e-06 | 0.342165 | 1.41643e-06 | 4.96962e-06 | 5.2893e-06 | 5.99419e-06 | 
[I][2017-05-13 16:38:28] 150.5 | 17.4347 | 31.3473 | -0.0009941 | 5.43823e-06 | 1.04046e+06 | -0.000794248 | 5.00754e-06 | 0.342166 | 1.40236e-06 | 5.0956e-06 | 5.39193e-06 | 5.82717e-06 | 
[I][2017-05-13 16:38:29] 151 | 17.4348 | 31.3477 | -0.00099161 | 5.4258e-06 | 1.04582e+06 | -0.000791787 | 4.97907e-06 | 0.342167 | 1.39259e-06 | 5.16547e-06 | 5.45463e-06 | 5.65732e-06 | 
[I][2017-05-13 16:38:29] 151.5 | 17.4348 | 31.3481 | -0.00098914 | 5.39482e-06 | 1.05194e+06 | -0.000789346 | 4.94026e-06 | 0.342167 | 1.38157e-06 | 5.16831e-06 | 5.47488e-06 | 5.54127e-06 | 
[I][2017-05-13 16:38:29] 152 | 17.4349 | 31.3485 | -0.000986679 | 5.37951e-06 | 1.05671e+06 | -0.000786914 | 4.9225e-06 | 0.342168 | 1.3731e-06 | 5.1304e-06 | 5.47581e-06 | 5.53231e-06 | 
[I][2017-05-13 16:38:29] 152.5 | 17.4349 | 31.3489 | -0.000984215 | 5.38362e-06 | 1.05764e+06 | -0.000784479 | 4.92705e-06 | 0.342169 | 1.37146e-06 | 5.07814e-06 | 5.46932e-06 | 5.60339e-06 | 
[I][2017-05-13 16:38:29] 153 | 17.435 | 31.3493 | -0.000981741 | 5.40302e-06 | 1.051e+06 | -0.000782032 | 4.94848e-06 | 0.34217 | 1.38326e-06 | 5.02229e-06 | 5.45935e-06 | 5.72742e-06 | 
[I][2017-05-13 16:38:29] 153.5 | 17.435 | 31.3497 | -0.000979265 | 5.40361e-06 | 1.04617e+06 | -0.000779581 | 4.95278e-06 | 0.34217 | 1.39196e-06 | 4.9622e-06 | 5.4434e-06 | 5.80523e-06 | 
[I][2017-05-13 16:38:29] 154 | 17.4351 | 31.3501 | -0.000976806 | 5.36236e-06 | 1.05614e+06 | -0.000777151 | 4.91655e-06 | 0.342171 | 1.3741e-06 | 4.89161e-06 | 5.42742e-06 | 5.76805e-06 | 
[I][2017-05-13 16:38:29] 154.5 | 17.4351 | 31.3505 | -0.000974365 | 5.32415e-06 | 1.0336e+06 | -0.000774739 | 4.88339e-06 | 0.342172 | 1.41504e-06 | 4.69624e-06 | 5.40309e-06 | 5.87312e-06 | 
[I][2017-05-13 16:38:29] 155 | 17.4352 | 31.3509 | -0.000972006 | 5.1744e-06 | 969531 | -0.00077241 | 4.71809e-06 | 0.342172 | 1.54376e-06 | 4.37542e-06 | 5.24711e-06 | 5.90068e-06 | 
[I][2017-05-13 16:38:30] 155.5 | 17.4352 | 31.3513 | -0.000969847 | 4.78134e-06 | 969781 | -0.000770287 | 4.3164e-06 | 0.342173 | 1.54322e-06 | 4.07355e-06 | 4.93533e-06 | 5.33516e-06 | 
[I][2017-05-13 16:38:30] 156 | 17.4353 | 31.3518 | -0.000967695 | 4.73494e-06 | 978839 | -0.000768164 | 4.30427e-06 | 0.342174 | 1.52382e-06 | 3.97187e-06 | 4.85255e-06 | 5.38041e-06 | 
[I][2017-05-13 16:38:30] 156.5 | 17.4353 | 31.3522 | -0.000965476 | 4.89402e-06 | 996388 | -0.000765982 | 4.43878e-06 | 0.342175 | 1.48742e-06 | 4.13539e-06 | 5.03144e-06 | 5.51524e-06 | 
[I][2017-05-13 16:38:30] 157 | 17.4354 | 31.3526 | -0.000963201 | 4.98785e-06 | 1.03967e+06 | -0.00076375 | 4.54899e-06 | 0.342175 | 1.40381e-06 | 4.1341e-06 | 5.16818e-06 | 5.66125e-06 | 
[I][2017-05-13 16:38:30] 157.5 | 17.4354 | 31.353 | -0.000961045 | 4.55047e-06 | 884173 | -0.000761583 | 4.3137e-06 | 0.342176 | 1.74998e-06 | 3.17366e-06 | 4.81209e-06 | 5.66565e-06 | 
[I][2017-05-13 16:38:31] 158 | 17.4355 | 31.3534 | -0.00095872 | 5.08943e-06 | 1.11124e+06 | -0.000759303 | 4.6492e-06 | 0.342177 | 1.28225e-06 | 4.45435e-06 | 5.29237e-06 | 5.52157e-06 | 
[I][2017-05-13 16:38:31] 158.5 | 17.4355 | 31.3538 | -0.000956389 | 5.09324e-06 | 1.09955e+06 | -0.000757017 | 4.66207e-06 | 0.342178 | 1.30083e-06 | 4.43339e-06 | 5.25695e-06 | 5.58937e-06 | 
[I][2017-05-13 16:38:31] 159 | 17.4356 | 31.3543 | -0.000954054 | 5.0812e-06 | 1.08627e+06 | -0.000754725 | 4.66902e-06 | 0.342178 | 1.32252e-06 | 4.36165e-06 | 5.20193e-06 | 5.68001e-06 | 
[I][2017-05-13 16:38:31] 159.5 | 17.4356 | 31.3547 | -0.000951699 | 5.10109e-06 | 1.06032e+06 | -0.000752409 | 4.71036e-06 | 0.342179 | 1.36675e-06 | 4.29421e-06 | 5.16787e-06 | 5.84119e-06 | 
[I][2017-05-13 16:38:31] 160 | 17.4357 | 31.3551 | -0.000949362 | 5.05437e-06 | 1.05531e+06 | -0.000750109 | 4.67488e-06 | 0.34218 | 1.37558e-06 | 4.24062e-06 | 5.1218e-06 | 5.80069e-06 | 
[I][2017-05-13 16:38:31] 160.5 | 17.4357 | 31.3555 | -0.000947064 | 4.97132e-06 | 1.07337e+06 | -0.000747849 | 4.59488e-06 | 0.34218 | 1.34419e-06 | 4.20895e-06 | 5.07989e-06 | 5.62512e-06 | 
